chrom,start,end,depth,normalized_depth,chromosome
contig_10,42501,43000,87.68,0.8161551878290146,ChrK
contig_10,43001,43500,79.384,0.7389332051849737,ChrK
contig_10,43501,44000,93.136,0.8669414869256741,ChrK
contig_10,44001,44500,98.406,0.9159964349167656,ChrK
contig_10,44501,45000,85.71,0.797817759452838,ChrK
contig_10,45001,45500,87.864,0.8178679222560281,ChrK
contig_10,45501,46000,92.096,0.8572608140773372,ChrK
contig_10,46001,46500,87.412,0.8136605529027124,ChrK
contig_10,46501,47000,97.672,0.9091641138872663,ChrK
contig_10,47001,47500,95.336,0.8874198333356174,ChrK
contig_10,47501,48000,107.774,1.0031969572660153,ChrK
contig_10,48001,48500,89.762,0.8355351502042427,ChrK
contig_10,48501,49000,101.332,0.9432326356419902,ChrK
contig_10,49001,49500,92.9,0.8647447188562438,ChrK
contig_10,49501,50000,87.978,0.8189290729336342,ChrK
contig_10,50001,50500,96.322,0.8965978558629829,ChrK
contig_10,50501,51000,96.45,0.8977893232904706,ChrK
contig_10,51001,51500,103.594,0.9642880990871229,ChrK
contig_10,51501,52000,87.04,0.8101978506915766,ChrK
contig_10,52001,52500,93.418,0.8695664386018578,ChrK
contig_10,52501,53000,104.72,0.974769289113303,ChrK
contig_10,53001,53500,79.066,0.7359731532948092,ChrK
contig_10,53501,54000,85.748,0.7981714763453734,ChrK
contig_10,54001,54500,90.046,0.838178718558981,ChrK
contig_10,54501,55000,91.986,0.8562368967568401,ChrK
contig_10,55001,55500,86.2,0.8023788456986891,ChrK
contig_10,55501,56000,89.726,0.8352000499902619,ChrK
contig_10,56001,56500,94.752,0.8819837631977051,ChrK
contig_10,56501,57000,107.406,0.9997714884119884,ChrK
contig_10,57001,57500,93.062,0.8662526698191577,ChrK
contig_10,57501,58000,84.612,0.7875972029264208,ChrK
contig_10,58001,58500,94.932,0.8836592642676097,ChrK
contig_10,58501,59000,92.318,0.859327265396886,ChrK
contig_10,59001,59500,102.808,0.9569717444152068,ChrK
contig_10,59501,60000,89.676,0.8347346330263996,ChrK
contig_10,60001,60500,95.64,0.8902495684759005,ChrK
contig_10,60501,61000,104.282,0.9706922365098688,ChrK
contig_10,61001,61500,101.672,0.9463974709962542,ChrK
contig_10,61501,62000,97.476,0.9073396793889259,ChrK
contig_10,62001,62500,86.46,0.8047990139107732,ChrK
contig_10,62501,63000,91.912,0.8555480796503239,ChrK
contig_10,63001,63500,97.348,0.9061482119614384,ChrK
contig_10,63501,64000,100.844,0.9386901660746937,ChrK
contig_10,64001,64500,98.346,0.9154379345601308,ChrK
contig_10,64501,65000,100.446,0.9349854470423494,ChrK
contig_10,65001,65500,91.86,0.855064046007907,ChrK
contig_10,65501,66000,102.936,0.9581632118426945,ChrK
contig_10,66001,66500,87.904,0.8182402558271179,ChrK
contig_10,66501,67000,96.604,0.8992228075391665,ChrK
contig_10,67001,67500,116.764,1.0868789273684656,ChrK
contig_10,67501,68000,97.79,0.9102624979219816,ChrK
contig_10,68001,68500,101.584,0.9455783371398565,ChrK
contig_10,68501,69000,93.004,0.8657127861410775,ChrK
contig_10,69001,69500,88.786,0.8264502110696498,ChrK
contig_10,69501,70000,80.304,0.7474968773200409,ChrK
contig_10,70001,70500,91.968,0.8560693466498497,ChrK
contig_10,70501,71000,87.212,0.811798885047263,ChrK
contig_10,71001,71500,102.064,0.950046339992935,ChrK
contig_10,71501,72000,85.918,0.7997538940225055,ChrK
contig_10,72001,72500,90.386,0.8413435539132449,ChrK
contig_10,72501,73000,82.328,0.7663369560171888,ChrK
contig_10,73001,73500,84.182,0.7835946170372047,ChrK
contig_10,73501,74000,91.442,0.8511731601900177,ChrK
contig_10,74001,74500,89.112,0.8294847296740322,ChrK
contig_10,74501,75000,92.556,0.8615426501448707,ChrK
contig_10,75001,75500,88.602,0.8247374766426363,ChrK
contig_10,75501,76000,79.516,0.7401619059695703,ChrK
contig_10,76001,76500,90.086,0.8385510521300708,ChrK
contig_10,76501,77000,99.38,0.9250627573728041,ChrK
contig_10,77001,77500,88.748,0.8260964941771144,ChrK
contig_10,77501,78000,94.642,0.880959845877208,ChrK
contig_10,78001,78500,91.446,0.8512103935471267,ChrK
contig_10,78501,79000,89.444,0.8325750983140783,ChrK
contig_10,79001,79500,84.786,0.7892168539606619,ChrK
contig_10,79501,80000,79.7,0.7418746403965838,ChrK
contig_10,80001,80500,92.568,0.8616543502161977,ChrK
contig_10,80501,81000,101.402,0.9438842193913975,ChrK
contig_10,81001,81500,97.604,0.9085311468164136,ChrK
contig_10,81501,82000,85.832,0.7989533768446622,ChrK
contig_10,82001,82500,79.466,0.7396964890057078,ChrK
contig_10,82501,83000,83.688,0.7789962974342447,ChrK
contig_10,83001,83500,104.402,0.9718092372231385,ChrK
contig_10,83501,84000,95.82,0.8919250695458049,ChrK
contig_10,84001,84500,81.708,0.7605657856652956,ChrK
contig_10,84501,85000,97.438,0.9069859624963905,ChrK
contig_10,85001,85500,84.456,0.7861451019991703,ChrK
contig_10,85501,86000,97.098,0.9038211271421266,ChrK
contig_10,86001,86500,109.528,1.0195237843583065,ChrK
contig_10,86501,87000,102.076,0.950158040064262,ChrK
contig_10,87001,87500,94.932,0.8836592642676097,ChrK
contig_10,87501,88000,82.516,0.7680869238013113,ChrK
contig_10,88001,88500,88.748,0.8260964941771144,ChrK
contig_10,88501,89000,89.724,0.8351814333117075,ChrK
contig_10,89001,89500,94.012,0.8750955921325424,ChrK
contig_10,89501,90000,92.734,0.8631995345362208,ChrK
contig_10,90001,90500,90.094,0.8386255188442887,ChrK
contig_10,90501,91000,94.294,0.877720543808726,ChrK
contig_10,91001,91500,107.394,0.9996597883406615,ChrK
contig_10,91501,92000,85.42,0.7951183410624364,ChrK
contig_10,92001,92500,91.452,0.8512662435827901,ChrK
contig_10,92501,93000,84.006,0.7819563493244092,ChrK
contig_10,93001,93500,88.048,0.8195806566830415,ChrK
contig_10,93501,94000,107.514,1.000776789053931,ChrK
contig_10,94001,94500,95.166,0.8858374156584854,ChrK
contig_10,94501,95000,79.79,0.7427123909315361,ChrK
contig_10,95001,95500,78.126,0.7272233143741971,ChrK
contig_10,95501,96000,80.516,0.7494702452468173,ChrK
contig_10,96001,96500,92.092,0.8572235807202282,ChrK
contig_10,96501,97000,87.052,0.8103095507629036,ChrK
contig_10,97001,97500,96.128,0.894792038043197,ChrK
contig_10,97501,98000,87.4,0.8135488528313854,ChrK
contig_10,98001,98500,90.218,0.8397797529146674,ChrK
contig_10,98501,99000,111.6,1.038810663340762,ChrK
contig_10,99001,99500,94.932,0.8836592642676097,ChrK
contig_10,99501,100000,83.944,0.7813792322892199,ChrK
contig_10,100001,100500,90.284,0.8403941033069657,ChrK
contig_10,100501,101000,89.586,0.8338968824914473,ChrK
contig_10,101001,101500,84.766,0.7890306871751169,ChrK
contig_10,101501,102000,91.876,0.8552129794363429,ChrK
contig_10,102001,102500,98.638,0.918155969629087,ChrK
contig_10,102501,103000,100.29,0.933533346115099,ChrK
contig_10,103001,103500,94.604,0.8806061289846726,ChrK
contig_10,103501,104000,100.276,0.9334030293652175,ChrK
contig_10,104001,104500,107.086,0.9967928198432693,ChrK
contig_10,104501,105000,100.21,0.9327886789729191,ChrK
contig_10,105001,105500,116.968,1.088777828581024,ChrK
contig_10,105501,106000,105.44,0.9814712933929208,ChrK
contig_10,106001,106500,92.454,0.8605931995385916,ChrK
contig_10,106501,107000,84.99,0.7911157551732202,ChrK
contig_10,107001,107500,114.066,1.0617650279984532,ChrK
contig_10,107501,108000,110.648,1.029949124348823,ChrK
contig_10,108001,108500,100.268,0.9333285626509995,ChrK
contig_10,108501,109000,95.078,0.8850182818020877,ChrK
contig_10,109001,109500,91.258,0.8494604257630042,ChrK
contig_10,109501,110000,108.496,1.0099175782241876,ChrK
contig_10,110001,110500,95.89,0.8925766532952122,ChrK
contig_10,110501,111000,108.682,1.0116489293297555,ChrK
contig_10,111001,111500,110.364,1.027305555994085,ChrK
contig_10,111501,112000,114.008,1.0612251443203728,ChrK
contig_10,112001,112500,105.794,0.9847664454970663,ChrK
contig_10,112501,113000,102.05,0.9499160232430536,ChrK
contig_10,113001,113500,99.458,0.9257888078364294,ChrK
contig_10,113501,114000,102.494,0.9540489258821512,ChrK
contig_10,114001,114500,108.402,1.0090425943321264,ChrK
contig_10,114501,115000,92.898,0.8647261021776892,ChrK
contig_10,115001,115500,94.994,0.8842363813027989,ChrK
contig_10,115501,116000,104.99,0.9772825407181597,ChrK
contig_10,116001,116500,109.258,1.0170105327534498,ChrK
contig_10,116501,117000,92.098,0.8572794307558917,ChrK
contig_10,117001,117500,86.794,0.8079079992293737,ChrK
contig_10,117501,118000,96.024,0.8938239707583633,ChrK
contig_10,118001,118500,87.17,0.8114079347976186,ChrK
contig_10,118501,119000,96.814,0.9011775587873884,ChrK
contig_10,119001,119500,95.414,0.8881458837992426,ChrK
contig_10,119501,120000,89.504,0.8331335986707131,ChrK
contig_10,120001,120500,97.268,0.9054035448192586,ChrK
contig_10,120501,121000,114.652,1.0672197148149198,ChrK
contig_10,121001,121500,103.934,0.9674529344413868,ChrK
contig_10,121501,122000,103.922,0.9673412343700599,ChrK
contig_10,122001,122500,94.0,0.8749838920612154,ChrK
contig_10,122501,123000,106.474,0.9910961162055942,ChrK
contig_10,123001,123500,93.922,0.8742578415975901,ChrK
contig_10,123501,124000,104.652,0.9741363220424503,ChrK
contig_10,124001,124500,119.296,1.1104476424184548,ChrK
contig_10,124501,125000,96.836,0.9013823422514878,ChrK
contig_10,125001,125500,87.024,0.8100489172631405,ChrK
contig_10,125501,126000,98.128,0.913408716597691,ChrK
contig_10,126001,126500,98.776,0.919440520449347,ChrK
contig_10,126501,127000,101.748,0.947104904781325,ChrK
contig_10,127001,127500,107.642,1.0019682564814185,ChrK
contig_10,127501,128000,98.78,0.919477753806456,ChrK
contig_10,128001,128500,110.63,1.0297815742418326,ChrK
contig_10,128501,129000,100.926,0.939453449895428,ChrK
contig_10,129001,129500,98.092,0.9130736163837101,ChrK
contig_10,129501,130000,107.442,1.0001065886259692,ChrK
contig_10,130001,130500,106.318,0.9896440152783437,ChrK
contig_10,130501,131000,101.328,0.9431954022848813,ChrK
contig_10,131001,131500,103.648,0.9647907494080942,ChrK
contig_10,131501,132000,87.338,0.8129717357961961,ChrK
contig_10,132001,132500,89.428,0.8324261648856423,ChrK
contig_10,132501,133000,85.344,0.7944109072773656,ChrK
contig_10,133001,133500,84.102,0.782849949895025,ChrK
contig_10,133501,134000,91.868,0.8551385127221248,ChrK
contig_10,134001,134500,106.61,0.9923620503472997,ChrK
contig_10,134501,135000,101.804,0.9476261717808508,ChrK
contig_10,135001,135500,103.784,0.9660566835497999,ChrK
contig_10,135501,136000,109.974,1.0236753036759587,ChrK
contig_10,136001,136500,90.998,0.84704025755092,ChrK
contig_10,136501,137000,102.544,0.9545143428460136,ChrK
contig_10,137001,137500,105.728,0.9841520951047679,ChrK
contig_10,137501,138000,122.974,1.1446837142801694,ChrK
contig_10,138001,138500,115.058,1.0709989005614822,ChrK
contig_10,138501,139000,109.738,1.0214785356065283,ChrK
contig_10,139001,139500,121.536,1.1312983223994881,ChrK
contig_10,139501,140000,103.842,0.9665965672278801,ChrK
contig_10,140001,140500,107.274,0.9985427876273918,ChrK
contig_10,140501,141000,110.61,1.0295954074562876,ChrK
contig_10,141001,141500,111.092,1.0340820269879207,ChrK
contig_10,141501,142000,82.86,0.7712889925126841,ChrK
contig_10,142001,142500,102.168,0.9510144072777688,ChrK
contig_10,142501,143000,97.532,0.9078609463884517,ChrK
contig_10,143001,143500,105.378,0.9808941763577315,ChrK
contig_10,143501,144000,107.816,1.0035879075156597,ChrK
contig_10,144001,144500,98.942,0.9209857047693699,ChrK
contig_10,144501,145000,107.938,1.0047235249074837,ChrK
contig_10,145001,145500,105.07,0.9780272078603394,ChrK
contig_10,145501,146000,102.732,0.9562643106301361,ChrK
contig_10,146001,146500,95.244,0.8865634661221107,ChrK
contig_10,146501,147000,108.12,1.0064176426559428,ChrK
contig_10,147001,147500,106.38,0.9902211323135329,ChrK
contig_10,147501,148000,101.312,0.9430464688564453,ChrK
contig_10,148001,148500,102.422,0.9533787254541894,ChrK
contig_10,148501,149000,101.45,0.9443310196767054,ChrK
contig_10,149001,149500,109.838,1.0224093695342529,ChrK
contig_10,149501,150000,104.342,0.9712507368665037,ChrK
contig_10,150001,150500,110.866,1.031978342311263,ChrK
contig_10,150501,151000,109.172,1.0162100155756064,ChrK
contig_10,151001,151500,102.064,0.950046339992935,ChrK
contig_10,151501,152000,114.984,1.070310083454966,ChrK
contig_10,152001,152500,110.292,1.0266353555661232,ChrK
contig_10,152501,153000,113.664,1.0580230756089999,ChrK
contig_10,153001,153500,104.34,0.9712321201879491,ChrK
contig_10,153501,154000,113.51,1.0565895913603038,ChrK
contig_10,154001,154500,103.142,0.9600807297338072,ChrK
contig_10,154501,155000,101.14,0.9414454345007588,ChrK
contig_10,155001,155500,115.71,1.0770679377702472,ChrK
contig_10,155501,156000,101.36,0.9434932691417531,ChrK
contig_10,156001,156500,102.118,0.9505489903139063,ChrK
contig_10,156501,157000,103.556,0.9639343821945875,ChrK
contig_10,157001,157500,111.074,1.0339144768809303,ChrK
contig_10,157501,158000,114.008,1.0612251443203728,ChrK
contig_10,158001,158500,123.918,1.1534707865578904,ChrK
contig_10,158501,159000,106.162,0.9881919143510932,ChrK
contig_10,159001,159500,74.996,0.698088212436414,ChrK
contig_10,159501,160000,85.778,0.7984507265236909,ChrK
contig_10,160001,160500,98.508,0.9169458855230448,ChrK
contig_10,160501,161000,105.616,0.9831095611057162,ChrK
contig_10,161001,161500,112.34,1.045698834405925,ChrK
contig_10,161501,162000,101.002,0.9401608836804987,ChrK
contig_10,162001,162500,106.598,0.9922503502759727,ChrK
contig_10,162501,163000,92.764,0.8634787847145381,ChrK
contig_10,163001,163500,89.422,0.8323703148499788,ChrK
contig_10,163501,164000,96.78,0.900861075251962,ChrK
contig_10,164001,164500,100.664,0.9370146650047892,ChrK
contig_10,164501,165000,99.87,0.9296238436186552,ChrK
contig_10,165001,165500,121.818,1.1339232740756717,ChrK
contig_10,165501,166000,107.92,1.0045559748004933,ChrK
contig_10,166001,166500,103.36,0.9621099476962471,ChrK
contig_10,166501,167000,86.928,0.8091553166925248,ChrK
contig_10,167001,167500,98.04,0.9125895827412933,ChrK
contig_10,167501,168000,104.526,0.972963471293517,ChrK
contig_10,168001,168500,94.494,0.8795822116641755,ChrK
contig_10,168501,169000,91.724,0.8537981118662014,ChrK
contig_10,169001,169500,121.4,1.1300323882577825,ChrK
contig_10,169501,170000,106.062,0.9872610804233685,ChrK
contig_10,170001,170500,111.052,1.0337096934168308,ChrK
contig_10,170501,171000,98.022,0.9124220326343028,ChrK
contig_10,171001,171500,106.992,0.9959178359512082,ChrK
contig_10,171501,172000,100.014,0.9309642444745787,ChrK
contig_10,172001,172500,91.108,0.8480641748714173,ChrK
contig_10,172501,173000,112.73,1.0493290867240512,ChrK
contig_10,173001,173500,102.348,0.9526899083476732,ChrK
contig_10,173501,174000,106.844,0.9945402017381755,ChrK
contig_10,174001,174500,121.444,1.1304419551859815,ChrK
contig_10,174501,175000,117.608,1.094735165718462,ChrK
contig_10,175001,175500,110.092,1.0247736877106737,ChrK
contig_10,175501,176000,115.054,1.0709616672043731,ChrK
contig_10,176001,176500,112.428,1.0465179682623227,ChrK
contig_10,176501,177000,122.624,1.1414257955331328,ChrK
contig_10,177001,177500,104.776,0.9752905561128288,ChrK
contig_10,177501,178000,108.286,1.0079628269759657,ChrK
contig_10,178001,178500,111.324,1.036241561700242,ChrK
contig_10,178501,179000,112.414,1.0463876515124413,ChrK
contig_10,179001,179500,105.74,0.9842637951760949,ChrK
contig_10,179501,180000,113.726,1.0586001926441893,ChrK
contig_10,180001,180500,111.556,1.0384010964125632,ChrK
contig_10,180501,181000,119.68,1.1140220447009177,ChrK
contig_10,181001,181500,105.206,0.9792931420020451,ChrK
contig_10,181501,182000,108.684,1.01166754600831,ChrK
contig_10,182001,182500,106.608,0.9923434336687453,ChrK
contig_10,182501,183000,105.496,0.9819925603924466,ChrK
contig_10,183001,183500,104.212,0.9700406527604616,ChrK
contig_10,183501,184000,95.996,0.8935633372586004,ChrK
contig_10,184001,184500,89.986,0.8376202182023461,ChrK
contig_10,184501,185000,102.53,0.9543840260961322,ChrK
contig_10,185001,185500,100.16,0.9323232620090568,ChrK
contig_10,185501,186000,110.02,1.024103487282712,ChrK
contig_10,186001,186500,105.06,0.977934124467567,ChrK
contig_10,186501,187000,104.142,0.9693890690110543,ChrK
contig_10,187001,187500,103.242,0.9610115636615321,ChrK
contig_10,187501,188000,108.296,1.0080559103687383,ChrK
contig_10,188001,188500,99.892,0.9298286270827546,ChrK
contig_10,188501,189000,105.152,0.9787904916810737,ChrK
contig_10,189001,189500,97.658,0.9090337971373849,ChrK
contig_10,189501,190000,104.142,0.9693890690110543,ChrK
contig_10,190001,190500,105.008,0.9774500908251501,ChrK
contig_10,190501,191000,98.072,0.9128874495981651,ChrK
contig_10,191001,191500,112.734,1.0493663200811603,ChrK
contig_10,191501,192000,122.102,1.1365668424304098,ChrK
contig_10,192001,192500,111.124,1.0343798938447926,ChrK
contig_10,192501,193000,90.274,0.8403010199141933,ChrK
contig_10,193001,193500,98.158,0.9136879667760084,ChrK
contig_10,193501,194000,120.086,1.11780123044748,ChrK
contig_10,194001,194500,107.118,0.9970906867001412,ChrK
contig_10,194501,195000,97.81,0.9104486647075264,ChrK
contig_10,195001,195500,94.476,0.879414661557185,ChrK
contig_10,195501,196000,113.638,1.0577810587877916,ChrK
contig_10,196001,196500,104.042,0.9684582350833295,ChrK
contig_10,196501,197000,95.356,0.8876060001211623,ChrK
contig_10,197001,197500,100.074,0.9315227448312136,ChrK
contig_10,197501,198000,120.194,1.1188065310894226,ChrK
contig_10,198001,198500,119.506,1.1124023936666767,ChrK
contig_10,198501,199000,109.508,1.0193376175727615,ChrK
contig_10,199001,199500,112.0,1.0425339990516609,ChrK
contig_10,199501,200000,98.578,0.9175974692724521,ChrK
contig_10,200001,200500,100.59,0.936325847898273,ChrK
contig_10,200501,201000,101.886,0.948389455601585,ChrK
contig_10,201001,201500,115.128,1.0716504843108894,ChrK
contig_10,201501,202000,101.898,0.948501155672912,ChrK
contig_10,202001,202500,87.14,0.8111286846193012,ChrK
contig_10,202501,203000,93.122,0.8668111701757926,ChrK
contig_10,203001,203500,105.688,0.9837797615336781,ChrK
contig_10,203501,204000,114.684,1.067517581671792,ChrK
contig_10,204001,204500,117.232,1.091235230150217,ChrK
contig_10,204501,205000,112.004,1.04257123240877,ChrK
contig_10,205001,205500,111.04,1.033597993345504,ChrK
contig_10,205501,206000,109.776,1.0218322524990637,ChrK
contig_10,206001,206500,117.4,1.0927990311487947,ChrK
contig_10,206501,207000,105.534,0.9823462772849821,ChrK
contig_10,207001,207500,108.044,1.0057102088708718,ChrK
contig_10,207501,208000,113.508,1.0565709746817493,ChrK
contig_10,208001,208500,111.19,1.034994244237091,ChrK
contig_10,208501,209000,102.56,0.9546632762744496,ChrK
contig_10,209001,209500,103.822,0.9664104004423353,ChrK
contig_10,209501,210000,109.4,1.018332316930819,ChrK
contig_10,210001,210500,104.042,0.9684582350833295,ChrK
contig_10,210501,211000,113.952,1.060703877320847,ChrK
contig_10,211001,211500,118.11,1.09940795203564,ChrK
contig_10,211501,212000,108.338,1.0084468606183825,ChrK
contig_10,212001,212500,103.886,0.967006134156079,ChrK
contig_10,212501,213000,102.184,0.9511633407062047,ChrK
contig_10,213001,213500,101.656,0.9462485375678183,ChrK
contig_10,213501,214000,107.082,0.9967555864861602,ChrK
contig_10,214001,214500,109.8,1.0220556526417175,ChrK
contig_10,214501,215000,109.092,1.0154653484334268,ChrK
contig_10,215001,215500,97.292,0.9056269449619125,ChrK
contig_10,215501,216000,105.13,0.9785857082169742,ChrK
contig_10,216001,216500,110.592,1.0294278573492972,ChrK
contig_10,216501,217000,115.104,1.0714270841682356,ChrK
contig_10,217001,217500,108.342,1.0084840939754915,ChrK
contig_10,217501,218000,109.702,1.0211434353925475,ChrK
contig_10,218001,218500,115.402,1.0742009692728551,ChrK
contig_10,218501,219000,103.55,0.963878532158924,ChrK
contig_10,219001,219500,105.76,0.9844499619616399,ChrK
contig_10,219501,220000,104.04,0.9684396184047751,ChrK
contig_10,220001,220500,104.686,0.9744528055778766,ChrK
contig_10,220501,221000,113.67,1.0580789256446634,ChrK
contig_10,221001,221500,99.752,0.92852545958394,ChrK
contig_10,221501,222000,95.358,0.8876246167997168,ChrK
contig_10,222001,222500,103.982,0.9678997347266948,ChrK
contig_10,222501,223000,117.846,1.0969505504664467,ChrK
contig_10,223001,223500,90.628,0.8435961720183387,ChrK
contig_10,223501,224000,99.79,0.9288791764764754,ChrK
contig_10,224001,224500,99.062,0.9221027054826396,ChrK
contig_10,224501,225000,103.466,0.9630966316596352,ChrK
contig_10,225001,225500,109.974,1.0236753036759587,ChrK
contig_10,225501,226000,127.164,1.183685655851834,ChrK
contig_10,226001,226500,109.296,1.0173642496459852,ChrK
contig_10,226501,227000,112.064,1.0431297327654048,ChrK
contig_10,227001,227500,110.84,1.0317363254900545,ChrK
contig_10,227501,228000,108.114,1.0063617926202792,ChrK
contig_10,228001,228500,112.088,1.0433531329080585,ChrK
contig_10,228501,229000,112.322,1.0455312842989346,ChrK
contig_10,229001,229500,103.324,0.9617748474822662,ChrK
contig_10,229501,230000,106.346,0.9899046487781066,ChrK
contig_10,230001,230500,109.064,1.0152047149336638,ChrK
contig_10,230501,231000,109.246,1.0168988326821227,ChrK
contig_10,231001,231500,109.086,1.0154094983977633,ChrK
contig_10,231501,232000,104.51,0.9728145378650812,ChrK
contig_10,232001,232500,108.486,1.0098244948314152,ChrK
contig_10,232501,233000,105.92,0.9859392962459994,ChrK
contig_10,233001,233500,114.896,1.0694909495985683,ChrK
contig_10,233501,234000,104.634,0.9739687719354597,ChrK
contig_10,234001,234500,120.62,1.12277188362153,ChrK
contig_10,234501,235000,110.02,1.024103487282712,ChrK
contig_10,235001,235500,101.882,0.9483522222444761,ChrK
contig_10,235501,236000,91.662,0.8532209948310121,ChrK
contig_10,236001,236500,100.05,0.9312993446885596,ChrK
contig_10,236501,237000,96.554,0.8987573905753042,ChrK
contig_10,237001,237500,107.628,1.0018379397315371,ChrK
contig_10,237501,238000,96.392,0.8972494396123901,ChrK
contig_10,238001,238500,111.334,1.0363346450930144,ChrK
contig_10,238501,239000,95.82,0.8919250695458049,ChrK
contig_10,239001,239500,99.062,0.9221027054826396,ChrK
contig_10,239501,240000,97.274,0.905459394854922,ChrK
contig_10,240001,240500,98.36,0.9155682513100123,ChrK
contig_10,240501,241000,109.3,1.0174014830030942,ChrK
contig_10,241001,241500,106.76,0.9937583012388869,ChrK
