chrom,start,end,depth,normalized_depth,chromosome
contig_10,28001,28500,68.52,0.7626426308760882,ChrK
contig_10,28501,29000,68.844,0.7662488219502833,ChrK
contig_10,29001,29500,70.164,0.7809407115118192,ChrK
contig_10,29501,30000,72.416,0.8060059655213485,ChrK
contig_10,30001,30500,68.384,0.7611289210424754,ChrK
contig_10,30501,31000,82.108,0.9138800516049891,ChrK
contig_10,31001,31500,69.384,0.7722591404072753,ChrK
contig_10,31501,32000,58.526,0.6514072185442782,ChrK
contig_10,32001,32500,68.648,0.7640672989547825,ChrK
contig_10,32501,33000,75.642,0.841912053192193,ChrK
contig_10,33001,33500,69.62,0.7748858721773682,ChrK
contig_10,33501,34000,78.364,0.8722085103031784,ChrK
contig_10,34001,34500,68.96,0.7675399273966,ChrK
contig_10,34501,35000,75.302,0.8381277786081611,ChrK
contig_10,35001,35500,74.434,0.8284667481995147,ChrK
contig_10,35501,36000,72.106,0.8025555975182606,ChrK
contig_10,36001,36500,67.448,0.7507110357170227,ChrK
contig_10,36501,37000,65.554,0.7296304002400917,ChrK
contig_10,37001,37500,71.536,0.7962113724803247,ChrK
contig_10,37501,38000,71.982,0.8011754503170254,ChrK
contig_10,38001,38500,69.036,0.7683858240683249,ChrK
contig_10,38501,39000,76.084,0.8468316101514346,ChrK
contig_10,39001,39500,77.39,0.8613676766418632,ChrK
contig_10,39501,40000,73.612,0.8193177078816491,ChrK
contig_10,40001,40500,73.638,0.8196070935851341,ChrK
contig_10,40501,41000,72.488,0.8068073413156142,ChrK
contig_10,41001,41500,79.786,0.8880356822399237,ChrK
contig_10,41501,42000,72.428,0.8061395281537261,ChrK
contig_10,42001,42500,95.088,1.0583502989600915,ChrK
contig_10,42501,43000,78.914,0.8783301309538182,ChrK
contig_10,43001,43500,77.52,0.8628146051592871,ChrK
contig_10,43501,44000,81.41,0.9061111584883587,ChrK
contig_10,44001,44500,85.986,0.957043042301683,ChrK
contig_10,44501,45000,79.674,0.8867890976710662,ChrK
contig_10,45001,45500,80.116,0.8917086546303077,ChrK
contig_10,45501,46000,85.522,0.9518786205164159,ChrK
contig_10,46001,46500,73.344,0.8163348090918828,ChrK
contig_10,46501,47000,84.022,0.9351832914692161,ChrK
contig_10,47001,47500,75.834,0.8440490553102346,ChrK
contig_10,47501,48000,81.966,0.9122995604551873,ChrK
contig_10,48001,48500,84.304,0.9383220133300896,ChrK
contig_10,48501,49000,82.976,0.9235410820136354,ChrK
contig_10,49001,49500,75.754,0.8431586377610506,ChrK
contig_10,49501,50000,84.894,0.9448888427553216,ChrK
contig_10,50001,50500,82.894,0.9226284040257218,ChrK
contig_10,50501,51000,98.914,1.100934518249816,ChrK
contig_10,51001,51500,89.962,1.0012967944961273,ChrK
contig_10,51501,52000,92.416,1.0286103528173463,ChrK
contig_10,52001,52500,81.574,0.9079365144641859,ChrK
contig_10,52501,53000,81.01,0.9016590707424388,ChrK
contig_10,53001,53500,68.632,0.7638892154449458,ChrK
contig_10,53501,54000,74.81,0.8326517106806796,ChrK
contig_10,54001,54500,65.752,0.7318341836743221,ChrK
contig_10,54501,55000,75.68,0.8423350015280554,ChrK
contig_10,55001,55500,70.584,0.7856154036450352,ChrK
contig_10,55501,56000,80.85,0.8998782356440708,ChrK
contig_10,56001,56500,73.226,0.8150214432068364,ChrK
contig_10,56501,57000,87.084,0.9692640231642333,ChrK
contig_10,57001,57500,80.794,0.899254943359642,ChrK
contig_10,57501,58000,73.752,0.8208759385927211,ChrK
contig_10,58001,58500,73.612,0.8193177078816491,ChrK
contig_10,58501,59000,70.668,0.7865503420716784,ChrK
contig_10,59001,59500,84.552,0.9410823077325601,ChrK
contig_10,59501,60000,83.262,0.9267243247519681,ChrK
contig_10,60001,60500,79.81,0.8883028075046789,ChrK
contig_10,60501,61000,73.39,0.8168467991826637,ChrK
contig_10,61001,61500,84.858,0.9444881548581888,ChrK
contig_10,61501,62000,71.742,0.7985041976694734,ChrK
contig_10,62001,62500,71.2,0.7924716187737519,ChrK
contig_10,62501,63000,72.462,0.8065179556121294,ChrK
contig_10,63001,63500,81.672,0.9090272759619362,ChrK
contig_10,63501,64000,72.732,0.8095231148406253,ChrK
contig_10,64001,64500,72.848,0.8108142202869421,ChrK
contig_10,64501,65000,68.636,0.7639337363224049,ChrK
contig_10,65001,65500,80.858,0.8999672773989892,ChrK
contig_10,65501,66000,82.374,0.9168406899560257,ChrK
contig_10,66001,66500,83.986,0.9347826035720833,ChrK
contig_10,66501,67000,81.22,0.9039964168090467,ChrK
contig_10,67001,67500,81.558,0.9077584309543492,ChrK
contig_10,67501,68000,77.388,0.8613454162031337,ChrK
contig_10,68001,68500,64.172,0.7142484370779383,ChrK
contig_10,68501,69000,77.006,0.85709367240578,ChrK
contig_10,69001,69500,76.198,0.8481004551590217,ChrK
contig_10,69501,70000,72.896,0.8113484708164526,ChrK
contig_10,70001,70500,69.974,0.7788259698325073,ChrK
contig_10,70501,71000,84.072,0.935739802437456,ChrK
contig_10,71001,71500,81.992,0.9125889461586724,ChrK
contig_10,71501,72000,69.232,0.7705673470638257,ChrK
contig_10,72001,72500,75.408,0.8393075818608299,ChrK
contig_10,72501,73000,75.09,0.8357681721028235,ChrK
contig_10,73001,73500,73.146,0.8141310256576525,ChrK
contig_10,73501,74000,67.878,0.7554970300438867,ChrK
contig_10,74001,74500,79.198,0.8814911132534213,ChrK
contig_10,74501,75000,83.968,0.9345822596235168,ChrK
contig_10,75001,75500,69.752,0.7763550611335216,ChrK
contig_10,75501,76000,75.24,0.8374377050075433,ChrK
contig_10,76001,76500,80.034,0.8907959766423942,ChrK
contig_10,76501,77000,79.404,0.8837839384425701,ChrK
contig_10,77001,77500,80.752,0.8987874741463203,ChrK
contig_10,77501,78000,69.616,0.7748413512999088,ChrK
contig_10,78001,78500,73.868,0.822167044039038,ChrK
contig_10,78501,79000,69.818,0.7770896556115984,ChrK
contig_10,79001,79500,72.288,0.8045812974426542,ChrK
contig_10,79501,80000,79.612,0.8860990240704485,ChrK
contig_10,80001,80500,79.538,0.8852753878374533,ChrK
contig_10,80501,81000,79.79,0.888080203117383,ChrK
contig_10,81001,81500,75.098,0.8358572138577418,ChrK
contig_10,81501,82000,63.872,0.7109093712684983,ChrK
contig_10,82001,82500,71.426,0.7949870483501967,ChrK
contig_10,82501,83000,83.76,0.9322671739956385,ChrK
contig_10,83001,83500,67.032,0.746080864461266,ChrK
contig_10,83501,84000,76.246,0.848634705688532,ChrK
contig_10,84001,84500,77.568,0.8633488556887975,ChrK
contig_10,84501,85000,77.99,0.8680458082607431,ChrK
contig_10,85001,85500,67.724,0.7537829762617075,ChrK
contig_10,85501,86000,76.928,0.8562255152953256,ChrK
contig_10,86001,86500,77.22,0.8594755393498472,ChrK
contig_10,86501,87000,79.528,0.8851640856438054,ChrK
contig_10,87001,87500,77.164,0.8588522470654184,ChrK
contig_10,87501,88000,77.42,0.8617015832228072,ChrK
contig_10,88001,88500,71.806,0.7992165317088206,ChrK
contig_10,88501,89000,75.634,0.8418230114372746,ChrK
contig_10,89001,89500,78.424,0.8728763234650664,ChrK
contig_10,89501,90000,71.326,0.7938740264137166,ChrK
contig_10,90001,90500,76.024,0.8461637969895466,ChrK
contig_10,90501,91000,90.598,1.00837561401214,ChrK
contig_10,91001,91500,82.568,0.918999952512797,ChrK
contig_10,91501,92000,74.19,0.8257509746745035,ChrK
contig_10,92001,92500,83.192,0.9259452093964321,ChrK
contig_10,92501,93000,81.826,0.9107413297441154,ChrK
contig_10,93001,93500,77.528,0.8629036469142056,ChrK
contig_10,93501,94000,86.304,0.9605824520596894,ChrK
contig_10,94001,94500,63.866,0.7108425899523095,ChrK
contig_10,94501,95000,73.596,0.8191396243718124,ChrK
contig_10,95001,95500,74.368,0.8277321537214378,ChrK
contig_10,95501,96000,70.968,0.7898894078811184,ChrK
contig_10,96001,96500,70.398,0.7835451828431823,ChrK
contig_10,96501,97000,71.606,0.7969904878358606,ChrK
contig_10,97001,97500,80.65,0.8976521917711109,ChrK
contig_10,97501,98000,69.53,0.7738841524345361,ChrK
contig_10,98001,98500,88.446,0.9844233819390907,ChrK
contig_10,98501,99000,88.014,0.9796151271734971,ChrK
contig_10,99001,99500,74.918,0.833853774372078,ChrK
contig_10,99501,100000,63.536,0.7071696175619255,ChrK
contig_10,100001,100500,73.242,0.8151995267166733,ChrK
contig_10,100501,101000,77.324,0.8606330821637864,ChrK
contig_10,101001,101500,76.652,0.8531535747506409,ChrK
contig_10,101501,102000,82.1,0.9137910098500706,ChrK
contig_10,102001,102500,93.22,1.0375590491866453,ChrK
contig_10,102501,103000,81.5,0.9071128782311907,ChrK
contig_10,103001,103500,78.404,0.8726537190777702,ChrK
contig_10,103501,104000,81.25,0.9043303233899908,ChrK
contig_10,104001,104500,81.718,0.9095392660527172,ChrK
contig_10,104501,105000,79.594,0.8858986801218821,ChrK
contig_10,105001,105500,88.006,0.9795260854185788,ChrK
contig_10,105501,106000,85.82,0.9551954258871261,ChrK
contig_10,106001,106500,80.652,0.8976744522098404,ChrK
contig_10,106501,107000,70.788,0.7878859683954543,ChrK
contig_10,107001,107500,78.574,0.8745458563697862,ChrK
contig_10,107501,108000,75.956,0.8454069420727401,ChrK
contig_10,108001,108500,84.554,0.9411045681712896,ChrK
contig_10,108501,109000,76.038,0.8463196200606538,ChrK
contig_10,109001,109500,77.602,0.8637272831472008,ChrK
contig_10,109501,110000,81.474,0.906823492527706,ChrK
contig_10,110001,110500,89.41,0.9951529134067578,ChrK
contig_10,110501,111000,78.162,0.8699602059914887,ChrK
contig_10,111001,111500,86.476,0.9624968497904349,ChrK
contig_10,111501,112000,89.504,0.9961991540270491,ChrK
contig_10,112001,112500,82.126,0.9140803955535555,ChrK
contig_10,112501,113000,85.328,0.9497193579596447,ChrK
contig_10,113001,113500,88.43,0.984245298429254,ChrK
contig_10,113501,114000,92.932,1.034353546009583,ChrK
contig_10,114001,114500,82.946,0.9232071754326914,ChrK
contig_10,114501,115000,75.752,0.8431363773223209,ChrK
contig_10,115001,115500,83.654,0.9310873707429697,ChrK
contig_10,115501,116000,84.946,0.9454676141622911,ChrK
contig_10,116001,116500,89.21,0.9929268695337977,ChrK
contig_10,116501,117000,82.534,0.9186215250543939,ChrK
contig_10,117001,117500,88.134,0.9809507534972731,ChrK
contig_10,117501,118000,93.33,1.0387833733167733,ChrK
contig_10,118001,118500,82.752,0.9210479128759201,ChrK
contig_10,118501,119000,76.562,0.8521518550078089,ChrK
contig_10,119001,119500,77.024,0.8572940163543464,ChrK
contig_10,119501,120000,72.36,0.8053826732369197,ChrK
contig_10,120001,120500,79.592,0.8858764196831526,ChrK
contig_10,120501,121000,90.946,1.0122489303510904,ChrK
contig_10,121001,121500,88.452,0.9844901632552795,ChrK
contig_10,121501,122000,84.928,0.9452672702137247,ChrK
contig_10,122001,122500,88.176,0.9814182227105948,ChrK
contig_10,122501,123000,78.866,0.8777958804243078,ChrK
contig_10,123001,123500,70.388,0.7834338806495345,ChrK
contig_10,123501,124000,78.318,0.8716965202123974,ChrK
contig_10,124001,124500,83.96,0.9344932178685984,ChrK
contig_10,124501,125000,90.456,1.0067951228623386,ChrK
contig_10,125001,125500,80.302,0.8937788754321605,ChrK
contig_10,125501,126000,86.7,0.9649900189281502,ChrK
contig_10,126001,126500,79.926,0.8895939129509958,ChrK
contig_10,126501,127000,85.094,0.9471148866282815,ChrK
contig_10,127001,127500,81.466,0.9067344507727875,ChrK
contig_10,127501,128000,90.804,1.0106684392012888,ChrK
contig_10,128001,128500,96.798,1.0773829740738994,ChrK
contig_10,128501,129000,84.264,0.9378768045554976,ChrK
contig_10,129001,129500,93.09,1.0361121206692214,ChrK
contig_10,129501,130000,77.258,0.8598984876857095,ChrK
contig_10,130001,130500,85.928,0.9563974895785246,ChrK
contig_10,130501,131000,79.566,0.8855870339796678,ChrK
contig_10,131001,131500,80.828,0.8996333708180452,ChrK
contig_10,131501,132000,81.008,0.9016368103037091,ChrK
contig_10,132001,132500,73.774,0.8211208034187468,ChrK
contig_10,132501,133000,92.332,1.027675414390703,ChrK
contig_10,133001,133500,83.568,0.9301301718775968,ChrK
contig_10,133501,134000,94.766,1.054766368324626,ChrK
contig_10,134001,134500,84.828,0.9441542482772448,ChrK
contig_10,134501,135000,89.214,0.992971390411257,ChrK
contig_10,135001,135500,84.938,0.9453785724073728,ChrK
contig_10,135501,136000,83.246,0.9265462412421313,ChrK
contig_10,136001,136500,81.102,0.9026830509240004,ChrK
contig_10,136501,137000,86.424,0.9619180783834654,ChrK
contig_10,137001,137500,90.602,1.0084201348895994,ChrK
contig_10,137501,138000,104.856,1.1670702817154568,ChrK
contig_10,138001,138500,103.272,1.149440014241614,ChrK
contig_10,138501,139000,103.322,1.1499965252098538,ChrK
contig_10,139001,139500,85.45,0.9510772447221503,ChrK
contig_10,139501,140000,81.772,0.9101402978984163,ChrK
contig_10,140001,140500,81.622,0.9084707649936963,ChrK
contig_10,140501,141000,84.938,0.9453785724073728,ChrK
contig_10,141001,141500,78.938,0.8785972562185734,ChrK
contig_10,141501,142000,78.028,0.8684687565966056,ChrK
contig_10,142001,142500,91.144,1.014452713785321,ChrK
contig_10,142501,143000,88.34,0.983243578686422,ChrK
contig_10,143001,143500,84.352,0.9388562638596001,ChrK
contig_10,143501,144000,85.35,0.9499642227856702,ChrK
contig_10,144001,144500,85.384,0.9503426502440735,ChrK
contig_10,144501,145000,82.928,0.9230068314841249,ChrK
contig_10,145001,145500,88.574,0.9858480500177851,ChrK
contig_10,145501,146000,84.242,0.937631939729472,ChrK
contig_10,146001,146500,84.674,0.9424401944950657,ChrK
contig_10,146501,147000,99.39,1.1062325026674606,ChrK
contig_10,147001,147500,82.36,0.9166848668849186,ChrK
contig_10,147501,148000,89.618,0.9974679990346361,ChrK
contig_10,148001,148500,81.034,0.901926196007194,ChrK
contig_10,148501,149000,89.048,0.9911237739967003,ChrK
contig_10,149001,149500,100.274,1.116071616585944,ChrK
contig_10,149501,150000,79.034,0.8796657572775942,ChrK
contig_10,150001,150500,95.39,1.0617116252082612,ChrK
contig_10,150501,151000,85.04,0.9465138547825824,ChrK
contig_10,151001,151500,85.438,0.9509436820897726,ChrK
contig_10,151501,152000,84.594,0.9415497769458815,ChrK
contig_10,152001,152500,83.356,0.9277705653722592,ChrK
contig_10,152501,153000,84.482,0.940303192377024,ChrK
contig_10,153001,153500,87.144,0.9699318363261213,ChrK
contig_10,153501,154000,95.766,1.065896587689426,ChrK
contig_10,154001,154500,86.714,0.9651458419992573,ChrK
contig_10,154501,155000,76.57,0.8522408967627272,ChrK
contig_10,155001,155500,89.89,1.0004954187018618,ChrK
contig_10,155501,156000,88.968,0.9902333564475163,ChrK
contig_10,156001,156500,78.622,0.8750801068992966,ChrK
contig_10,156501,157000,81.514,0.9072687013022979,ChrK
contig_10,157001,157500,95.192,1.0595078417740307,ChrK
contig_10,157501,158000,101.816,1.1332344148464653,ChrK
contig_10,158001,158500,89.198,0.9927933069014202,ChrK
contig_10,158501,159000,79.734,0.8874569108329541,ChrK
contig_10,159001,159500,59.142,0.6582634336729949,ChrK
contig_10,159501,160000,73.842,0.8218776583355532,ChrK
contig_10,160001,160500,80.874,0.9001453609088259,ChrK
contig_10,160501,161000,91.564,1.0191274059185367,ChrK
contig_10,161001,161500,113.488,1.2631463352724095,ChrK
contig_10,161501,162000,107.422,1.1956304246055334,ChrK
contig_10,162001,162500,86.452,0.9622297245256798,ChrK
contig_10,162501,163000,91.876,1.0226000343603543,ChrK
contig_10,163001,163500,73.198,0.814709797064622,ChrK
contig_10,163501,164000,83.298,0.927125012649101,ChrK
contig_10,164001,164500,90.966,1.0124715347383864,ChrK
contig_10,164501,165000,98.906,1.1008454764948976,ChrK
contig_10,165001,165500,95.256,1.060220175813378,ChrK
contig_10,165501,166000,84.386,0.9392346913180032,ChrK
contig_10,166001,166500,96.626,1.0754685763431537,ChrK
contig_10,166501,167000,85.902,0.9561081038750399,ChrK
contig_10,167001,167500,75.124,0.8361465995612266,ChrK
contig_10,167501,168000,83.25,0.9265907621195906,ChrK
contig_10,168001,168500,86.564,0.9634763090945373,ChrK
contig_10,168501,169000,68.094,0.7579011574266834,ChrK
contig_10,169001,169500,78.354,0.8720972081095303,ChrK
contig_10,169501,170000,88.354,0.9833994017575292,ChrK
contig_10,170001,170500,87.986,0.9793034810312828,ChrK
contig_10,170501,171000,88.81,0.988474781787878,ChrK
contig_10,171001,171500,85.106,0.9472484492606591,ChrK
contig_10,171501,172000,90.284,1.004880725131593,ChrK
contig_10,172001,172500,74.85,0.8330969194552714,ChrK
contig_10,172501,173000,85.808,0.9550618632547487,ChrK
contig_10,173001,173500,93.608,1.0418775743001878,ChrK
contig_10,173501,174000,84.114,0.9362072716507777,ChrK
contig_10,174001,174500,96.274,1.0715507391267443,ChrK
contig_10,174501,175000,102.626,1.142249892531953,ChrK
contig_10,175001,175500,85.344,0.9498974414694814,ChrK
contig_10,175501,176000,85.522,0.9518786205164159,ChrK
contig_10,176001,176500,99.932,1.1122650815631823,ChrK
contig_10,176501,177000,91.706,1.0207078970683383,ChrK
contig_10,177001,177500,98.736,1.0989533392028816,ChrK
contig_10,177501,178000,88.494,0.9849576324686011,ChrK
contig_10,178001,178500,94.628,1.0532303980522837,ChrK
contig_10,178501,179000,85.134,0.9475600954028736,ChrK
contig_10,179001,179500,85.104,0.9472261888219295,ChrK
contig_10,179501,180000,98.836,1.1000663611393615,ChrK
contig_10,180001,180500,95.308,1.0607989472203476,ChrK
contig_10,180501,181000,96.436,1.0733538346638418,ChrK
contig_10,181001,181500,98.552,1.0969053788397585,ChrK
contig_10,181501,182000,92.42,1.0286548736948056,ChrK
contig_10,182001,182500,95.306,1.060776686781618,ChrK
contig_10,182501,183000,81.322,0.9051316991842564,ChrK
contig_10,183001,183500,87.986,0.9793034810312828,ChrK
contig_10,183501,184000,96.682,1.0760918686275827,ChrK
contig_10,184001,184500,92.422,1.028677134133535,ChrK
contig_10,184501,185000,84.054,0.9355394584888896,ChrK
contig_10,185001,185500,89.79,0.9993823967653819,ChrK
contig_10,185501,186000,91.076,1.0136958588685143,ChrK
contig_10,186001,186500,87.788,0.9770996975970524,ChrK
contig_10,186501,187000,85.994,0.9571320840566014,ChrK
contig_10,187001,187500,78.224,0.8706502795921063,ChrK
contig_10,187501,188000,80.856,0.8999450169602595,ChrK
contig_10,188001,188500,92.43,1.0287661758884536,ChrK
contig_10,188501,189000,82.378,0.9168852108334851,ChrK
contig_10,189001,189500,89.512,0.9962881957819674,ChrK
contig_10,189501,190000,96.958,1.0791638091722673,ChrK
contig_10,190001,190500,82.78,0.9213595590181346,ChrK
contig_10,190501,191000,78.8,0.877061285946231,ChrK
contig_10,191001,191500,89.934,1.000985148353913,ChrK
contig_10,191501,192000,111.312,1.2389269779346048,ChrK
contig_10,192001,192500,91.226,1.0153653917732344,ChrK
contig_10,192501,193000,82.268,0.915660886703357,ChrK
contig_10,193001,193500,69.816,0.7770673951728688,ChrK
contig_10,193501,194000,86.864,0.9668153749039774,ChrK
contig_10,194001,194500,86.65,0.9644335079599102,ChrK
contig_10,194501,195000,93.432,1.039918655691983,ChrK
contig_10,195001,195500,84.702,0.9427518406372799,ChrK
contig_10,195501,196000,83.564,0.9300856510001376,ChrK
contig_10,196001,196500,74.728,0.8317390326927658,ChrK
contig_10,196501,197000,78.18,0.8701605499400552,ChrK
contig_10,197001,197500,84.2,0.9371644705161505,ChrK
contig_10,197501,198000,81.516,0.9072909617410275,ChrK
contig_10,198001,198500,107.2,1.1931595159065478,ChrK
contig_10,198501,199000,89.552,0.9967334045565595,ChrK
contig_10,199001,199500,77.856,0.8665543588658599,ChrK
contig_10,199501,200000,84.926,0.9452450097749951,ChrK
contig_10,200001,200500,88.334,0.9831767973702332,ChrK
contig_10,200501,201000,83.704,0.9316438817112096,ChrK
contig_10,201001,201500,92.392,1.028343227552591,ChrK
contig_10,201501,202000,80.006,0.8904843305001797,ChrK
contig_10,202001,202500,87.674,0.9758308525894653,ChrK
contig_10,202501,203000,89.698,0.9983584165838201,ChrK
contig_10,203001,203500,85.576,0.952479652362115,ChrK
contig_10,203501,204000,93.648,1.0423227830747797,ChrK
contig_10,204001,204500,111.318,1.2389937592507938,ChrK
contig_10,204501,205000,95.494,1.0628691680222002,ChrK
contig_10,205001,205500,95.364,1.0614222395047763,ChrK
contig_10,205501,206000,85.004,0.9461131668854496,ChrK
contig_10,206001,206500,89.348,0.9944628398061403,ChrK
contig_10,206501,207000,88.59,0.9860261335276219,ChrK
contig_10,207001,207500,91.178,1.014831141243724,ChrK
contig_10,207501,208000,99.402,1.1063660652998384,ChrK
contig_10,208001,208500,88.786,0.9882076565231227,ChrK
contig_10,208501,209000,89.19,0.9927042651465018,ChrK
contig_10,209001,209500,93.684,1.0427234709719124,ChrK
contig_10,209501,210000,87.41,0.972892474677158,ChrK
contig_10,210001,210500,93.642,1.042256001758591,ChrK
contig_10,210501,211000,97.854,1.089136485723128,ChrK
contig_10,211001,211500,94.27,1.0492457795196852,ChrK
contig_10,211501,212000,105.768,1.1772210417761544,ChrK
contig_10,212001,212500,109.932,1.223567275211181,ChrK
contig_10,212501,213000,92.814,1.0330401801245366,ChrK
contig_10,213001,213500,98.984,1.101713633605352,ChrK
contig_10,213501,214000,94.308,1.0496687278555477,ChrK
contig_10,214001,214500,94.99,1.057259537462341,ChrK
contig_10,214501,215000,91.252,1.015654777476719,ChrK
contig_10,215001,215500,90.484,1.0071067690045528,ChrK
contig_10,215501,216000,85.458,0.9511662864770687,ChrK
contig_10,216001,216500,94.862,1.0558348693836468,ChrK
contig_10,216501,217000,92.082,1.024892859549503,ChrK
contig_10,217001,217500,87.088,0.9693085440416924,ChrK
contig_10,217501,218000,83.992,0.9348493848882721,ChrK
contig_10,218001,218500,73.014,0.8126618367014988,ChrK
contig_10,218501,219000,86.056,0.957822157657219,ChrK
contig_10,219001,219500,100.034,1.1134003639383918,ChrK
contig_10,219501,220000,96.162,1.0703041545578866,ChrK
contig_10,220001,220500,94.76,1.0546995870084372,ChrK
contig_10,220501,221000,95.308,1.0607989472203476,ChrK
contig_10,221001,221500,89.116,0.9918806289135067,ChrK
contig_10,221501,222000,94.582,1.0527184079615028,ChrK
contig_10,222001,222500,82.064,0.9133903219529378,ChrK
contig_10,222501,223000,81.74,0.9097841308787427,ChrK
contig_10,223001,223500,81.054,0.90214880039449,ChrK
contig_10,223501,224000,90.496,1.0072403316369305,ChrK
contig_10,224001,224500,78.242,0.8708506235406728,ChrK
contig_10,224501,225000,86.004,0.9572433862502494,ChrK
contig_10,225001,225500,72.282,0.8045145161264653,ChrK
contig_10,225501,226000,86.866,0.966837635342707,ChrK
contig_10,226001,226500,83.112,0.925054791847248,ChrK
contig_10,226501,227000,82.844,0.9220718930574817,ChrK
contig_10,227001,227500,94.26,1.0491344773260374,ChrK
contig_10,227501,228000,98.8,1.0996656732422287,ChrK
contig_10,228001,228500,96.934,1.078896683907512,ChrK
contig_10,228501,229000,95.142,1.0589513308057907,ChrK
contig_10,229001,229500,93.6,1.0417885325452694,ChrK
contig_10,229501,230000,87.494,0.9738274131038013,ChrK
contig_10,230001,230500,82.122,0.9140358746760963,ChrK
contig_10,230501,231000,87.376,0.9725140472187549,ChrK
contig_10,231001,231500,77.87,0.8667101819369671,ChrK
contig_10,231501,232000,86.012,0.9573324280051678,ChrK
contig_10,232001,232500,92.208,1.0262952671894678,ChrK
contig_10,232501,233000,91.936,1.0232678475222423,ChrK
contig_10,233001,233500,92.618,1.030858657129036,ChrK
contig_10,233501,234000,100.32,1.1165836066767245,ChrK
contig_10,234001,234500,97.708,1.0875114736958673,ChrK
contig_10,234501,235000,86.516,0.962942058565027,ChrK
contig_10,235001,235500,83.664,0.9311986729366177,ChrK
contig_10,235501,236000,78.632,0.8751914090929447,ChrK
contig_10,236001,236500,81.812,0.9105855066730083,ChrK
contig_10,236501,237000,87.838,0.9776562085652923,ChrK
contig_10,237001,237500,85.768,0.9546166544801566,ChrK
contig_10,237501,238000,88.426,0.9842007775517948,ChrK
contig_10,238001,238500,100.99,1.1240408536511404,ChrK
contig_10,238501,239000,85.864,0.9556851555391774,ChrK
contig_10,239001,239500,75.344,0.8385952478214825,ChrK
contig_10,239501,240000,86.802,0.9661253013033598,ChrK
contig_10,240001,240500,92.396,1.0283877484300503,ChrK
contig_10,240501,241000,89.864,1.000206032998377,ChrK
contig_10,241001,241500,85.69,0.9537484973697022,ChrK
