chrom,start,end,depth,normalized_depth,chromosome
contig_10,43501,44000,74.164,0.7797208778255884,ChrK
contig_10,44001,44500,86.37,0.9080482743352041,ChrK
contig_10,44501,45000,69.0,0.7254293264921741,ChrK
contig_10,45001,45500,83.036,0.8729963703565822,ChrK
contig_10,45501,46000,87.764,0.9227040494240458,ChrK
contig_10,46001,46500,89.792,0.9440253635418159,ChrK
contig_10,46501,47000,88.196,0.9272458678159968,ChrK
contig_10,47001,47500,75.852,0.7974676126533969,ChrK
contig_10,47501,48000,85.13,0.8950115733953445,ChrK
contig_10,48001,48500,73.898,0.7769242952046185,ChrK
contig_10,48501,49000,83.814,0.8811758488494938,ChrK
contig_10,49001,49500,83.738,0.8803768252435025,ChrK
contig_10,49501,50000,89.624,0.9422591008338349,ChrK
contig_10,50001,50500,79.646,0.8373557121419666,ChrK
contig_10,50501,51000,86.918,0.9138096550731419,ChrK
contig_10,51001,51500,97.126,1.0211311415199842,ChrK
contig_10,51501,52000,93.234,0.9802127221184255,ChrK
contig_10,52001,52500,83.024,0.8728702087345835,ChrK
contig_10,52501,53000,72.476,0.7619741429977799,ChrK
contig_10,53001,53500,75.78,0.7967106429214051,ChrK
contig_10,53501,54000,82.992,0.8725337777425872,ChrK
contig_10,54001,54500,88.398,0.9293695884529739,ChrK
contig_10,54501,55000,84.028,0.8834257311084697,ChrK
contig_10,55001,55500,73.298,0.7706162141046866,ChrK
contig_10,55501,56000,76.044,0.7994861986053752,ChrK
contig_10,56001,56500,79.148,0.832120004829023,ChrK
contig_10,56501,57000,77.594,0.8157820747801993,ChrK
contig_10,57001,57500,83.488,0.8777484581185309,ChrK
contig_10,57501,58000,82.532,0.8676975822326393,ChrK
contig_10,58001,58500,65.442,0.6880224055695776,ChrK
contig_10,58501,59000,75.83,0.7972363163463995,ChrK
contig_10,59001,59500,81.78,0.8597914539207246,ChrK
contig_10,59501,60000,83.28,0.8755616566705545,ChrK
contig_10,60001,60500,85.724,0.9012565736842773,ChrK
contig_10,60501,61000,84.762,0.8911426169873864,ChrK
contig_10,61001,61500,75.112,0.7896876459634808,ChrK
contig_10,61501,62000,75.138,0.789960996144478,ChrK
contig_10,62001,62500,73.686,0.7746954398826427,ChrK
contig_10,62501,63000,72.582,0.7630885706587678,ChrK
contig_10,63001,63500,84.764,0.8911636439243861,ChrK
contig_10,63501,64000,86.844,0.9130316584041501,ChrK
contig_10,64001,64500,81.928,0.8613474472587078,ChrK
contig_10,64501,65000,80.382,0.8450936249578832,ChrK
contig_10,65001,65500,75.778,0.7966896159844054,ChrK
contig_10,65501,66000,74.188,0.7799732010695857,ChrK
contig_10,66001,66500,81.876,0.8608007468967137,ChrK
contig_10,66501,67000,81.968,0.8617679859987033,ChrK
contig_10,67001,67500,87.378,0.9186458505830897,ChrK
contig_10,67501,68000,92.39,0.9713393547045213,ChrK
contig_10,68001,68500,81.432,0.8561327668827641,ChrK
contig_10,68501,69000,87.188,0.9166482915681112,ChrK
contig_10,69001,69500,94.592,0.9944900123412714,ChrK
contig_10,69501,70000,91.66,0.963664522699604,ChrK
contig_10,70001,70500,80.876,0.8502872783968272,ChrK
contig_10,70501,71000,74.252,0.7806460630535783,ChrK
contig_10,71001,71500,80.154,0.842696554139909,ChrK
contig_10,71501,72000,78.334,0.8235620414701155,ChrK
contig_10,72001,72500,79.218,0.8328559476240152,ChrK
contig_10,72501,73000,73.274,0.7703638908606893,ChrK
contig_10,73001,73500,75.148,0.7900661308294767,ChrK
contig_10,73501,74000,68.448,0.7196258918802366,ChrK
contig_10,74001,74500,68.718,0.7224645283752061,ChrK
contig_10,74501,75000,86.494,0.9093519444291899,ChrK
contig_10,75001,75500,69.076,0.7262283500981654,ChrK
contig_10,75501,76000,73.332,0.7709736720336827,ChrK
contig_10,76001,76500,76.306,0.8022407273523454,ChrK
contig_10,76501,77000,80.464,0.8459557293748738,ChrK
contig_10,77001,77500,75.312,0.7917903396634581,ChrK
contig_10,77501,78000,67.354,0.7081241573413608,ChrK
contig_10,78001,78500,71.382,0.750472408458904,ChrK
contig_10,78501,79000,65.318,0.6867187354755917,ChrK
contig_10,79001,79500,77.852,0.8184945496531701,ChrK
contig_10,79501,80000,72.074,0.7577477286608254,ChrK
contig_10,80001,80500,74.784,0.7862392282955182,ChrK
contig_10,80501,81000,80.896,0.8504975477668248,ChrK
contig_10,81001,81500,80.27,0.8439161164858958,ChrK
contig_10,81501,82000,77.238,0.8120392799942397,ChrK
contig_10,82001,82500,73.25,0.7701115676166921,ChrK
contig_10,82501,83000,82.166,0.8638496527616808,ChrK
contig_10,83001,83500,72.29,0.760018637856801,ChrK
contig_10,83501,84000,79.54,0.8362412844809787,ChrK
contig_10,84001,84500,67.702,0.7117828443793213,ChrK
contig_10,84501,85000,76.454,0.8037967206903286,ChrK
contig_10,85001,85500,82.722,0.8696951412476177,ChrK
contig_10,85501,86000,84.782,0.8913528863573841,ChrK
contig_10,86001,86500,82.294,0.8651953767296663,ChrK
contig_10,86501,87000,87.85,0.923608207715036,ChrK
contig_10,87001,87500,89.964,0.9458336801237963,ChrK
contig_10,87501,88000,83.502,0.8778956466775293,ChrK
contig_10,88001,88500,75.594,0.7947551377804262,ChrK
contig_10,88501,89000,78.878,0.8292813683340537,ChrK
contig_10,89001,89500,81.026,0.85186429867181,ChrK
contig_10,89501,90000,85.748,0.9015088969282746,ChrK
contig_10,90001,90500,80.98,0.8513806791208154,ChrK
contig_10,90501,91000,78.666,0.8270525130120777,ChrK
contig_10,91001,91500,64.696,0.6801793580686623,ChrK
contig_10,91501,92000,75.396,0.7926734710174487,ChrK
contig_10,92001,92500,76.544,0.8047429328553184,ChrK
contig_10,92501,93000,72.068,0.7576846478498261,ChrK
contig_10,93001,93500,84.798,0.8915211018533823,ChrK
contig_10,93501,94000,86.862,0.9132209008371481,ChrK
contig_10,94001,94500,90.452,0.950964252751741,ChrK
contig_10,94501,95000,79.174,0.8323933550100202,ChrK
contig_10,95001,95500,78.464,0.8249287923751006,ChrK
contig_10,95501,96000,74.742,0.7857976626185229,ChrK
contig_10,96001,96500,85.758,0.9016140316132734,ChrK
contig_10,96501,97000,85.522,0.8991328530473003,ChrK
contig_10,97001,97500,84.668,0.8901543509483971,ChrK
contig_10,97501,98000,71.426,0.7509350010728989,ChrK
contig_10,98001,98500,94.378,0.9922401300822957,ChrK
contig_10,98501,99000,91.054,0.9572933607886728,ChrK
contig_10,99001,99500,85.62,0.9001631729602891,ChrK
contig_10,99501,100000,83.726,0.8802506636215038,ChrK
contig_10,100001,100500,86.178,0.9060296883832257,ChrK
contig_10,100501,101000,81.548,0.8573523292287509,ChrK
contig_10,101001,101500,79.306,0.8337811328520052,ChrK
contig_10,101501,102000,90.496,0.951426845365736,ChrK
contig_10,102001,102500,100.052,1.0518935503506524,ChrK
contig_10,102501,103000,84.026,0.8834047041714698,ChrK
contig_10,103001,103500,84.812,0.8916682904123807,ChrK
contig_10,103501,104000,93.894,0.9871516113283507,ChrK
contig_10,104001,104500,83.494,0.8778115389295302,ChrK
contig_10,104501,105000,83.49,0.8777694850555305,ChrK
contig_10,105001,105500,91.958,0.9667975363125701,ChrK
contig_10,105501,106000,101.686,1.0690725578794669,ChrK
contig_10,106001,106500,78.854,0.8290290450900565,ChrK
contig_10,106501,107000,73.828,0.7761883524096266,ChrK
contig_10,107001,107500,92.95,0.9772268970644578,ChrK
contig_10,107501,108000,98.89,1.039676899953784,ChrK
contig_10,108001,108500,88.374,0.9291172652089766,ChrK
contig_10,108501,109000,90.316,0.9495344210357565,ChrK
contig_10,109001,109500,87.918,0.9243231235730285,ChrK
contig_10,109501,110000,77.328,0.8129854921592296,ChrK
contig_10,110001,110500,83.778,0.8807973639834981,ChrK
contig_10,110501,111000,83.968,0.8827949229984765,ChrK
contig_10,111001,111500,85.618,0.9001421460232892,ChrK
contig_10,111501,112000,82.97,0.8723024814355896,ChrK
contig_10,112001,112500,88.888,0.9345211880179185,ChrK
contig_10,112501,113000,81.568,0.8575625985987486,ChrK
contig_10,113001,113500,77.914,0.8191463847001631,ChrK
contig_10,113501,114000,90.82,0.9548332091596992,ChrK
contig_10,114001,114500,87.304,0.9178678539140981,ChrK
contig_10,114501,115000,85.388,0.8977240482683154,ChrK
contig_10,115001,115500,82.12,0.8633660332106861,ChrK
contig_10,115501,116000,85.916,0.9032751596362555,ChrK
contig_10,116001,116500,97.376,1.0237595086449558,ChrK
contig_10,116501,117000,82.886,0.8714193500815991,ChrK
contig_10,117001,117500,86.544,0.9098776178541842,ChrK
contig_10,117501,118000,87.304,0.9178678539140981,ChrK
contig_10,118001,118500,81.24,0.8541141809307857,ChrK
contig_10,118501,119000,88.338,0.9287387803429807,ChrK
contig_10,119001,119500,83.862,0.8816804953374884,ChrK
contig_10,119501,120000,63.23,0.6647666132478285,ChrK
contig_10,120001,120500,78.356,0.8237933377771128,ChrK
contig_10,120501,121000,104.286,1.096407575979172,ChrK
contig_10,121001,121500,89.992,0.9461280572417933,ChrK
contig_10,121501,122000,92.52,0.9727061056095064,ChrK
contig_10,122001,122500,89.604,0.9420488314638372,ChrK
contig_10,122501,123000,84.988,0.8935186608683607,ChrK
contig_10,123001,123500,88.184,0.9271197061939982,ChrK
contig_10,123501,124000,97.668,1.0268294414469226,ChrK
contig_10,124001,124500,99.87,1.049980099083673,ChrK
contig_10,124501,125000,84.95,0.893119149065365,ChrK
contig_10,125001,125500,64.898,0.6823030787056393,ChrK
contig_10,125501,126000,87.668,0.9216947564480569,ChrK
contig_10,126001,126500,86.34,0.9077328702802074,ChrK
contig_10,126501,127000,92.696,0.9745564760654865,ChrK
contig_10,127001,127500,86.354,0.9078800588392058,ChrK
contig_10,127501,128000,100.708,1.0587903856865777,ChrK
contig_10,128001,128500,91.602,0.9630547415266106,ChrK
contig_10,128501,129000,77.15,0.8111140947662497,ChrK
contig_10,129001,129500,83.602,0.8789469935275179,ChrK
contig_10,129501,130000,91.534,0.9623398256686183,ChrK
contig_10,130001,130500,95.036,0.9991579923552211,ChrK
contig_10,130501,131000,97.566,1.0257570676599341,ChrK
contig_10,131001,131500,104.694,1.1006970711271258,ChrK
contig_10,131501,132000,81.838,0.8604012350937179,ChrK
contig_10,132001,132500,86.584,0.9102981565941798,ChrK
contig_10,132501,133000,79.438,0.8351689106939902,ChrK
contig_10,133001,133500,78.592,0.8262745163430861,ChrK
contig_10,133501,134000,81.66,0.8585298377007382,ChrK
contig_10,134001,134500,85.796,0.9020135434162692,ChrK
contig_10,134501,135000,90.302,0.949387232476758,ChrK
contig_10,135001,135500,84.722,0.8907220782473908,ChrK
contig_10,135501,136000,81.272,0.8544506119227823,ChrK
contig_10,136001,136500,81.096,0.8526002414668022,ChrK
contig_10,136501,137000,86.196,0.9062189308162237,ChrK
contig_10,137001,137500,90.674,0.9532982427587159,ChrK
contig_10,137501,138000,102.156,1.0740138880744137,ChrK
contig_10,138001,138500,98.752,1.0382260413007995,ChrK
contig_10,138501,139000,94.688,0.9954993053172606,ChrK
contig_10,139001,139500,88.686,0.9323974673809414,ChrK
contig_10,139501,140000,86.904,0.9136624665141434,ChrK
contig_10,140001,140500,89.516,0.9411236462358472,ChrK
contig_10,140501,141000,94.166,0.9900112747603197,ChrK
contig_10,141001,141500,84.272,0.885991017422442,ChrK
contig_10,141501,142000,94.016,0.9884342544853368,ChrK
contig_10,142001,142500,98.08,1.0311609904688759,ChrK
contig_10,142501,143000,93.856,0.9867520995253549,ChrK
contig_10,143001,143500,91.876,0.9659354318955795,ChrK
contig_10,143501,144000,100.594,1.0575918502775907,ChrK
contig_10,144001,144500,85.28,0.8965885936703276,ChrK
contig_10,144501,145000,86.07,0.9048942337852379,ChrK
contig_10,145001,145500,91.766,0.964778950360592,ChrK
contig_10,145501,146000,101.134,1.0632691232675295,ChrK
contig_10,146001,146500,93.904,0.9872567460133495,ChrK
contig_10,146501,147000,96.884,1.0185868821430115,ChrK
contig_10,147001,147500,94.442,0.9929129920662884,ChrK
contig_10,147501,148000,91.064,0.9573984954736715,ChrK
contig_10,148001,148500,96.918,1.0189443400720077,ChrK
contig_10,148501,149000,99.512,1.0462162773607135,ChrK
contig_10,149001,149500,116.232,1.2220014706788171,ChrK
contig_10,149501,150000,92.846,0.9761334963404695,ChrK
contig_10,150001,150500,99.914,1.050442691697668,ChrK
contig_10,150501,151000,98.26,1.0330534147988555,ChrK
contig_10,151001,151500,86.466,0.909057567311193,ChrK
contig_10,151501,152000,99.758,1.0488025906116856,ChrK
contig_10,152001,152500,99.12,1.042094997708758,ChrK
contig_10,152501,153000,89.876,0.9449084948958064,ChrK
contig_10,153001,153500,104.378,1.0973748150811615,ChrK
contig_10,153501,154000,105.114,1.105112727897078,ChrK
contig_10,154001,154500,90.208,0.9483989664377687,ChrK
contig_10,154501,155000,85.952,0.9036536445022514,ChrK
contig_10,155001,155500,89.398,0.9398830569528606,ChrK
contig_10,155501,156000,91.024,0.9569779567336761,ChrK
contig_10,156001,156500,90.316,0.9495344210357565,ChrK
contig_10,156501,157000,97.28,1.0227502156689665,ChrK
contig_10,157001,157500,95.356,1.0025223022751848,ChrK
contig_10,157501,158000,94.284,0.9912518640433065,ChrK
contig_10,158001,158500,102.346,1.076011447089392,ChrK
contig_10,158501,159000,101.466,1.0667595948094917,ChrK
contig_10,159001,159500,77.558,0.8154035899142035,ChrK
contig_10,159501,160000,92.172,0.9690474185715459,ChrK
contig_10,160001,160500,88.998,0.935677669552906,ChrK
contig_10,160501,161000,91.022,0.9569569297966765,ChrK
contig_10,161001,161500,113.25,1.1906503076121553,ChrK
contig_10,161501,162000,104.394,1.0975430305771599,ChrK
contig_10,162001,162500,84.37,0.8870213373354309,ChrK
contig_10,162501,163000,86.112,0.9053357994622332,ChrK
contig_10,163001,163500,99.138,1.042284240141756,ChrK
contig_10,163501,164000,92.638,0.9739466948924932,ChrK
contig_10,164001,164500,89.266,0.9384952791108756,ChrK
contig_10,164501,165000,88.02,0.9253954973600168,ChrK
contig_10,165001,165500,100.582,1.057465688655592,ChrK
contig_10,165501,166000,108.484,1.1405431167416957,ChrK
contig_10,166001,166500,92.502,0.9725168631765084,ChrK
contig_10,166501,167000,75.73,0.7961849694964108,ChrK
contig_10,167001,167500,71.576,0.7525120213478819,ChrK
contig_10,167501,168000,86.588,0.9103402104681793,ChrK
contig_10,168001,168500,96.722,1.0168837002460298,ChrK
contig_10,168501,169000,103.222,1.0852212454952925,ChrK
contig_10,169001,169500,90.66,0.9531510541997174,ChrK
contig_10,169501,170000,96.614,1.0157482456480422,ChrK
contig_10,170001,170500,99.444,1.045501361502721,ChrK
contig_10,170501,171000,98.856,1.0393194420247878,ChrK
contig_10,171001,171500,97.924,1.0295208893828935,ChrK
contig_10,171501,172000,89.496,0.9409133768658494,ChrK
contig_10,172001,172500,84.256,0.8858228019264438,ChrK
contig_10,172501,173000,90.42,0.9506278217597447,ChrK
contig_10,173001,173500,92.956,0.977289977875457,ChrK
contig_10,173501,174000,84.974,0.8933714723093623,ChrK
contig_10,174001,174500,84.092,0.8840985930924623,ChrK
contig_10,174501,175000,98.316,1.0336421690348492,ChrK
contig_10,175001,175500,90.19,0.9482097240047707,ChrK
contig_10,175501,176000,83.308,0.8758560337885514,ChrK
contig_10,176001,176500,100.468,1.056267153246605,ChrK
contig_10,176501,177000,103.788,1.0911718686662284,ChrK
contig_10,177001,177500,96.302,1.0124680434760776,ChrK
contig_10,177501,178000,97.5,1.0250631787389417,ChrK
contig_10,178001,178500,99.994,1.0512837691776589,ChrK
contig_10,178501,179000,100.54,1.0570241229785968,ChrK
contig_10,179001,179500,102.504,1.0776725751123741,ChrK
contig_10,179501,180000,106.116,1.1156472233339645,ChrK
contig_10,180001,180500,109.922,1.1556614844445328,ChrK
contig_10,180501,181000,98.678,1.037448044631808,ChrK
contig_10,181001,181500,89.076,0.936497720095897,ChrK
contig_10,181501,182000,99.364,1.0446602840227304,ChrK
contig_10,182001,182500,100.254,1.0540172709876294,ChrK
contig_10,182501,183000,107.974,1.1351812478067538,ChrK
contig_10,183001,183500,95.812,1.007316443911133,ChrK
contig_10,183501,184000,92.662,0.9741990181364905,ChrK
contig_10,184001,184500,95.404,1.0030269487631793,ChrK
contig_10,184501,185000,93.798,0.9861423183523615,ChrK
contig_10,185001,185500,92.09,0.9681853141545552,ChrK
contig_10,185501,186000,94.242,0.9908102983663112,ChrK
contig_10,186001,186500,107.26,1.1276746312978347,ChrK
contig_10,186501,187000,85.744,0.901466843054275,ChrK
contig_10,187001,187500,99.344,1.0444500146527325,ChrK
contig_10,187501,188000,92.93,0.9770166276944601,ChrK
contig_10,188001,188500,93.206,0.9799183450004287,ChrK
contig_10,188501,189000,86.006,0.9042213718012453,ChrK
contig_10,189001,189500,94.244,0.990831325303311,ChrK
contig_10,189501,190000,91.038,0.9571251452926746,ChrK
contig_10,190001,190500,82.11,0.8632608985256871,ChrK
contig_10,190501,191000,83.384,0.8766550573945426,ChrK
contig_10,191001,191500,90.654,0.9530879733887181,ChrK
contig_10,191501,192000,108.588,1.141636517465684,ChrK
contig_10,192001,192500,94.29,0.9913149448543058,ChrK
contig_10,192501,193000,69.414,0.7297819024511272,ChrK
contig_10,193001,193500,81.462,0.8564481709377607,ChrK
contig_10,193501,194000,101.814,1.0704182818474524,ChrK
contig_10,194001,194500,85.696,0.9009621965662804,ChrK
contig_10,194501,195000,95.078,0.9995995580322163,ChrK
contig_10,195001,195500,91.578,0.9628024182826134,ChrK
contig_10,195501,196000,97.954,1.0298362934378902,ChrK
contig_10,196001,196500,94.906,0.9977912414502359,ChrK
contig_10,196501,197000,94.228,0.9906631098073126,ChrK
contig_10,197001,197500,96.844,1.018166343403016,ChrK
contig_10,197501,198000,85.16,0.8953269774503412,ChrK
contig_10,198001,198500,100.74,1.0591268166785741,ChrK
contig_10,198501,199000,95.654,1.005655315888151,ChrK
contig_10,199001,199500,94.604,0.9946161739632701,ChrK
contig_10,199501,200000,96.984,1.0196382289930002,ChrK
contig_10,200001,200500,86.268,0.9069759005482155,ChrK
contig_10,200501,201000,97.446,1.0244954514399478,ChrK
contig_10,201001,201500,105.948,1.1138809606259834,ChrK
contig_10,201501,202000,92.042,0.9676806676665607,ChrK
contig_10,202001,202500,87.248,0.9172790996781045,ChrK
contig_10,202501,203000,90.928,0.955968663757687,ChrK
contig_10,203001,203500,91.056,0.9573143877256725,ChrK
contig_10,203501,204000,87.522,0.9201597900470734,ChrK
contig_10,204001,204500,99.176,1.0426837519447516,ChrK
contig_10,204501,205000,98.534,1.0359341051678244,ChrK
contig_10,205001,205500,94.118,0.9895066282723252,ChrK
contig_10,205501,206000,98.996,1.040791327614772,ChrK
contig_10,206001,206500,86.064,0.9048311529742387,ChrK
contig_10,206501,207000,97.514,1.02521036729794,ChrK
contig_10,207001,207500,90.716,0.953739808435711,ChrK
contig_10,207501,208000,91.072,0.9574826032216708,ChrK
contig_10,208001,208500,96.88,1.018544828269012,ChrK
contig_10,208501,209000,90.598,0.9524992191527244,ChrK
contig_10,209001,209500,90.152,0.9478102122017751,ChrK
contig_10,209501,210000,93.458,0.9825677390624,ChrK
contig_10,210001,210500,94.834,0.9970342717182441,ChrK
contig_10,210501,211000,97.912,1.029394727760895,ChrK
contig_10,211001,211500,114.99,1.2089437428019578,ChrK
contig_10,211501,212000,110.256,1.159172982923495,ChrK
contig_10,212001,212500,111.552,1.172798438099348,ChrK
contig_10,212501,213000,93.536,0.9833877896053912,ChrK
contig_10,213001,213500,99.808,1.04932826403668,ChrK
contig_10,213501,214000,96.978,1.0195751481820008,ChrK
contig_10,214001,214500,93.658,0.9846704327623774,ChrK
contig_10,214501,215000,94.018,0.9884552814223365,ChrK
contig_10,215001,215500,98.34,1.0338944922788464,ChrK
contig_10,215501,216000,95.586,1.0049404000301587,ChrK
contig_10,216001,216500,94.996,0.9987374536152256,ChrK
contig_10,216501,217000,94.11,0.9894225205243261,ChrK
contig_10,217001,217500,89.882,0.9449715757068057,ChrK
contig_10,217501,218000,93.442,0.9823995235664018,ChrK
contig_10,218001,218500,90.972,0.956431256371682,ChrK
contig_10,218501,219000,88.33,0.9286546725949817,ChrK
contig_10,219001,219500,89.876,0.9449084948958064,ChrK
contig_10,219501,220000,98.152,1.0319179602008677,ChrK
contig_10,220001,220500,105.188,1.1058907245660696,ChrK
contig_10,220501,221000,89.124,0.9370023665838916,ChrK
contig_10,221001,221500,84.574,0.8891660849094076,ChrK
contig_10,221501,222000,96.714,1.0167995924980309,ChrK
contig_10,222001,222500,99.194,1.0428729943777495,ChrK
contig_10,222501,223000,91.35,0.9604053474646391,ChrK
contig_10,223001,223500,90.784,0.9544547242937034,ChrK
contig_10,223501,224000,87.538,0.9203280055430715,ChrK
contig_10,224001,224500,92.25,0.9698674691145371,ChrK
contig_10,224501,225000,85.39,0.8977450752053151,ChrK
contig_10,225001,225500,78.424,0.8245082536351053,ChrK
contig_10,225501,226000,86.956,0.9142091668761375,ChrK
contig_10,226001,226500,90.124,0.9475158350837781,ChrK
contig_10,226501,227000,84.868,0.8922570446483743,ChrK
contig_10,227001,227500,90.43,0.9507329564447435,ChrK
contig_10,227501,228000,94.854,0.9972445410882418,ChrK
contig_10,228001,228500,87.226,0.9170478033711069,ChrK
contig_10,228501,229000,97.85,1.028742892713902,ChrK
contig_10,229001,229500,92.084,0.968122233343556,ChrK
contig_10,229501,230000,94.614,0.994721308648269,ChrK
contig_10,230001,230500,96.878,1.0185238013320121,ChrK
contig_10,230501,231000,99.73,1.0485082134936887,ChrK
contig_10,231001,231500,93.268,0.9805701800474217,ChrK
contig_10,231501,232000,91.756,0.9646738156755931,ChrK
contig_10,232001,232500,97.34,1.0233810237789598,ChrK
contig_10,232501,233000,93.002,0.9777735974264518,ChrK
contig_10,233001,233500,105.42,1.1083298492580433,ChrK
contig_10,233501,234000,93.832,0.9864997762813575,ChrK
contig_10,234001,234500,103.912,1.0924755387602145,ChrK
contig_10,234501,235000,101.516,1.0672852682344862,ChrK
contig_10,235001,235500,110.772,1.1645979326694365,ChrK
contig_10,235501,236000,96.856,1.0182925050250147,ChrK
contig_10,236001,236500,104.88,1.1026525762681045,ChrK
contig_10,236501,237000,92.046,0.9677227215405603,ChrK
contig_10,237001,237500,82.578,0.8681812017836341,ChrK
contig_10,237501,238000,74.14,0.7794685545815911,ChrK
contig_10,238001,238500,87.806,0.9231456151010411,ChrK
contig_10,238501,239000,82.764,0.870136706924613,ChrK
contig_10,239001,239500,89.694,0.942995043628827,ChrK
contig_10,239501,240000,85.456,0.8984389641263076,ChrK
contig_10,240001,240500,98.934,1.040139492567779,ChrK
contig_10,240501,241000,93.602,0.9840816785263838,ChrK
contig_10,241001,241500,97.952,1.0298152665008904,ChrK
