chrom,start,end,depth,normalized_depth,chromosome
contig_10,122001,122500,99.484,0.9507993330664652,ChrK
contig_10,122501,123000,95.49,0.9126274407393828,ChrK
contig_10,123001,123500,99.86,0.9543928812675125,ChrK
contig_10,123501,124000,97.394,0.9308245571617076,ChrK
contig_10,124001,124500,99.812,0.9539341304333363,ChrK
contig_10,124501,125000,110.796,1.0589116129873355,ChrK
contig_10,125001,125500,91.906,0.8783740451208895,ChrK
contig_10,125501,126000,96.062,0.9180942215133165,ChrK
contig_10,126001,126500,96.15,0.9189352647093064,ChrK
contig_10,126501,127000,97.308,0.9300026285838086,ChrK
contig_10,127001,127500,101.538,0.9704300458455908,ChrK
contig_10,127501,128000,94.428,0.9024775785332333,ChrK
contig_10,128001,128500,106.71,1.019860448228082,ChrK
contig_10,128501,129000,91.432,0.8738438806333989,ChrK
contig_10,129001,129500,102.92,0.9836382469462487,ChrK
contig_10,129501,130000,105.792,1.0110868385244611,ChrK
contig_10,130001,130500,102.666,0.9812106904487327,ChrK
contig_10,130501,131000,107.152,1.0240847788261216,ChrK
contig_10,131001,131500,101.582,0.9708505674435856,ChrK
contig_10,131501,132000,87.704,0.8382142325123765,ChrK
contig_10,132001,132500,86.604,0.8277011925625041,ChrK
contig_10,132501,133000,89.976,0.8599284386633859,ChrK
contig_10,133001,133500,88.346,0.844350024919484,ChrK
contig_10,133501,134000,92.376,0.8828659803721985,ChrK
contig_10,134001,134500,108.092,1.03306864932874,ChrK
contig_10,134501,135000,111.244,1.0631932874396472,ChrK
contig_10,135001,135500,98.228,0.93879535290552,ChrK
contig_10,135501,136000,96.966,0.9267340288903027,ChrK
contig_10,136001,136500,89.834,0.8585713007789478,ChrK
contig_10,136501,137000,83.822,0.8011127587983722,ChrK
contig_10,137001,137500,96.25,0.9198909956138402,ChrK
contig_10,137501,138000,102.406,0.9787257900969447,ChrK
contig_10,138001,138500,106.064,1.0136864265847931,ChrK
contig_10,138501,139000,109.192,1.0435816892786123,ChrK
contig_10,139001,139500,109.446,1.0460092457761283,ChrK
contig_10,139501,140000,105.264,1.0060405793485223,ChrK
contig_10,140001,140500,98.34,0.939865771518598,ChrK
contig_10,140501,141000,96.608,0.9233125122520716,ChrK
contig_10,141001,141500,86.534,0.8270321809293305,ChrK
contig_10,141501,142000,98.36,0.9400569176995047,ChrK
contig_10,142001,142500,104.174,0.9956231124891034,ChrK
contig_10,142501,143000,118.372,1.1313177863148207,ChrK
contig_10,143001,143500,92.342,0.882541031864657,ChrK
contig_10,143501,144000,106.874,1.0214278469115174,ChrK
contig_10,144001,144500,88.734,0.8480582608290753,ChrK
contig_10,144501,145000,98.83,0.9445488529508138,ChrK
contig_10,145001,145500,96.678,0.9239815238852451,ChrK
contig_10,145501,146000,82.098,0.7846359580042084,ChrK
contig_10,146001,146500,98.186,0.9383939459256159,ChrK
contig_10,146501,147000,113.912,1.0886921879726106,ChrK
contig_10,147001,147500,105.736,1.0105516292179222,ChrK
contig_10,147501,148000,106.664,1.0194208120119965,ChrK
contig_10,148001,148500,94.622,0.904331696488029,ChrK
contig_10,148501,149000,105.226,1.0056774016047996,ChrK
contig_10,149001,149500,96.03,0.9177883876238657,ChrK
contig_10,149501,150000,90.95,0.8692372576735456,ChrK
contig_10,150001,150500,99.754,0.9533798065087068,ChrK
contig_10,150501,151000,93.644,0.8949846482416879,ChrK
contig_10,151001,151500,111.158,1.062371358861748,ChrK
contig_10,151501,152000,99.288,0.9489261004935788,ChrK
contig_10,152001,152500,96.016,0.9176545852972311,ChrK
contig_10,152501,153000,94.036,0.8987311133874606,ChrK
contig_10,153001,153500,109.348,1.0450726294896853,ChrK
contig_10,153501,154000,110.724,1.0582234867360711,ChrK
contig_10,154001,154500,109.2,1.0436581477509752,ChrK
contig_10,154501,155000,89.816,0.8583992692161317,ChrK
contig_10,155001,155500,97.688,0.9336344060210372,ChrK
contig_10,155501,156000,108.63,1.038210481595132,ChrK
contig_10,156001,156500,100.584,0.9613123730163378,ChrK
contig_10,156501,157000,107.862,1.030870468248312,ChrK
contig_10,157001,157500,91.254,0.8721426796233287,ChrK
contig_10,157501,158000,105.236,1.0057729746952528,ChrK
contig_10,158001,158500,113.136,1.0812757161534279,ChrK
contig_10,158501,159000,103.458,0.9887800792126409,ChrK
contig_10,159001,159500,79.552,0.7603030491747764,ChrK
contig_10,159501,160000,94.548,0.903624455618674,ChrK
contig_10,160001,160500,101.198,0.9671805607701756,ChrK
contig_10,160501,161000,103.87,0.9927176905393205,ChrK
contig_10,161001,161500,117.44,1.1224103742845652,ChrK
contig_10,161501,162000,118.81,1.135503887676679,ChrK
contig_10,162001,162500,100.4,0.9595538281519955,ChrK
contig_10,162501,163000,98.016,0.9367692033879083,ChrK
contig_10,163001,163500,98.004,0.9366545156793642,ChrK
contig_10,163501,164000,90.716,0.8670008473569364,ChrK
contig_10,164001,164500,112.716,1.0772616463543856,ChrK
contig_10,164501,165000,95.352,0.9113085320911263,ChrK
contig_10,165001,165500,101.54,0.9704491604636815,ChrK
contig_10,165501,166000,114.838,1.0975422561485941,ChrK
contig_10,166001,166500,103.582,0.9899651855342628,ChrK
contig_10,166501,167000,92.868,0.8875681764225051,ChrK
contig_10,167001,167500,96.482,0.9221082913123588,ChrK
contig_10,167501,168000,98.036,0.936960349568815,ChrK
contig_10,168001,168500,91.052,0.8702121031961703,ChrK
contig_10,168501,169000,98.292,0.9394070206844217,ChrK
contig_10,169001,169500,106.766,1.020395657534621,ChrK
contig_10,169501,170000,104.24,0.9962538948860956,ChrK
contig_10,170001,170500,107.552,1.027907702444257,ChrK
contig_10,170501,171000,103.192,0.9862378350065808,ChrK
contig_10,171001,171500,91.384,0.8733851297992227,ChrK
contig_10,171501,172000,86.282,0.824623739049905,ChrK
contig_10,172001,172500,87.382,0.8351367789997776,ChrK
contig_10,172501,173000,118.548,1.1329998727068005,ChrK
contig_10,173001,173500,99.45,0.9504743845589237,ChrK
contig_10,173501,174000,98.44,0.9408215024231318,ChrK
contig_10,174001,174500,100.952,0.9648294627450223,ChrK
contig_10,174501,175000,121.682,1.1629524792548915,ChrK
contig_10,175001,175500,92.0,0.8792724321711513,ChrK
contig_10,175501,176000,96.242,0.9198145371414775,ChrK
contig_10,176001,176500,118.756,1.1349877929882308,ChrK
contig_10,176501,177000,111.64,1.0669779818216014,ChrK
contig_10,177001,177500,105.066,1.0041482321575455,ChrK
contig_10,177501,178000,98.66,0.9429241104131062,ChrK
contig_10,178001,178500,101.586,0.970888796679767,ChrK
contig_10,178501,179000,97.956,0.936195764845188,ChrK
contig_10,179001,179500,102.338,0.9780758930818616,ChrK
contig_10,179501,180000,112.86,1.0786378988569143,ChrK
contig_10,180001,180500,115.858,1.1072907113748396,ChrK
contig_10,180501,181000,117.336,1.1214164141438498,ChrK
contig_10,181001,181500,112.422,1.074451797495056,ChrK
contig_10,181501,182000,96.996,0.9270207481616628,ChrK
contig_10,182001,182500,105.988,1.0129600710973474,ChrK
contig_10,182501,183000,109.806,1.0494498770324503,ChrK
contig_10,183001,183500,109.528,1.0467929451178462,ChrK
contig_10,183501,184000,99.514,0.9510860523378254,ChrK
contig_10,184001,184500,108.524,1.0371974068363263,ChrK
contig_10,184501,185000,89.272,0.8532000930954675,ChrK
contig_10,185001,185500,100.676,0.9621916454485089,ChrK
contig_10,185501,186000,104.636,1.0000385892680497,ChrK
contig_10,186001,186500,97.942,0.9360619625185531,ChrK
contig_10,186501,187000,82.522,0.788688257039432,ChrK
contig_10,187001,187500,92.278,0.8819293640857554,ChrK
contig_10,187501,188000,98.296,0.9394452499206031,ChrK
contig_10,188001,188500,104.766,1.0012810394439438,ChrK
contig_10,188501,189000,92.18,0.8809927477993122,ChrK
contig_10,189001,189500,105.074,1.004224690629908,ChrK
contig_10,189501,190000,95.494,0.9126656699755643,ChrK
contig_10,190001,190500,91.42,0.8737291929248548,ChrK
contig_10,190501,191000,92.878,0.8876637495129585,ChrK
contig_10,191001,191500,90.596,0.8658539702714958,ChrK
contig_10,191501,192000,124.894,1.193650555908519,ChrK
contig_10,192001,192500,104.342,0.9972287404087202,ChrK
contig_10,192501,193000,89.814,0.858380154598041,ChrK
contig_10,193001,193500,91.256,0.8721617942414193,ChrK
contig_10,193501,194000,102.194,0.9766996405793329,ChrK
contig_10,194001,194500,100.6,0.9614652899610631,ChrK
contig_10,194501,195000,107.284,1.0253463436201065,ChrK
contig_10,195001,195500,97.948,0.9361193063728251,ChrK
contig_10,195501,196000,105.556,1.0088313135897613,ChrK
contig_10,196001,196500,94.146,0.8997824173824478,ChrK
contig_10,196501,197000,92.986,0.8886959388898551,ChrK
contig_10,197001,197500,97.842,0.9351062316140193,ChrK
contig_10,197501,198000,100.872,0.9640648780213953,ChrK
contig_10,198001,198500,107.682,1.0291501526201512,ChrK
contig_10,198501,199000,112.252,1.0728270549573484,ChrK
contig_10,199001,199500,91.426,0.8737865367791269,ChrK
contig_10,199501,200000,98.452,0.9409361901316758,ChrK
contig_10,200001,200500,104.948,1.0030204696901954,ChrK
contig_10,200501,201000,97.988,0.9365015987346388,ChrK
contig_10,201001,201500,98.668,0.943000568885469,ChrK
contig_10,201501,202000,94.596,0.9040832064528502,ChrK
contig_10,202001,202500,91.444,0.873958568341943,ChrK
contig_10,202501,203000,91.924,0.8785460766837055,ChrK
contig_10,203001,203500,105.66,1.0098252737304765,ChrK
contig_10,203501,204000,100.986,0.9651544112525638,ChrK
contig_10,204001,204500,102.278,0.9775024545391414,ChrK
contig_10,204501,205000,95.732,0.9149403095283548,ChrK
contig_10,205001,205500,101.288,0.9680407185842561,ChrK
contig_10,205501,206000,105.214,1.0055627138962555,ChrK
contig_10,206001,206500,102.312,0.9778274030466828,ChrK
contig_10,206501,207000,100.078,0.9564763746393964,ChrK
contig_10,207001,207500,113.264,1.0824990517112312,ChrK
contig_10,207501,208000,106.506,1.017910757182833,ChrK
contig_10,208001,208500,105.638,1.0096150129314791,ChrK
contig_10,208501,209000,106.004,1.013112988042073,ChrK
contig_10,209001,209500,96.53,0.9225670421465351,ChrK
contig_10,209501,210000,99.902,0.9547942882474169,ChrK
contig_10,210001,210500,103.002,0.9844219462879664,ChrK
contig_10,210501,211000,104.678,1.000439996247954,ChrK
contig_10,211001,211500,104.42,0.9979742105142566,ChrK
contig_10,211501,212000,108.08,1.032953961620196,ChrK
contig_10,212001,212500,105.86,1.0117367355395441,ChrK
contig_10,212501,213000,93.776,0.8962462130356725,ChrK
contig_10,213001,213500,101.73,0.9722650491822958,ChrK
contig_10,213501,214000,114.362,1.092992977043013,ChrK
contig_10,214001,214500,110.7,1.057994111318983,ChrK
contig_10,214501,215000,93.63,0.894850845915053,ChrK
contig_10,215001,215500,99.86,0.9543928812675125,ChrK
contig_10,215501,216000,110.282,1.0539991561380315,ChrK
contig_10,216001,216500,107.468,1.0271048884844487,ChrK
contig_10,216501,217000,100.23,0.9579290856142879,ChrK
contig_10,217001,217500,103.976,0.9937307652981263,ChrK
contig_10,217501,218000,105.84,1.0115455893586374,ChrK
contig_10,218001,218500,107.436,1.0267990545949979,ChrK
contig_10,218501,219000,102.304,0.9777509445743201,ChrK
contig_10,219001,219500,104.526,0.9989872852730625,ChrK
contig_10,219501,220000,104.698,1.0006311424288608,ChrK
contig_10,220001,220500,102.264,0.9773686522125066,ChrK
contig_10,220501,221000,95.664,0.9142904125132718,ChrK
contig_10,221001,221500,98.532,0.9417007748553029,ChrK
contig_10,221501,222000,88.888,0.8495300864220575,ChrK
contig_10,222001,222500,103.49,0.9890859131020917,ChrK
contig_10,222501,223000,103.228,0.986581898132213,ChrK
contig_10,223001,223500,99.0,0.9461735954885214,ChrK
contig_10,223501,224000,102.016,0.9749984395692627,ChrK
contig_10,224001,224500,98.74,0.9436886951367334,ChrK
contig_10,224501,225000,103.546,0.9896211224086308,ChrK
contig_10,225001,225500,87.08,0.8322504716680853,ChrK
contig_10,225501,226000,79.538,0.7601692468481416,ChrK
contig_10,226001,226500,87.498,0.8362454268490369,ChrK
contig_10,226501,227000,93.384,0.8924997478898998,ChrK
contig_10,227001,227500,102.076,0.9755718781119829,ChrK
contig_10,227501,228000,102.538,0.9799873548909294,ChrK
contig_10,228001,228500,101.274,0.9679069162576214,ChrK
contig_10,228501,229000,105.9,1.0121190279013579,ChrK
contig_10,229001,229500,101.164,0.9668556122626342,ChrK
contig_10,229501,230000,103.116,0.9855114795191351,ChrK
contig_10,230001,230500,103.3,0.9872700243834773,ChrK
contig_10,230501,231000,107.802,1.0302970297055918,ChrK
contig_10,231001,231500,100.912,0.9644471703832088,ChrK
contig_10,231501,232000,98.454,0.9409553047497665,ChrK
contig_10,232001,232500,96.7,0.9241917846842427,ChrK
contig_10,232501,233000,117.914,1.1269405387720557,ChrK
contig_10,233001,233500,99.678,0.952653451021261,ChrK
contig_10,233501,234000,106.5,1.0178534133285608,ChrK
contig_10,234001,234500,111.358,1.064282820670816,ChrK
contig_10,234501,235000,107.824,1.0305072905045891,ChrK
contig_10,235001,235500,98.148,0.9380307681818929,ChrK
contig_10,235501,236000,93.15,0.8902633375732907,ChrK
contig_10,236001,236500,94.152,0.8998397612367198,ChrK
contig_10,236501,237000,89.324,0.8536970731658251,ChrK
contig_10,237001,237500,100.852,0.9638737318404885,ChrK
contig_10,237501,238000,108.992,1.0416702274695446,ChrK
contig_10,238001,238500,106.196,1.014947991378778,ChrK
contig_10,238501,239000,99.888,0.9546604859207821,ChrK
contig_10,239001,239500,95.874,0.9162974474127928,ChrK
contig_10,239501,240000,99.604,0.951946210151906,ChrK
contig_10,240001,240500,94.89,0.9068930553121798,ChrK
contig_10,240501,241000,95.586,0.9135449424077354,ChrK
contig_10,241001,241500,82.43,0.7878089846072609,ChrK
