chrom,start,end,depth,normalized_depth,chromosome
contig_10,118001,118500,98.798,0.9071259176614753,ChrK
contig_10,118501,119000,105.306,0.9668799154361355,ChrK
contig_10,119001,119500,103.458,0.9499122774693911,ChrK
contig_10,119501,120000,90.972,0.8352705417265504,ChrK
contig_10,120001,120500,93.684,0.8601711013400842,ChrK
contig_10,120501,121000,112.394,1.0319592541310942,ChrK
contig_10,121001,121500,104.468,0.9591857159685317,ChrK
contig_10,121501,122000,108.63,0.997399627882812,ChrK
contig_10,122001,122500,92.952,0.8534501538337764,ChrK
contig_10,122501,123000,108.746,0.9984646960668716,ChrK
contig_10,123001,123500,92.868,0.8526788975625608,ChrK
contig_10,123501,124000,103.36,0.9490124784863062,ChrK
contig_10,124001,124500,122.278,1.1227104087108026,ChrK
contig_10,124501,125000,96.274,0.8839515030359002,ChrK
contig_10,125001,125500,88.0,0.8079827603211586,ChrK
contig_10,125501,126000,97.054,0.8911131684114741,ChrK
contig_10,126001,126500,97.814,0.8980912013415204,ChrK
contig_10,126501,127000,93.638,0.859748746715371,ChrK
contig_10,127001,127500,100.55,0.9232121198896874,ChrK
contig_10,127501,128000,93.08,0.8546254014851528,ChrK
contig_10,128001,128500,103.162,0.9471945172755837,ChrK
contig_10,128501,129000,105.966,0.9729397861385441,ChrK
contig_10,129001,129500,98.294,0.9024983800341814,ChrK
contig_10,129501,130000,101.592,0.932779370301672,ChrK
contig_10,130001,130500,101.65,0.9333119043937019,ChrK
contig_10,130501,131000,95.272,0.8747515175149707,ChrK
contig_10,131001,131500,90.844,0.8340952940751741,ChrK
contig_10,131501,132000,110.484,1.0144223555832146,ChrK
contig_10,132001,132500,87.508,0.8034654021611811,ChrK
contig_10,132501,133000,93.738,0.8606669089430087,ChrK
contig_10,133001,133500,95.582,0.8775978204206474,ChrK
contig_10,133501,134000,100.708,0.924662816209355,ChrK
contig_10,134001,134500,91.114,0.8365743320897959,ChrK
contig_10,134501,135000,104.318,0.9578084726270752,ChrK
contig_10,135001,135500,118.506,1.0880773294843094,ChrK
contig_10,135501,136000,103.34,0.9488288460407788,ChrK
contig_10,136001,136500,104.996,0.9640336125304586,ChrK
contig_10,136501,137000,84.49,0.7757552661310759,ChrK
contig_10,137001,137500,100.94,0.9267929525774744,ChrK
contig_10,137501,138000,107.266,0.9848758950978341,ChrK
contig_10,138001,138500,110.224,1.0120351337913567,ChrK
contig_10,138501,139000,110.058,1.010510984493478,ChrK
contig_10,139001,139500,118.296,1.0861491888062702,ChrK
contig_10,139501,140000,102.328,0.9395370442970854,ChrK
contig_10,140001,140500,120.866,1.1097459580565585,ChrK
contig_10,140501,141000,111.938,1.0277724343730665,ChrK
contig_10,141001,141500,104.974,0.9638316168403784,ChrK
contig_10,141501,142000,108.48,0.9960223845413555,ChrK
contig_10,142001,142500,117.362,1.077573553600134,ChrK
contig_10,142501,143000,101.078,0.9280600164516144,ChrK
contig_10,143001,143500,101.414,0.931145041536477,ChrK
contig_10,143501,144000,116.528,1.0699160806216361,ChrK
contig_10,144001,144500,107.058,0.9829661176643477,ChrK
contig_10,144501,145000,105.088,0.9648783217798853,ChrK
contig_10,145001,145500,104.546,0.9599018825060892,ChrK
contig_10,145501,146000,106.532,0.9781365843469735,ChrK
contig_10,146001,146500,105.862,0.9719848974218009,ChrK
contig_10,146501,147000,121.86,1.118872490599277,ChrK
contig_10,147001,147500,119.322,1.0955695332618327,ChrK
contig_10,147501,148000,116.256,1.0674186793624614,ChrK
contig_10,148001,148500,108.244,0.9938555216841305,ChrK
contig_10,148501,149000,107.042,0.9828192117079256,ChrK
contig_10,149001,149500,114.654,1.0527097204757059,ChrK
contig_10,149501,150000,115.08,1.0566210915654424,ChrK
contig_10,150001,150500,115.194,1.0576677965049492,ChrK
contig_10,150501,151000,95.918,0.8806828455055101,ChrK
contig_10,151001,151500,104.542,0.9598651560169836,ChrK
contig_10,151501,152000,107.828,0.9900359668171578,ChrK
contig_10,152001,152500,96.298,0.8841718619705333,ChrK
contig_10,152501,153000,110.246,1.012237129481437,ChrK
contig_10,153001,153500,113.702,1.0439688160685952,ChrK
contig_10,153501,154000,119.098,1.0935128498719244,ChrK
contig_10,154001,154500,117.704,1.0807136684186551,ChrK
contig_10,154501,155000,100.786,0.9253789827469123,ChrK
contig_10,155001,155500,111.65,1.02512812715747,ChrK
contig_10,155501,156000,105.494,0.9686060604240944,ChrK
contig_10,156001,156500,107.964,0.991284667446745,ChrK
contig_10,156501,157000,112.998,1.037504953986026,ChrK
contig_10,157001,157500,106.938,0.9818643229911824,ChrK
contig_10,157501,158000,121.098,1.111876094424678,ChrK
contig_10,158001,158500,125.58,1.1530281254673989,ChrK
contig_10,158501,159000,129.08,1.1851638034347176,ChrK
contig_10,159001,159500,80.526,0.7393593154275183,ChrK
contig_10,159501,160000,85.684,0.7867181231290699,ChrK
contig_10,160001,160500,106.24,0.9754555506422714,ChrK
contig_10,160501,161000,110.894,1.0181868207165292,ChrK
contig_10,161001,161500,124.376,1.1419734522466412,ChrK
contig_10,161501,162000,121.402,1.1146673075966964,ChrK
contig_10,162001,162500,108.416,0.9954347607156673,ChrK
contig_10,162501,163000,94.506,0.867718394851266,ChrK
contig_10,163001,163500,90.19,0.8280905131064238,ChrK
contig_10,163501,164000,112.934,1.0369173301603378,ChrK
contig_10,164001,164500,118.338,1.086534816941878,ChrK
contig_10,164501,165000,94.632,0.8688752792580896,ChrK
contig_10,165001,165500,102.914,0.9449174749510422,ChrK
contig_10,165501,166000,97.424,0.8945103686537336,ChrK
contig_10,166001,166500,97.634,0.8964385093317727,ChrK
contig_10,166501,167000,97.124,0.8917558819708205,ChrK
contig_10,167001,167500,100.18,0.9198149196474281,ChrK
contig_10,167501,168000,94.332,0.8661207925751764,ChrK
contig_10,168001,168500,88.52,0.8127572039048745,ChrK
contig_10,168501,169000,100.904,0.9264624141755248,ChrK
contig_10,169001,169500,113.382,1.0410306969401546,ChrK
contig_10,169501,170000,113.964,1.0463744011050058,ChrK
contig_10,170001,170500,99.29,0.9116432758214528,ChrK
contig_10,170501,171000,104.168,0.9564312292856187,ChrK
contig_10,171001,171500,110.464,1.014238723137687,ChrK
contig_10,171501,172000,95.388,0.8758165856990304,ChrK
contig_10,172001,172500,88.122,0.8091029182388766,ChrK
contig_10,172501,173000,109.542,1.0057732673988677,ChrK
contig_10,173001,173500,128.97,1.1841538249843162,ChrK
contig_10,173501,174000,111.742,1.0259728364068967,ChrK
contig_10,174001,174500,113.82,1.0450522474972075,ChrK
contig_10,174501,175000,116.136,1.0663168846892963,ChrK
contig_10,175001,175500,114.606,1.0522690026064396,ChrK
contig_10,175501,176000,103.954,0.954466362118474,ChrK
contig_10,176001,176500,105.022,0.9642723347096446,ChrK
contig_10,176501,177000,111.922,1.0276255284166445,ChrK
contig_10,177001,177500,115.636,1.0617260735511078,ChrK
contig_10,177501,178000,108.652,0.9976016235728923,ChrK
contig_10,178001,178500,109.062,1.0013660887062068,ChrK
contig_10,178501,179000,101.176,0.9289598154346993,ChrK
contig_10,179001,179500,104.586,0.9602691473971442,ChrK
contig_10,179501,180000,113.85,1.045327696165499,ChrK
contig_10,180001,180500,121.912,1.1193499349576488,ChrK
contig_10,180501,181000,106.376,0.9767042512718587,ChrK
contig_10,181001,181500,112.036,1.0286722333561513,ChrK
contig_10,181501,182000,125.81,1.1551398985909656,ChrK
contig_10,182001,182500,110.32,1.0129165695298887,ChrK
contig_10,182501,183000,107.874,0.9904583214418711,ChrK
contig_10,183001,183500,112.58,1.0336670358745004,ChrK
contig_10,183501,184000,110.226,1.0120534970359094,ChrK
contig_10,184001,184500,108.888,0.9997684864301173,ChrK
contig_10,184501,185000,100.35,0.9213757954344121,ChrK
contig_10,185001,185500,115.85,1.0636909407182524,ChrK
contig_10,185501,186000,110.422,1.0138530950020792,ChrK
contig_10,186001,186500,111.938,1.0277724343730665,ChrK
contig_10,186501,187000,114.682,1.0529668058994444,ChrK
contig_10,187001,187500,100.324,0.9211370732552262,ChrK
contig_10,187501,188000,108.404,0.9953245812483508,ChrK
contig_10,188001,188500,109.316,1.0036982207644065,ChrK
contig_10,188501,189000,96.9,0.8896991985809122,ChrK
contig_10,189001,189500,88.442,0.812041037367317,ChrK
contig_10,189501,190000,101.706,0.933826075241179,ChrK
contig_10,190001,190500,88.772,0.8150709727185215,ChrK
contig_10,190501,191000,91.26,0.837914848942147,ChrK
contig_10,191001,191500,108.41,0.9953796709820091,ChrK
contig_10,191501,192000,114.51,1.0513875668679076,ChrK
contig_10,192001,192500,116.886,1.0732031013965788,ChrK
contig_10,192501,193000,89.308,0.8199923222586595,ChrK
contig_10,193001,193500,91.632,0.8413304124289591,ChrK
contig_10,193501,194000,106.87,0.9812399726763888,ChrK
contig_10,194001,194500,99.222,0.911018925506659,ChrK
contig_10,194501,195000,105.37,0.9674675392618236,ChrK
contig_10,195001,195500,103.218,0.9477086881230607,ChrK
contig_10,195501,196000,112.328,1.0313532670608534,ChrK
contig_10,196001,196500,100.374,0.9215961543690451,ChrK
contig_10,196501,197000,104.336,0.95797374182805,ChrK
contig_10,197001,197500,100.474,0.9225143165966828,ChrK
contig_10,197501,198000,116.804,1.072450208369916,ChrK
contig_10,198001,198500,113.032,1.0378171291434226,ChrK
contig_10,198501,199000,108.212,0.9935617097712865,ChrK
contig_10,199001,199500,111.6,1.024669046043651,ChrK
contig_10,199501,200000,95.606,0.8778181793552805,ChrK
contig_10,200001,200500,107.418,0.9862715016838434,ChrK
contig_10,200501,201000,111.564,1.0243385076417015,ChrK
contig_10,201001,201500,107.774,0.9895401592142334,ChrK
contig_10,201501,202000,97.632,0.89642014608722,ChrK
contig_10,202001,202500,109.7,1.0072239637185352,ChrK
contig_10,202501,203000,97.608,0.896199787152587,ChrK
contig_10,203001,203500,108.738,0.9983912430886607,ChrK
contig_10,203501,204000,126.562,1.1620444785428008,ChrK
contig_10,204001,204500,114.714,1.0532606178122885,ChrK
contig_10,204501,205000,108.372,0.9950307693355068,ChrK
contig_10,205001,205500,118.572,1.0886833165545502,ChrK
contig_10,205501,206000,103.186,0.9474148762102167,ChrK
contig_10,206001,206500,103.418,0.9495450125783361,ChrK
contig_10,206501,207000,106.5,0.9778427724341294,ChrK
contig_10,207001,207500,115.308,1.0587145014444563,ChrK
contig_10,207501,208000,114.44,1.0507448533085613,ChrK
contig_10,208001,208500,107.924,0.99091740255569,ChrK
contig_10,208501,209000,108.204,0.9934882567930754,ChrK
contig_10,209001,209500,100.022,0.9183642233277606,ChrK
contig_10,209501,210000,93.964,0.8627419555774698,ChrK
contig_10,210001,210500,101.398,0.930998135580055,ChrK
contig_10,210501,211000,113.864,1.0454562388773683,ChrK
contig_10,211001,211500,122.638,1.1260157927302983,ChrK
contig_10,211501,212000,137.302,1.2606551017910876,ChrK
contig_10,212001,212500,116.05,1.065527265173528,ChrK
contig_10,212501,213000,118.63,1.0892158506465799,ChrK
contig_10,213001,213500,113.0,1.0375233172305787,ChrK
contig_10,213501,214000,115.466,1.0601651977641238,ChrK
contig_10,214001,214500,115.706,1.0623687871104543,ChrK
contig_10,214501,215000,104.642,0.9607833182446213,ChrK
contig_10,215001,215500,108.538,0.9965549186333853,ChrK
contig_10,215501,216000,114.442,1.050763216553114,ChrK
contig_10,216001,216500,120.026,1.102033395344402,ChrK
contig_10,216501,217000,102.518,0.941281552529597,ChrK
contig_10,217001,217500,105.828,0.9716727222644043,ChrK
contig_10,217501,218000,104.974,0.9638316168403784,ChrK
contig_10,218001,218500,104.538,0.9598284295278781,ChrK
contig_10,218501,219000,119.862,1.1005276092910763,ChrK
contig_10,219001,219500,121.61,1.1165770850301828,ChrK
contig_10,219501,220000,106.316,0.9761533539352761,ChrK
contig_10,220001,220500,108.424,0.9955082136938784,ChrK
contig_10,220501,221000,105.302,0.96684318894703,ChrK
contig_10,221001,221500,110.816,1.0174706541789718,ChrK
contig_10,221501,222000,106.34,0.9763737128699091,ChrK
contig_10,222001,222500,99.952,0.917721509768414,ChrK
contig_10,222501,223000,101.744,0.9341749768876814,ChrK
contig_10,223001,223500,105.91,0.9724256152910671,ChrK
contig_10,223501,224000,108.388,0.9951776752919288,ChrK
contig_10,224001,224500,112.006,1.02839678468786,ChrK
contig_10,224501,225000,107.308,0.985261523233442,ChrK
contig_10,225001,225500,108.256,0.9939657011514471,ChrK
contig_10,225501,226000,103.512,0.9504080850723156,ChrK
contig_10,226001,226500,116.476,1.0694386362632644,ChrK
contig_10,226501,227000,106.284,0.9758595420224321,ChrK
contig_10,227001,227500,107.724,0.9890810781004147,ChrK
contig_10,227501,228000,98.008,0.8998724360631376,ChrK
contig_10,228001,228500,100.62,0.9238548334490339,ChrK
contig_10,228501,229000,107.19,0.9841780918048294,ChrK
contig_10,229001,229500,101.886,0.9354787672509268,ChrK
contig_10,229501,230000,106.194,0.9750331960175581,ChrK
contig_10,230001,230500,105.218,0.9660719326758144,ChrK
contig_10,230501,231000,110.5,1.0145692615396367,ChrK
contig_10,231001,231500,105.084,0.9648415952907798,ChrK
contig_10,231501,232000,105.902,0.972352162312856,ChrK
contig_10,232001,232500,105.59,0.9694874961626265,ChrK
contig_10,232501,233000,121.074,1.111655735490045,ChrK
contig_10,233001,233500,124.024,1.1387415212053564,ChrK
contig_10,233501,234000,122.846,1.1279255701637847,ChrK
contig_10,234001,234500,115.09,1.0567129077882063,ChrK
contig_10,234501,235000,110.276,1.0125125781497282,ChrK
contig_10,235001,235500,100.79,0.9254157092360179,ChrK
contig_10,235501,236000,95.642,0.87814871775723,ChrK
contig_10,236001,236500,105.6,0.9695793123853902,ChrK
contig_10,236501,237000,104.478,0.9592775321912954,ChrK
contig_10,237001,237500,106.052,0.9737294056543127,ChrK
contig_10,237501,238000,99.302,0.9117534552887693,ChrK
contig_10,238001,238500,97.496,0.8951714454576326,ChrK
contig_10,238501,239000,106.044,0.9736559526761015,ChrK
contig_10,239001,239500,98.0,0.8997989830849266,ChrK
contig_10,239501,240000,97.568,0.8958325222615318,ChrK
contig_10,240001,240500,102.278,0.9390779631832666,ChrK
contig_10,240501,241000,107.71,0.9889525353885453,ChrK
contig_10,241001,241500,103.972,0.9546316313194488,ChrK
