chrom,start,end,depth,normalized_depth,chromosome
contig_10,62001,62500,71.676,0.7098455979765416,ChrK
contig_10,62501,63000,86.654,0.8581807082853288,ChrK
contig_10,63001,63500,89.42,0.8855738792770571,ChrK
contig_10,63501,64000,81.59,0.8080292195282386,ChrK
contig_10,64001,64500,81.358,0.8057315999801254,ChrK
contig_10,64501,65000,91.13,0.9025089199118564,ChrK
contig_10,65001,65500,96.212,0.9528386722545764,ChrK
contig_10,65501,66000,94.008,0.9310112865475014,ChrK
contig_10,66001,66500,91.49,0.9060741916244458,ChrK
contig_10,66501,67000,100.794,0.9982166583298109,ChrK
contig_10,67001,67500,83.784,0.8297575699099637,ChrK
contig_10,67501,68000,92.218,0.9132839633099045,ChrK
contig_10,68001,68500,76.66,0.7592048041308341,ChrK
contig_10,68501,69000,87.688,0.8684209609264882,ChrK
contig_10,69001,69500,84.622,0.8380567301742688,ChrK
contig_10,69501,70000,91.406,0.9052422948915084,ChrK
contig_10,70001,70500,77.476,0.76728608667937,ChrK
contig_10,70501,71000,77.516,0.767682227980769,ChrK
contig_10,71001,71500,91.34,0.9045886617442004,ChrK
contig_10,71501,72000,78.476,0.7771896192143405,ChrK
contig_10,72001,72500,94.092,0.931843183280439,ChrK
contig_10,72501,73000,84.492,0.8367692709447228,ChrK
contig_10,73001,73500,93.014,0.9211671752077408,ChrK
contig_10,73501,74000,88.242,0.873907517950862,ChrK
contig_10,74001,74500,85.328,0.8450486241439581,ChrK
contig_10,74501,75000,92.4,0.915086406231269,ChrK
contig_10,75001,75500,89.534,0.8867028819860437,ChrK
contig_10,75501,76000,81.27,0.8048600891170479,ChrK
contig_10,76001,76500,85.358,0.8453457301200071,ChrK
contig_10,76501,77000,88.844,0.8798694445369141,ChrK
contig_10,77001,77500,98.814,0.9786076639105693,ChrK
contig_10,77501,78000,92.736,0.9184139931630191,ChrK
contig_10,78001,78500,89.72,0.8885449390375482,ChrK
contig_10,78501,79000,80.098,0.7932531489860626,ChrK
contig_10,79001,79500,70.722,0.7003976279381796,ChrK
contig_10,79501,80000,85.012,0.8419191078629074,ChrK
contig_10,80001,80500,87.31,0.8646774256282694,ChrK
contig_10,80501,81000,95.082,0.9416476804900596,ChrK
contig_10,81001,81500,86.62,0.8578439881791399,ChrK
contig_10,81501,82000,77.51,0.7676228067855592,ChrK
contig_10,82001,82500,78.534,0.7777640241013689,ChrK
contig_10,82501,83000,85.592,0.8476631567331903,ChrK
contig_10,83001,83500,83.368,0.825637700375416,ChrK
contig_10,83501,84000,98.514,0.9756366041500782,ChrK
contig_10,84001,84500,87.386,0.8654300941009272,ChrK
contig_10,84501,85000,90.38,0.8950812705106287,ChrK
contig_10,85001,85500,86.134,0.8530308713671442,ChrK
contig_10,85501,86000,83.226,0.8242313987554502,ChrK
contig_10,86001,86500,89.934,0.8906642950000319,ChrK
contig_10,86501,87000,99.896,0.9893232861134075,ChrK
contig_10,87001,87500,89.978,0.8911000504315705,ChrK
contig_10,87501,88000,99.714,0.9875208431920428,ChrK
contig_10,88001,88500,85.452,0.8462766621782943,ChrK
contig_10,88501,89000,82.582,0.8178535238029291,ChrK
contig_10,89001,89500,98.958,0.9800337725956052,ChrK
contig_10,89501,90000,86.588,0.8575270751380207,ChrK
contig_10,90001,90500,92.994,0.9209691045570414,ChrK
contig_10,90501,91000,88.874,0.8801665505129632,ChrK
contig_10,91001,91500,95.298,0.9437868435176133,ChrK
contig_10,91501,92000,87.47,0.8662619908338647,ChrK
contig_10,92001,92500,81.796,0.8100693472304424,ChrK
contig_10,92501,93000,88.106,0.8725606375261059,ChrK
contig_10,93001,93500,88.884,0.8802655858383129,ChrK
contig_10,93501,94000,93.842,0.9293673001466963,ChrK
contig_10,94001,94500,96.978,0.9604247781763636,ChrK
contig_10,94501,95000,81.776,0.809871276579743,ChrK
contig_10,95001,95500,89.634,0.8876932352395408,ChrK
contig_10,95501,96000,90.018,0.8914961917329695,ChrK
contig_10,96001,96500,86.142,0.8531100996274239,ChrK
contig_10,96501,97000,76.01,0.7527675079831034,ChrK
contig_10,97001,97500,89.09,0.8823057135405169,ChrK
contig_10,97501,98000,81.834,0.8104456814667713,ChrK
contig_10,98001,98500,94.892,0.9397660093084153,ChrK
contig_10,98501,99000,97.736,0.9679316558378713,ChrK
contig_10,99001,99500,83.836,0.8302725536017821,ChrK
contig_10,99501,100000,99.92,0.9895609708942468,ChrK
contig_10,100001,100500,97.024,0.9608803406729723,ChrK
contig_10,100501,101000,92.998,0.9210087186871814,ChrK
contig_10,101001,101500,89.45,0.8858709852531063,ChrK
contig_10,101501,102000,93.724,0.9281986833075699,ChrK
contig_10,102001,102500,91.404,0.9052224878264384,ChrK
contig_10,102501,103000,87.722,0.8687576810326773,ChrK
contig_10,103001,103500,88.626,0.8777104744442906,ChrK
contig_10,103501,104000,98.776,0.9782313296742405,ChrK
contig_10,104001,104500,98.488,0.9753791123041691,ChrK
contig_10,104501,105000,101.676,1.006951574025655,ChrK
contig_10,105001,105500,97.104,0.96167262327577,ChrK
contig_10,105501,106000,102.61,1.0162014734133171,ChrK
contig_10,106001,106500,81.136,0.8035330157573619,ChrK
contig_10,106501,107000,85.854,0.8502578822573524,ChrK
contig_10,107001,107500,94.23,0.933209870770265,ChrK
contig_10,107501,108000,109.94,1.0887943668946505,ChrK
contig_10,108001,108500,97.766,0.9682287618139205,ChrK
contig_10,108501,109000,88.854,0.8799684798622638,ChrK
contig_10,109001,109500,86.788,0.8595077816450148,ChrK
contig_10,109501,110000,88.834,0.8797704092115645,ChrK
contig_10,110001,110500,92.288,0.9139772105873523,ChrK
contig_10,110501,111000,101.388,1.0040993566555834,ChrK
contig_10,111001,111500,92.472,0.9157994605737868,ChrK
contig_10,111501,112000,98.55,0.9759931313213372,ChrK
contig_10,112001,112500,87.306,0.8646378114981296,ChrK
contig_10,112501,113000,92.46,0.9156806181833672,ChrK
contig_10,113001,113500,91.792,0.909065058450007,ChrK
contig_10,113501,114000,93.412,0.9251087811566592,ChrK
contig_10,114001,114500,102.414,1.014260381036463,ChrK
contig_10,114501,115000,100.856,0.9988306773469791,ChrK
contig_10,115001,115500,95.478,0.945569479373908,ChrK
contig_10,115501,116000,92.41,0.9151854415566186,ChrK
contig_10,116001,116500,93.842,0.9293673001466963,ChrK
contig_10,116501,117000,90.142,0.8927242297673057,ChrK
contig_10,117001,117500,94.732,0.9381814441028201,ChrK
contig_10,117501,118000,91.388,0.905064031305879,ChrK
contig_10,118001,118500,89.346,0.8848410178694693,ChrK
contig_10,118501,119000,95.13,0.9421230500517382,ChrK
contig_10,119001,119500,93.63,0.9272677512492826,ChrK
contig_10,119501,120000,83.936,0.8312629068552793,ChrK
contig_10,120001,120500,83.818,0.8300942900161526,ChrK
contig_10,120501,121000,95.854,0.9492932076070569,ChrK
contig_10,121001,121500,103.96,1.0295712423355272,ChrK
contig_10,121501,122000,102.076,1.010912987039643,ChrK
contig_10,122001,122500,96.952,0.9601672863304545,ChrK
contig_10,122501,123000,94.054,0.9314668490441101,ChrK
contig_10,123001,123500,81.212,0.8042856842300197,ChrK
contig_10,123501,124000,98.34,0.9739133894889934,ChrK
contig_10,124001,124500,106.354,1.0532802992242465,ChrK
contig_10,124501,125000,93.654,0.9275054360301219,ChrK
contig_10,125001,125500,81.57,0.807831148877539,ChrK
contig_10,125501,126000,92.21,0.9132047350496245,ChrK
contig_10,126001,126500,89.294,0.8843260341776508,ChrK
contig_10,126501,127000,90.67,0.8979532949457701,ChrK
contig_10,127001,127500,84.718,0.839007469297626,ChrK
contig_10,127501,128000,96.056,0.9512937211791209,ChrK
contig_10,128001,128500,101.472,1.0049312533885209,ChrK
contig_10,128501,129000,98.69,0.9773796258762331,ChrK
contig_10,129001,129500,95.288,0.9436878081922636,ChrK
contig_10,129501,130000,92.258,0.9136801046113031,ChrK
contig_10,130001,130500,97.052,0.9611576395839516,ChrK
contig_10,130501,131000,97.088,0.9615141667552104,ChrK
contig_10,131001,131500,108.762,1.0771280055684553,ChrK
contig_10,131501,132000,97.066,0.9612962890394411,ChrK
contig_10,132001,132500,101.378,1.0040003213302335,ChrK
contig_10,132501,133000,86.14,0.853090292562354,ChrK
contig_10,133001,133500,94.326,0.934160609893622,ChrK
contig_10,133501,134000,88.038,0.8718871973137279,ChrK
contig_10,134001,134500,104.322,1.0331563211131867,ChrK
contig_10,134501,135000,89.084,0.882246292345307,ChrK
contig_10,135001,135500,95.66,0.9473719222952726,ChrK
contig_10,135501,136000,98.75,0.9779738378283314,ChrK
contig_10,136001,136500,98.764,0.9781124872838208,ChrK
contig_10,136501,137000,84.286,0.8347291432425188,ChrK
contig_10,137001,137500,96.202,0.9527396369292266,ChrK
contig_10,137501,138000,111.116,1.1004409211557757,ChrK
contig_10,138001,138500,97.792,0.9684862536598297,ChrK
contig_10,138501,139000,108.908,1.078573921318561,ChrK
contig_10,139001,139500,125.74,1.2452701809471836,ChrK
contig_10,139501,140000,92.714,0.9181961154472497,ChrK
contig_10,140001,140500,94.194,0.932853343599006,ChrK
contig_10,140501,141000,100.998,1.000236978966945,ChrK
contig_10,141001,141500,98.49,0.975398919369239,ChrK
contig_10,141501,142000,85.222,0.8439988496952511,ChrK
contig_10,142001,142500,98.852,0.9789839981468983,ChrK
contig_10,142501,143000,104.996,1.0398313020417567,ChrK
contig_10,143001,143500,98.038,0.9709225226634324,ChrK
contig_10,143501,144000,98.554,0.9760327454514771,ChrK
contig_10,144001,144500,88.964,0.8810578684411106,ChrK
contig_10,144501,145000,86.408,0.8557444392817262,ChrK
contig_10,145001,145500,94.414,0.9350321207566995,ChrK
contig_10,145501,146000,96.318,0.9538884467032832,ChrK
contig_10,146001,146500,89.692,0.888267640126569,ChrK
contig_10,146501,147000,95.502,0.9458071641547473,ChrK
contig_10,147001,147500,104.952,1.039395546610218,ChrK
contig_10,147501,148000,111.27,1.1019660651661611,ChrK
contig_10,148001,148500,101.784,1.0080211555394316,ChrK
contig_10,148501,149000,94.804,0.938894498445338,ChrK
contig_10,149001,149500,108.674,1.076256494705378,ChrK
contig_10,149501,150000,110.238,1.0917456195900717,ChrK
contig_10,150001,150500,95.916,0.949907226624225,ChrK
contig_10,150501,151000,98.102,0.9715563487456705,ChrK
contig_10,151001,151500,96.932,0.959969215679755,ChrK
contig_10,151501,152000,104.716,1.0370583129319648,ChrK
contig_10,152001,152500,99.878,0.989145022527778,ChrK
contig_10,152501,153000,114.158,1.130567467127156,ChrK
contig_10,153001,153500,107.402,1.0636592013208956,ChrK
contig_10,153501,154000,107.296,1.0626094268721888,ChrK
contig_10,154001,154500,106.724,1.0569446062621857,ChrK
contig_10,154501,155000,89.244,0.8838308575509023,ChrK
contig_10,155001,155500,98.02,0.9707442590778028,ChrK
contig_10,155501,156000,93.348,0.924474955074421,ChrK
contig_10,156001,156500,85.828,0.8500003904114433,ChrK
contig_10,156501,157000,97.448,0.9650794384677998,ChrK
contig_10,157001,157500,107.468,1.0643128344682036,ChrK
contig_10,157501,158000,99.752,0.9878971774283717,ChrK
contig_10,158001,158500,103.848,1.0284620466916106,ChrK
contig_10,158501,159000,93.684,0.9278025420061711,ChrK
contig_10,159001,159500,75.808,0.7507669944110394,ChrK
contig_10,159501,160000,86.472,0.8563782653639641,ChrK
contig_10,160001,160500,100.542,0.9957209681309984,ChrK
contig_10,160501,161000,106.192,1.0516759269535814,ChrK
contig_10,161001,161500,114.266,1.1316370486409328,ChrK
contig_10,161501,162000,104.426,1.0341862884968236,ChrK
contig_10,162001,162500,89.354,0.8849202461297491,ChrK
contig_10,162501,163000,87.146,0.8630532462925343,ChrK
contig_10,163001,163500,76.436,0.7569864128430009,ChrK
contig_10,163501,164000,91.81,0.9092433220356364,ChrK
contig_10,164001,164500,98.696,0.9774390470714429,ChrK
contig_10,164501,165000,81.604,0.808167868983728,ChrK
contig_10,165001,165500,88.242,0.873907517950862,ChrK
contig_10,165501,166000,99.45,0.9849063106028106,ChrK
contig_10,166001,166500,95.818,0.9489366804357979,ChrK
contig_10,166501,167000,92.61,0.9171661480636127,ChrK
contig_10,167001,167500,89.0,0.8814143956123695,ChrK
contig_10,167501,168000,91.882,0.9099563763781544,ChrK
contig_10,168001,168500,90.866,0.8998943873226243,ChrK
contig_10,168501,169000,92.236,0.9134622268955339,ChrK
contig_10,169001,169500,90.27,0.8939918819317819,ChrK
contig_10,169501,170000,94.938,0.940221571805024,ChrK
contig_10,170001,170500,109.958,1.08897263048028,ChrK
contig_10,170501,171000,105.494,1.044763261244172,ChrK
contig_10,171001,171500,90.758,0.8988248058088475,ChrK
contig_10,171501,172000,78.372,0.7761596518307036,ChrK
contig_10,172001,172500,92.286,0.9139574035222824,ChrK
contig_10,172501,173000,97.51,0.965693457484968,ChrK
contig_10,173001,173500,90.092,0.8922290531405572,ChrK
contig_10,173501,174000,90.398,0.8952595340962581,ChrK
contig_10,174001,174500,97.236,0.9629798895703862,ChrK
contig_10,174501,175000,107.234,1.0619954078550204,ChrK
contig_10,175001,175500,88.842,0.8798496374718442,ChrK
contig_10,175501,176000,106.224,1.0519928399947005,ChrK
contig_10,176001,176500,119.594,1.1844030699872552,ChrK
contig_10,176501,177000,113.496,1.1240113285890054,ChrK
contig_10,177001,177500,109.824,1.087645557120594,ChrK
contig_10,177501,178000,107.09,1.0605692991699849,ChrK
contig_10,178001,178500,105.976,1.0495367639260278,ChrK
contig_10,178501,179000,99.114,0.9815787236710606,ChrK
contig_10,179001,179500,93.742,0.9283769468931994,ChrK
contig_10,179501,180000,90.464,0.8959131672435662,ChrK
contig_10,180001,180500,95.084,0.9416674875551297,ChrK
contig_10,180501,181000,123.2,1.2201152083083586,ChrK
contig_10,181001,181500,103.284,1.0228764543418873,ChrK
contig_10,181501,182000,103.58,1.0258078999722386,ChrK
contig_10,182001,182500,89.278,0.8841675776570913,ChrK
contig_10,182501,183000,94.336,0.9342596452189718,ChrK
contig_10,183001,183500,94.042,0.9313480066536904,ChrK
contig_10,183501,184000,95.61,0.9468767456685241,ChrK
contig_10,184001,184500,86.518,0.8568338278605728,ChrK
contig_10,184501,185000,89.268,0.8840685423317416,ChrK
contig_10,185001,185500,99.46,0.9850053459281602,ChrK
contig_10,185501,186000,122.844,1.216589550725909,ChrK
contig_10,186001,186500,104.698,1.0368800493463355,ChrK
contig_10,186501,187000,87.074,0.8623401919500164,ChrK
contig_10,187001,187500,94.974,0.940578098976283,ChrK
contig_10,187501,188000,94.454,0.9354282620580983,ChrK
contig_10,188001,188500,102.76,1.0176870032935628,ChrK
contig_10,188501,189000,91.118,0.9023900775214369,ChrK
contig_10,189001,189500,97.924,0.9697935199544458,ChrK
contig_10,189501,190000,90.008,0.8913971564076196,ChrK
contig_10,190001,190500,85.572,0.8474650860824908,ChrK
contig_10,190501,191000,89.028,0.8816916945233487,ChrK
contig_10,191001,191500,96.932,0.959969215679755,ChrK
contig_10,191501,192000,109.744,1.0868532745177963,ChrK
contig_10,192001,192500,98.978,0.9802318432463045,ChrK
contig_10,192501,193000,82.062,0.8127036868847445,ChrK
contig_10,193001,193500,81.552,0.8076528852919097,ChrK
contig_10,193501,194000,95.672,0.9474907646856923,ChrK
contig_10,194001,194500,93.474,0.9257228001738272,ChrK
contig_10,194501,195000,102.726,1.0173502831873737,ChrK
contig_10,195001,195500,112.708,1.1162073449514487,ChrK
contig_10,195501,196000,96.366,0.9543638162649618,ChrK
contig_10,196001,196500,100.72,0.9974837969222231,ChrK
contig_10,196501,197000,86.848,0.860101993597113,ChrK
contig_10,197001,197500,105.032,1.0401878292130156,ChrK
contig_10,197501,198000,103.584,1.0258475141023784,ChrK
contig_10,198001,198500,100.358,0.9938987181445639,ChrK
contig_10,198501,199000,96.07,0.9514323706346105,ChrK
contig_10,199001,199500,97.44,0.96500021020752,ChrK
contig_10,199501,200000,91.522,0.906391104665565,ChrK
contig_10,200001,200500,86.61,0.8577449528537902,ChrK
contig_10,200501,201000,88.03,0.8718079690534482,ChrK
contig_10,201001,201500,100.13,0.9916407127265905,ChrK
contig_10,201501,202000,85.726,0.8489902300928762,ChrK
contig_10,202001,202500,101.404,1.0042578131761428,ChrK
contig_10,202501,203000,111.162,1.1008964836523845,ChrK
contig_10,203001,203500,101.662,1.0068129245701654,ChrK
contig_10,203501,204000,92.4,0.915086406231269,ChrK
contig_10,204001,204500,96.864,0.9592957754673771,ChrK
contig_10,204501,205000,102.822,1.018301022310731,ChrK
contig_10,205001,205500,103.536,1.0253721445406998,ChrK
contig_10,205501,206000,100.56,0.9958992317166279,ChrK
contig_10,206001,206500,94.316,0.9340615745682724,ChrK
contig_10,206501,207000,101.22,1.0024355631897084,ChrK
contig_10,207001,207500,102.552,1.015627068526289,ChrK
contig_10,207501,208000,97.386,0.9644654194506316,ChrK
contig_10,208001,208500,107.064,1.0603118073240756,ChrK
contig_10,208501,209000,105.162,1.0414752884425618,ChrK
contig_10,209001,209500,90.842,0.899656702541785,ChrK
contig_10,209501,210000,96.598,0.956661435813075,ChrK
contig_10,210001,210500,105.51,1.0449217177647316,ChrK
contig_10,210501,211000,95.796,0.9487188027200287,ChrK
contig_10,211001,211500,111.14,1.1006786059366152,ChrK
contig_10,211501,212000,119.012,1.1786392140519024,ChrK
contig_10,212001,212500,118.732,1.1758662249421108,ChrK
contig_10,212501,213000,96.784,0.9585034928645795,ChrK
contig_10,213001,213500,96.89,0.9595532673132863,ChrK
contig_10,213501,214000,95.262,0.9434303163463544,ChrK
contig_10,214001,214500,95.102,0.9418457511407592,ChrK
contig_10,214501,215000,109.364,1.0830899321545076,ChrK
contig_10,215001,215500,101.318,1.0034061093781355,ChrK
contig_10,215501,216000,105.4,1.0438323291858849,ChrK
contig_10,216001,216500,99.756,0.9879367915585116,ChrK
contig_10,216501,217000,97.462,0.9652180879232894,ChrK
contig_10,217001,217500,112.75,1.1166232933179174,ChrK
contig_10,217501,218000,95.706,0.9478274847918813,ChrK
contig_10,218001,218500,94.234,0.9332494849004047,ChrK
contig_10,218501,219000,111.87,1.1079081846871435,ChrK
contig_10,219001,219500,94.96,0.9404394495207933,ChrK
contig_10,219501,220000,94.874,0.9395877457227858,ChrK
contig_10,220001,220500,90.03,0.891615034123389,ChrK
contig_10,220501,221000,90.518,0.8964479580004546,ChrK
contig_10,221001,221500,80.994,0.8021267141373961,ChrK
contig_10,221501,222000,99.682,0.9872039301509238,ChrK
contig_10,222001,222500,95.166,0.9424795772229972,ChrK
contig_10,222501,223000,100.158,0.9919180116375698,ChrK
contig_10,223001,223500,89.876,0.8900898901130037,ChrK
contig_10,223501,224000,86.358,0.8552492626549776,ChrK
contig_10,224001,224500,93.96,0.9305359169858228,ChrK
contig_10,224501,225000,104.192,1.0318688618836405,ChrK
contig_10,225001,225500,99.76,0.9879764056886515,ChrK
contig_10,225501,226000,105.284,1.0426835194118282,ChrK
contig_10,226001,226500,98.93,0.979756473684626,ChrK
contig_10,226501,227000,93.372,0.9247126398552603,ChrK
contig_10,227001,227500,102.604,1.0161420522181075,ChrK
contig_10,227501,228000,101.144,1.0016828947170506,ChrK
contig_10,228001,228500,101.532,1.0055254653406192,ChrK
contig_10,228501,229000,102.104,1.011190285950622,ChrK
contig_10,229001,229500,104.152,1.0314727205822416,ChrK
contig_10,229501,230000,90.074,0.8920507895549278,ChrK
contig_10,230001,230500,89.932,0.890644487934962,ChrK
contig_10,230501,231000,95.558,0.9463617619767057,ChrK
contig_10,231001,231500,84.966,0.8414635453662986,ChrK
contig_10,231501,232000,83.46,0.8265488253686332,ChrK
contig_10,232001,232500,108.006,1.0696409349720177,ChrK
contig_10,232501,233000,109.672,1.0861402201752786,ChrK
contig_10,233001,233500,103.694,1.0269369026812252,ChrK
contig_10,233501,234000,108.256,1.0721168181057603,ChrK
contig_10,234001,234500,110.288,1.0922407962168204,ChrK
contig_10,234501,235000,106.366,1.0533991416146662,ChrK
contig_10,235001,235500,97.042,0.9610586042586018,ChrK
contig_10,235501,236000,97.916,0.9697142916941659,ChrK
contig_10,236001,236500,92.368,0.9147694931901499,ChrK
contig_10,236501,237000,93.042,0.92144447411872,ChrK
contig_10,237001,237500,89.952,0.8908425585856613,ChrK
contig_10,237501,238000,99.734,0.9877189138427421,ChrK
contig_10,238001,238500,97.06,0.9612368678442312,ChrK
contig_10,238501,239000,96.806,0.9587213705803488,ChrK
contig_10,239001,239500,92.078,0.9118974687550085,ChrK
contig_10,239501,240000,102.028,1.0104376174779646,ChrK
contig_10,240001,240500,101.594,1.006139484357787,ChrK
contig_10,240501,241000,95.412,0.9449158462266001,ChrK
contig_10,241001,241500,99.184,0.9822719709485085,ChrK
contig_10,241501,242000,104.61,1.036008538483258,ChrK
