chrom,start,end,depth,normalized_depth,chromosome
contig_10,26501,27000,87.232,0.9724777508977981,ChrK
contig_10,27001,27500,81.574,0.9094013670641161,ChrK
contig_10,27501,28000,83.248,0.9280634148791717,ChrK
contig_10,28001,28500,81.084,0.9039387604754799,ChrK
contig_10,28501,29000,66.814,0.7448542788023371,ChrK
contig_10,29001,29500,83.996,0.9364022510593755,ChrK
contig_10,29501,30000,70.59,0.7869497940649712,ChrK
contig_10,30001,30500,70.472,0.7856343092130138,ChrK
contig_10,30501,31000,77.552,0.8645634003304526,ChrK
contig_10,31001,31500,82.168,0.9160233840307488,ChrK
contig_10,31501,32000,69.316,0.7727470169345169,ChrK
contig_10,32001,32500,83.828,0.9345293573718432,ChrK
contig_10,32501,33000,85.556,0.9537934067293197,ChrK
contig_10,33001,33500,84.526,0.9423107847164719,ChrK
contig_10,33501,34000,84.682,0.9440499002834664,ChrK
contig_10,34001,34500,85.072,0.9483976892009524,ChrK
contig_10,34501,35000,84.066,0.9371826234291808,ChrK
contig_10,35001,35500,69.474,0.7745084288549343,ChrK
contig_10,35501,36000,76.064,0.8479749133837365,ChrK
contig_10,36001,36500,77.048,0.8589447192678552,ChrK
contig_10,36501,37000,71.008,0.7916097319303792,ChrK
contig_10,37001,37500,75.528,0.8419994906663713,ChrK
contig_10,37501,38000,84.596,0.9430911570862771,ChrK
contig_10,38001,38500,74.276,0.8280419734235699,ChrK
contig_10,38501,39000,88.046,0.9815523667409612,ChrK
contig_10,39001,39500,74.984,0.8359348825353137,ChrK
contig_10,39501,40000,77.016,0.8585879776130871,ChrK
contig_10,40001,40500,74.504,0.8305837577137926,ChrK
contig_10,40501,41000,85.254,0.9504266573624459,ChrK
contig_10,41001,41500,83.476,0.9306051991693941,ChrK
contig_10,41501,42000,80.072,0.8926568056434392,ChrK
contig_10,42001,42500,73.942,0.824318482401928,ChrK
contig_10,42501,43000,90.338,1.0071039877637251,ChrK
contig_10,43001,43500,87.546,0.97597827838521,ChrK
contig_10,43501,44000,88.388,0.9853650431762951,ChrK
contig_10,44001,44500,82.122,0.9155105679020196,ChrK
contig_10,44501,45000,74.18,0.8269717484592657,ChrK
contig_10,45001,45500,88.04,0.9814854776806923,ChrK
contig_10,45501,46000,97.082,1.082287291506099,ChrK
contig_10,46001,46500,86.65,0.9659895120517036,ChrK
contig_10,46501,47000,75.562,0.8423785286745623,ChrK
contig_10,47001,47500,62.398,0.6956239304443416,ChrK
contig_10,47501,48000,74.094,0.8260130052620763,ChrK
contig_10,48001,48500,76.626,0.8542401886956011,ChrK
contig_10,48501,49000,78.702,0.8773838035486805,ChrK
contig_10,49001,49500,63.016,0.7025135036520502,ChrK
contig_10,49501,50000,79.314,0.8842064876961201,ChrK
contig_10,50001,50500,74.994,0.8360463643024288,ChrK
contig_10,50501,51000,84.102,0.9375839577907948,ChrK
contig_10,51001,51500,92.158,1.02739366937866,ChrK
contig_10,51501,52000,84.872,0.9461680538586519,ChrK
contig_10,52001,52500,76.592,0.85386115068741,ChrK
contig_10,52501,53000,76.556,0.8534598163257959,ChrK
contig_10,53001,53500,63.988,0.7133495314156307,ChrK
contig_10,53501,54000,71.298,0.794842703176715,ChrK
contig_10,54001,54500,71.948,0.8020890180391916,ChrK
contig_10,54501,55000,77.684,0.8660349596563709,ChrK
contig_10,55001,55500,68.498,0.7636278083845077,ChrK
contig_10,55501,56000,77.306,0.8618209488594228,ChrK
contig_10,56001,56500,82.222,0.9166253855731697,ChrK
contig_10,56501,57000,76.018,0.8474620972550075,ChrK
contig_10,57001,57500,87.462,0.9750418315414437,ChrK
contig_10,57501,58000,79.832,0.8899812432326785,ChrK
contig_10,58001,58500,76.392,0.8516315153451094,ChrK
contig_10,58501,59000,77.03,0.8587440520870482,ChrK
contig_10,59001,59500,76.002,0.8472837264276234,ChrK
contig_10,59501,60000,80.404,0.896358000311658,ChrK
contig_10,60001,60500,87.76,0.9783639882014715,ChrK
contig_10,60501,61000,86.47,0.963982840243633,ChrK
contig_10,61001,61500,87.94,0.9803706600095419,ChrK
contig_10,61501,62000,75.922,0.8463918722907032,ChrK
contig_10,62001,62500,65.8,0.7335500276168735,ChrK
contig_10,62501,63000,69.044,0.7697147128689881,ChrK
contig_10,63001,63500,74.994,0.8360463643024288,ChrK
contig_10,63501,64000,86.064,0.9594566804987629,ChrK
contig_10,64001,64500,71.852,0.8010187930748875,ChrK
contig_10,64501,65000,79.406,0.8852321199535785,ChrK
contig_10,65001,65500,72.49,0.8081313298168261,ChrK
contig_10,65501,66000,76.57,0.8536158907997569,ChrK
contig_10,66001,66500,83.536,0.9312740897720844,ChrK
contig_10,66501,67000,80.862,0.9014638652455262,ChrK
contig_10,67001,67500,80.968,0.9026455719769456,ChrK
contig_10,67501,68000,83.15,0.9269708935614444,ChrK
contig_10,68001,68500,73.856,0.8233597392047387,ChrK
contig_10,68501,69000,72.464,0.8078414772223271,ChrK
contig_10,69001,69500,71.46,0.7966487078039785,ChrK
contig_10,69501,70000,77.184,0.8604608713006195,ChrK
contig_10,70001,70500,79.138,0.8822444085948958,ChrK
contig_10,70501,71000,80.06,0.8925230275229011,ChrK
contig_10,71001,71500,76.1,0.8483762477453507,ChrK
contig_10,71501,72000,78.098,0.870650304814933,ChrK
contig_10,72001,72500,78.274,0.8726123839161575,ChrK
contig_10,72501,73000,75.162,0.8379192579899613,ChrK
contig_10,73001,73500,81.1,0.9041171313028639,ChrK
contig_10,73501,74000,80.412,0.8964471857253502,ChrK
contig_10,74001,74500,76.108,0.8484654331590428,ChrK
contig_10,74501,75000,73.896,0.823805666273199,ChrK
contig_10,75001,75500,81.462,0.9081527712724279,ChrK
contig_10,75501,76000,74.986,0.8359571788887368,ChrK
contig_10,76001,76500,71.89,0.8014424237899246,ChrK
contig_10,76501,77000,72.878,0.8124568223808892,ChrK
contig_10,77001,77500,71.168,0.7933934402042198,ChrK
contig_10,77501,78000,85.832,0.9568703035016943,ChrK
contig_10,78001,78500,90.494,1.0088431033307197,ChrK
contig_10,78501,79000,74.166,0.8268156739853045,ChrK
contig_10,79001,79500,68.91,0.7682208571896467,ChrK
contig_10,79501,80000,79.534,0.8866590865726508,ChrK
contig_10,80001,80500,78.926,0.8798809951320572,ChrK
contig_10,80501,81000,94.28,1.0510501003604686,ChrK
contig_10,81001,81500,77.79,0.8672166663877903,ChrK
contig_10,81501,82000,70.328,0.7840289717665575,ChrK
contig_10,82001,82500,74.016,0.8251434474785793,ChrK
contig_10,82501,83000,83.488,0.9307389772899322,ChrK
contig_10,83001,83500,82.592,0.9207502109564258,ChrK
contig_10,83501,84000,82.82,0.9232919952466484,ChrK
contig_10,84001,84500,73.708,0.8217098090514364,ChrK
contig_10,84501,85000,85.236,0.9502259901816389,ChrK
contig_10,85001,85500,83.454,0.930359939281741,ChrK
contig_10,85501,86000,72.778,0.811342004709739,ChrK
contig_10,86001,86500,87.71,0.9778065793658962,ChrK
contig_10,86501,87000,89.712,1.0001252291423246,ChrK
contig_10,87001,87500,91.184,1.0165353452616566,ChrK
contig_10,87501,88000,88.724,0.9891108305513601,ChrK
contig_10,88001,88500,79.676,0.8882421276656841,ChrK
contig_10,88501,89000,73.844,0.8232259610842007,ChrK
contig_10,89001,89500,92.8,1.0345507988274447,ChrK
contig_10,89501,90000,73.618,0.8207064731474011,ChrK
contig_10,90001,90500,81.958,0.9136822669213331,ChrK
contig_10,90501,91000,76.918,0.85749545629536,ChrK
contig_10,91001,91500,78.324,0.8731697927517326,ChrK
contig_10,91501,92000,86.084,0.9596796440329931,ChrK
contig_10,92001,92500,86.848,0.9681968510405811,ChrK
contig_10,92501,93000,67.692,0.7546423779550364,ChrK
contig_10,93001,93500,77.234,0.8610182801361946,ChrK
contig_10,93501,94000,75.67,0.8435825317594046,ChrK
contig_10,94001,94500,74.25,0.8277521208290708,ChrK
contig_10,94501,95000,78.866,0.879212104529367,ChrK
contig_10,95001,95500,71.9,0.8015539055570396,ChrK
contig_10,95501,96000,73.84,0.8231813683773548,ChrK
contig_10,96001,96500,70.268,0.7833600811638674,ChrK
contig_10,96501,97000,65.746,0.7329480260744523,ChrK
contig_10,97001,97500,82.084,0.9150869371869825,ChrK
contig_10,97501,98000,79.54,0.8867259756329199,ChrK
contig_10,98001,98500,98.41,1.0970920701789746,ChrK
contig_10,98501,99000,86.124,0.9601255711014531,ChrK
contig_10,99001,99500,80.652,0.8991227481361107,ChrK
contig_10,99501,100000,73.92,0.824073222514275,ChrK
contig_10,100001,100500,76.498,0.8528132220765288,ChrK
contig_10,100501,101000,81.508,0.9086655874011569,ChrK
contig_10,101001,101500,79.838,0.8900481322929475,ChrK
contig_10,101501,102000,82.328,0.9178070923045891,ChrK
contig_10,102001,102500,84.416,0.9410844852782067,ChrK
contig_10,102501,103000,78.674,0.8770716546007585,ChrK
contig_10,103001,103500,73.856,0.8233597392047387,ChrK
contig_10,103501,104000,83.926,0.9356218786895704,ChrK
contig_10,104001,104500,81.752,0.9113857425187636,ChrK
contig_10,104501,105000,82.38,0.9183867974935872,ChrK
contig_10,105001,105500,90.656,1.0106491079579831,ChrK
contig_10,105501,106000,85.642,0.9547521499265088,ChrK
contig_10,106001,106500,72.896,0.8126574895616963,ChrK
contig_10,106501,107000,69.086,0.7701829362908712,ChrK
contig_10,107001,107500,84.63,0.9434701950944682,ChrK
contig_10,107501,108000,83.58,0.9317646095473904,ChrK
contig_10,108001,108500,81.978,0.9139052304555632,ChrK
contig_10,108501,109000,75.74,0.8443629041292097,ChrK
contig_10,109001,109500,68.106,0.7592577231135985,ChrK
contig_10,109501,110000,71.676,0.7990567139736631,ChrK
contig_10,110001,110500,74.712,0.8329025784697851,ChrK
contig_10,110501,111000,76.136,0.8487775821069647,ChrK
contig_10,111001,111500,78.418,0.8742177213626139,ChrK
contig_10,111501,112000,86.034,0.959122235197418,ChrK
contig_10,112001,112500,85.934,0.9580074175262676,ChrK
contig_10,112501,113000,82.62,0.9210623599043479,ChrK
contig_10,113001,113500,79.552,0.8868597537534579,ChrK
contig_10,113501,114000,87.994,0.980972661551963,ChrK
contig_10,114001,114500,95.66,1.0664345842223422,ChrK
contig_10,114501,115000,95.746,1.0673933274195315,ChrK
contig_10,115001,115500,91.84,1.0238485491844023,ChrK
contig_10,115501,116000,75.306,0.8395245954364176,ChrK
contig_10,116001,116500,74.82,0.8341065815546272,ChrK
contig_10,116501,117000,80.79,0.9006611965222981,ChrK
contig_10,117001,117500,88.554,0.9872156405104046,ChrK
contig_10,117501,118000,87.428,0.9746627935332526,ChrK
contig_10,118001,118500,78.236,0.8721887532011204,ChrK
contig_10,118501,119000,88.808,0.9900472773951263,ChrK
contig_10,119001,119500,70.098,0.7814648911229118,ChrK
contig_10,119501,120000,68.636,0.7651662567706949,ChrK
contig_10,120001,120500,77.294,0.8616871707388848,ChrK
contig_10,120501,121000,91.258,1.0173603103383075,ChrK
contig_10,121001,121500,89.056,0.9928120252195789,ChrK
contig_10,121501,122000,81.322,0.9065920265328176,ChrK
contig_10,122001,122500,78.96,0.8802600331402481,ChrK
contig_10,122501,123000,79.92,0.8909622827832908,ChrK
contig_10,123001,123500,76.316,0.8507842539150353,ChrK
contig_10,123501,124000,75.962,0.8468377993591634,ChrK
contig_10,124001,124500,90.314,1.0068364315226492,ChrK
contig_10,124501,125000,76.84,0.8566258985118627,ChrK
contig_10,125001,125500,76.262,0.8501822523726141,ChrK
contig_10,125501,126000,85.046,0.9481078366064534,ChrK
contig_10,126001,126500,82.942,0.9246520728054517,ChrK
contig_10,126501,127000,72.854,0.8121892661398131,ChrK
contig_10,127001,127500,78.376,0.8737494979407308,ChrK
contig_10,127501,128000,68.036,0.7584773507437934,ChrK
contig_10,128001,128500,83.668,0.9327456490980027,ChrK
contig_10,128501,129000,73.472,0.8190788393475217,ChrK
contig_10,129001,129500,78.984,0.8805275893813242,ChrK
contig_10,129501,130000,90.914,1.0135253375495508,ChrK
contig_10,130001,130500,89.968,1.0029791623804694,ChrK
contig_10,130501,131000,84.08,0.9373386979031417,ChrK
contig_10,131001,131500,80.948,0.9024226084427154,ChrK
contig_10,131501,132000,89.87,1.001886641062742,ChrK
contig_10,132001,132500,81.71,0.9109175190968805,ChrK
contig_10,132501,133000,72.142,0.8042517643212233,ChrK
contig_10,133001,133500,72.032,0.8030254648829579,ChrK
contig_10,133501,134000,83.274,0.9283532674736706,ChrK
contig_10,134001,134500,73.112,0.8150654957313808,ChrK
contig_10,134501,135000,92.586,1.032165089011183,ChrK
contig_10,135001,135500,90.318,1.0068810242294952,ChrK
contig_10,135501,136000,96.708,1.078117873415997,ChrK
contig_10,136001,136500,70.176,0.7823344489064091,ChrK
contig_10,136501,137000,81.92,0.9132586362062961,ChrK
contig_10,137001,137500,89.498,0.9977395193260631,ChrK
contig_10,137501,138000,92.234,1.0282409308087341,ChrK
contig_10,138001,138500,97.392,1.0857432262866649,ChrK
contig_10,138501,139000,103.948,1.1588306728072761,ChrK
contig_10,139001,139500,97.0,1.0813731410157559,ChrK
contig_10,139501,140000,88.26,0.9839380765572229,ChrK
contig_10,140001,140500,75.898,0.8461243160496271,ChrK
contig_10,140501,141000,81.992,0.9140613049295243,ChrK
contig_10,141001,141500,79.266,0.8836713752139681,ChrK
contig_10,141501,142000,86.912,0.9689103343501173,ChrK
contig_10,142001,142500,83.812,0.934350986544459,ChrK
contig_10,142501,143000,84.19,0.938564997341407,ChrK
contig_10,143001,143500,87.936,0.980326067302696,ChrK
contig_10,143501,144000,89.044,0.9926782470990408,ChrK
contig_10,144001,144500,89.252,0.9949970678550334,ChrK
contig_10,144501,145000,88.272,0.9840718546777609,ChrK
contig_10,145001,145500,89.472,0.9974496667315639,ChrK
contig_10,145501,146000,92.072,1.026434926181471,ChrK
contig_10,146001,146500,91.474,1.0197683165079923,ChrK
contig_10,146501,147000,85.404,0.9520988838691712,ChrK
contig_10,147001,147500,81.636,0.9100925540202293,ChrK
contig_10,147501,148000,81.4,0.9074615843163147,ChrK
contig_10,148001,148500,82.074,0.9149754554198675,ChrK
contig_10,148501,149000,81.248,0.9057670614561664,ChrK
contig_10,149001,149500,91.322,1.018073793647844,ChrK
contig_10,149501,150000,88.66,0.9883973472418238,ChrK
contig_10,150001,150500,100.15,1.1164898976569892,ChrK
contig_10,150501,151000,90.278,1.0064350971610352,ChrK
contig_10,151001,151500,74.774,0.8335937654258982,ChrK
contig_10,151501,152000,84.702,0.9442728638176964,ChrK
contig_10,152001,152500,79.072,0.8815086289319366,ChrK
contig_10,152501,153000,92.334,1.0293557484798845,ChrK
contig_10,153001,153500,101.334,1.1296893388834084,ChrK
contig_10,153501,154000,94.152,1.0496231337413964,ChrK
contig_10,154001,154500,83.05,0.9258560758902941,ChrK
contig_10,154501,155000,71.704,0.799368862921585,ChrK
contig_10,155001,155500,88.136,0.9825557026449964,ChrK
contig_10,155501,156000,90.234,1.005944577385729,ChrK
contig_10,156001,156500,90.564,1.0096234757005247,ChrK
contig_10,156501,157000,84.07,0.9372272161360267,ChrK
contig_10,157001,157500,85.338,0.9513631042062121,ChrK
contig_10,157501,158000,96.982,1.0811724738349489,ChrK
contig_10,158001,158500,103.67,1.1557314796814784,ChrK
contig_10,158501,159000,100.694,1.1225545057880466,ChrK
contig_10,159001,159500,65.838,0.7339736583319105,ChrK
contig_10,159501,160000,74.072,0.8257677453744234,ChrK
contig_10,160001,160500,80.96,0.9025563865632534,ChrK
contig_10,160501,161000,78.72,0.8775844707294876,ChrK
contig_10,161001,161500,90.036,1.0037372383968515,ChrK
contig_10,161501,162000,87.952,0.9805044381300799,ChrK
contig_10,162001,162500,84.924,0.9467477590476501,ChrK
contig_10,162501,163000,86.016,0.9589215680166109,ChrK
contig_10,163001,163500,82.282,0.91729427617586,ChrK
contig_10,163501,164000,85.144,0.9492003579241807,ChrK
contig_10,164001,164500,81.86,0.912589745603606,ChrK
contig_10,164501,165000,82.858,0.9237156259616855,ChrK
contig_10,165001,165500,87.238,0.9725446399580671,ChrK
contig_10,165501,166000,96.82,1.0793664692076852,ChrK
contig_10,166001,166500,88.434,0.9858778593050243,ChrK
contig_10,166501,167000,77.426,0.8631587300648033,ChrK
contig_10,167001,167500,76.708,0.8551543391859443,ChrK
contig_10,167501,168000,81.378,0.9072163244286616,ChrK
contig_10,168001,168500,82.404,0.9186543537346633,ChrK
contig_10,168501,169000,77.25,0.8611966509635788,ChrK
contig_10,169001,169500,87.344,0.9737263466894863,ChrK
contig_10,169501,170000,93.166,1.0386310315038547,ChrK
contig_10,170001,170500,90.922,1.0136145229632427,ChrK
contig_10,170501,171000,86.962,0.9694677431856924,ChrK
contig_10,171001,171500,80.548,0.8979633377581144,ChrK
contig_10,171501,172000,77.494,0.8639168060811854,ChrK
contig_10,172001,172500,93.238,1.0394337002270828,ChrK
contig_10,172501,173000,93.116,1.0380736226682796,ChrK
contig_10,173001,173500,97.932,1.0917632417108762,ChrK
contig_10,173501,174000,87.05,0.9704487827363045,ChrK
contig_10,174001,174500,86.49,0.964205803777863,ChrK
contig_10,174501,175000,94.962,1.0586531568777136,ChrK
contig_10,175001,175500,84.35,0.9403487056152474,ChrK
contig_10,175501,176000,79.714,0.8886657583807213,ChrK
contig_10,176001,176500,92.462,1.0307827150989568,ChrK
contig_10,176501,177000,96.534,1.0761780906681957,ChrK
contig_10,177001,177500,83.308,0.9287323054818618,ChrK
contig_10,177501,178000,97.648,1.0885971595248094,ChrK
contig_10,178001,178500,82.974,0.9250088144602199,ChrK
contig_10,178501,179000,87.316,0.9734141977415643,ChrK
contig_10,179001,179500,89.188,0.9942835845454973,ChrK
contig_10,179501,180000,102.692,1.1448285628576287,ChrK
contig_10,180001,180500,96.068,1.0709830403206353,ChrK
contig_10,180501,181000,95.222,1.061551682822704,ChrK
contig_10,181001,181500,98.324,1.0961333269817852,ChrK
contig_10,181501,182000,89.472,0.9974496667315639,ChrK
contig_10,182001,182500,99.716,1.111651588964197,ChrK
contig_10,182501,183000,94.688,1.0555985564587618,ChrK
contig_10,183001,183500,94.394,1.05232099250558,ChrK
contig_10,183501,184000,80.364,0.895912073243198,ChrK
contig_10,184001,184500,83.56,0.9315416460131604,ChrK
contig_10,184501,185000,81.11,0.9042286130699789,ChrK
contig_10,185001,185500,86.042,0.95921142061111,ChrK
contig_10,185501,186000,95.476,1.0643833197074257,ChrK
contig_10,186001,186500,92.56,1.031875236416684,ChrK
contig_10,186501,187000,84.62,0.9433587133273532,ChrK
contig_10,187001,187500,89.462,0.997338184964449,ChrK
contig_10,187501,188000,90.316,1.0068587278760723,ChrK
contig_10,188001,188500,95.448,1.0640711707595036,ChrK
contig_10,188501,189000,84.206,0.9387433681687911,ChrK
contig_10,189001,189500,85.62,0.9545068900388559,ChrK
contig_10,189501,190000,85.748,0.9559338566579282,ChrK
contig_10,190001,190500,83.542,0.9313409788323533,ChrK
contig_10,190501,191000,76.7,0.8550651537722523,ChrK
contig_10,191001,191500,84.102,0.9375839577907948,ChrK
contig_10,191501,192000,97.466,1.086568191363316,ChrK
contig_10,192001,192500,81.376,0.9071940280752386,ChrK
contig_10,192501,193000,75.45,0.8411299328828741,ChrK
contig_10,193001,193500,79.054,0.8813079617511296,ChrK
contig_10,193501,194000,89.072,0.9929903960469629,ChrK
contig_10,194001,194500,93.02,1.0370033977039752,ChrK
contig_10,194501,195000,95.644,1.0662562133949582,ChrK
contig_10,195001,195500,80.734,0.9000368986264539,ChrK
contig_10,195501,196000,85.378,0.9518090312746722,ChrK
contig_10,196001,196500,78.502,0.87515416820638,ChrK
contig_10,196501,197000,97.12,1.0827109222211362,ChrK
contig_10,197001,197500,94.97,1.0587423422914055,ChrK
contig_10,197501,198000,82.926,0.9244737019780678,ChrK
contig_10,198001,198500,85.582,0.9540832593238187,ChrK
contig_10,198501,199000,84.576,0.942868193552047,ChrK
contig_10,199001,199500,84.604,0.9431803424999692,ChrK
contig_10,199501,200000,82.118,0.9154659751951735,ChrK
contig_10,200001,200500,83.798,0.934194912070498,ChrK
contig_10,200501,201000,84.842,0.9458336085573068,ChrK
contig_10,201001,201500,77.372,0.8625567285223821,ChrK
contig_10,201501,202000,76.53,0.8531699637312968,ChrK
contig_10,202001,202500,81.706,0.9108729263900346,ChrK
contig_10,202501,203000,87.414,0.9745067190592915,ChrK
contig_10,203001,203500,90.874,1.0130794104810905,ChrK
contig_10,203501,204000,91.718,1.0224884716255989,ChrK
contig_10,204001,204500,100.064,1.1155311544598,ChrK
contig_10,204501,205000,98.82,1.1016628226306906,ChrK
contig_10,205001,205500,91.448,1.019478463913493,ChrK
contig_10,205501,206000,81.678,0.9105607774421124,ChrK
contig_10,206001,206500,87.966,0.980660512604041,ChrK
contig_10,206501,207000,96.408,1.0747734204025463,ChrK
contig_10,207001,207500,87.234,0.972500047251221,ChrK
contig_10,207501,208000,87.656,0.9772045778234753,ChrK
contig_10,208001,208500,81.498,0.908554105634042,ChrK
contig_10,208501,209000,85.556,0.9537934067293197,ChrK
contig_10,209001,209500,72.504,0.8082874042907873,ChrK
contig_10,209501,210000,87.868,0.9795679912863137,ChrK
contig_10,210001,210500,87.578,0.976335020039978,ChrK
contig_10,210501,211000,88.062,0.9817307375683453,ChrK
contig_10,211001,211500,97.268,1.0843608523744386,ChrK
contig_10,211501,212000,94.552,1.0540824044259975,ChrK
contig_10,212001,212500,94.132,1.0494001702071662,ChrK
contig_10,212501,213000,87.658,0.9772268741768982,ChrK
contig_10,213001,213500,72.33,0.8063476215429858,ChrK
contig_10,213501,214000,73.018,0.8140175671204996,ChrK
contig_10,214001,214500,92.692,1.0333467957426024,ChrK
contig_10,214501,215000,76.948,0.8578299015967049,ChrK
contig_10,215001,215500,85.39,0.9519428093952103,ChrK
contig_10,215501,216000,107.224,1.195352099714159,ChrK
contig_10,216001,216500,95.796,1.0679507362551068,ChrK
contig_10,216501,217000,78.272,0.8725900875627345,ChrK
contig_10,217001,217500,83.21,0.9276397841641344,ChrK
contig_10,217501,218000,91.336,1.018229868121805,ChrK
contig_10,218001,218500,87.966,0.980660512604041,ChrK
contig_10,218501,219000,90.434,1.0081742127280295,ChrK
contig_10,219001,219500,90.192,1.0054763539638458,ChrK
contig_10,219501,220000,89.972,1.0030237550873153,ChrK
contig_10,220001,220500,89.76,1.0006603416244768,ChrK
contig_10,220501,221000,92.994,1.0367135451094762,ChrK
contig_10,221001,221500,90.77,1.0119200001030944,ChrK
contig_10,221501,222000,82.744,0.9224447338165742,ChrK
contig_10,222001,222500,86.136,0.9602593492219912,ChrK
contig_10,222501,223000,90.582,1.009824142881332,ChrK
contig_10,223001,223500,87.598,0.976557983574208,ChrK
contig_10,223501,224000,91.998,1.0256099611048197,ChrK
contig_10,224001,224500,85.39,0.9519428093952103,ChrK
contig_10,224501,225000,82.968,0.9249419253999509,ChrK
contig_10,225001,225500,86.138,0.9602816455754143,ChrK
contig_10,225501,226000,91.542,1.0205263925243744,ChrK
contig_10,226001,226500,87.786,0.9786538407959705,ChrK
contig_10,226501,227000,84.278,0.9395460368920193,ChrK
contig_10,227001,227500,85.06,0.9482639110804144,ChrK
contig_10,227501,228000,85.864,0.9572270451564625,ChrK
contig_10,228001,228500,91.772,1.0230904731680202,ChrK
contig_10,228501,229000,81.914,0.913191747146027,ChrK
contig_10,229001,229500,82.516,0.9199029495263517,ChrK
contig_10,229501,230000,90.274,1.0063905044541892,ChrK
contig_10,230001,230500,83.216,0.9277066732244034,ChrK
contig_10,230501,231000,86.156,0.9604823127562213,ChrK
contig_10,231001,231500,83.546,0.9313855715391994,ChrK
contig_10,231501,232000,79.996,0.8918095442133649,ChrK
contig_10,232001,232500,91.218,1.0169143832698477,ChrK
contig_10,232501,233000,88.078,0.9819091083957293,ChrK
contig_10,233001,233500,93.828,1.0460111244868695,ChrK
contig_10,233501,234000,93.61,1.043580821963762,ChrK
contig_10,234001,234500,102.508,1.1427772983427122,ChrK
contig_10,234501,235000,95.584,1.065587322792268,ChrK
contig_10,235001,235500,86.26,0.9616417231342176,ChrK
contig_10,235501,236000,81.352,0.9069264718341626,ChrK
contig_10,236001,236500,85.878,0.9573831196304236,ChrK
contig_10,236501,237000,84.822,0.9456106450230768,ChrK
contig_10,237001,237500,93.326,1.040414739777695,ChrK
contig_10,237501,238000,95.52,1.064873839482732,ChrK
contig_10,238001,238500,106.038,1.1821303621343167,ChrK
contig_10,238501,239000,87.792,0.9787207298562396,ChrK
contig_10,239001,239500,75.374,0.8402826714527998,ChrK
contig_10,239501,240000,79.132,0.8821775195346268,ChrK
contig_10,240001,240500,85.07,0.9483753928475293,ChrK
contig_10,240501,241000,84.658,0.9437823440423903,ChrK
contig_10,241001,241500,97.28,1.0844946304949765,ChrK
