chrom,start,end,depth,normalized_depth,chromosome
contig_10,24501,25000,79.956,0.7581697121756265,ChrK
contig_10,25001,25500,86.408,0.8193497484825595,ChrK
contig_10,25501,26000,84.212,0.7985265371170875,ChrK
contig_10,26001,26500,91.428,0.8669510786531739,ChrK
contig_10,26501,27000,90.796,0.860958241866754,ChrK
contig_10,27001,27500,99.734,0.9457113671784972,ChrK
contig_10,27501,28000,92.254,0.8747834887569443,ChrK
contig_10,28001,28500,94.518,0.8962514990171576,ChrK
contig_10,28501,29000,89.436,0.8480622639719262,ChrK
contig_10,29001,29500,85.122,0.8071554635025974,ChrK
contig_10,29501,30000,85.318,0.8090140014933225,ChrK
contig_10,30001,30500,88.046,0.8348818159764771,ChrK
contig_10,30501,31000,77.538,0.7352414220655575,ChrK
contig_10,31001,31500,83.074,0.7877356379668566,ChrK
contig_10,31501,32000,83.912,0.7956818361108756,ChrK
contig_10,32001,32500,80.242,0.7608816604682153,ChrK
contig_10,32501,33000,77.706,0.7368344546290363,ChrK
contig_10,33001,33500,108.128,1.0253061013323095,ChrK
contig_10,33501,34000,106.034,1.0054500883089497,ChrK
contig_10,34001,34500,94.79,0.8988306945961233,ChrK
contig_10,34501,35000,105.658,1.0018847297144973,ChrK
contig_10,35001,35500,84.542,0.8016557082239207,ChrK
contig_10,35501,36000,92.914,0.8810418309706107,ChrK
contig_10,36001,36500,83.636,0.7930647111851604,ChrK
contig_10,36501,37000,80.034,0.7589093344372416,ChrK
contig_10,37001,37500,83.192,0.7888545536959666,ChrK
contig_10,37501,38000,82.554,0.7828048228894225,ChrK
contig_10,38001,38500,87.386,0.8286234737628106,ChrK
contig_10,38501,39000,88.106,0.8354507561777195,ChrK
contig_10,39001,39500,97.81,0.9274673513919909,ChrK
contig_10,39501,40000,92.946,0.8813452657446067,ChrK
contig_10,40001,40500,90.472,0.8578859647800449,ChrK
contig_10,40501,41000,96.19,0.912105965958446,ChrK
contig_10,41001,41500,96.434,0.9144196561101651,ChrK
contig_10,41501,42000,87.344,0.828225215621941,ChrK
contig_10,42001,42500,94.346,0.8946205371069295,ChrK
contig_10,42501,43000,89.702,0.8505845655307674,ChrK
contig_10,43001,43500,95.256,0.9032494634924392,ChrK
contig_10,43501,44000,94.46,0.89570152348929,ChrK
contig_10,44001,44500,89.5,0.848669133519918,ChrK
contig_10,44501,45000,77.046,0.7305761124153699,ChrK
contig_10,45001,45500,94.576,0.8968014745450252,ChrK
contig_10,45501,46000,90.388,0.8570894484983056,ChrK
contig_10,46001,46500,86.59,0.8210755337596615,ChrK
contig_10,46501,47000,95.946,0.9097922758067268,ChrK
contig_10,47001,47500,77.366,0.7336104601553294,ChrK
contig_10,47501,48000,86.744,0.822535813609517,ChrK
contig_10,48001,48500,88.256,0.8368731066808255,ChrK
contig_10,48501,49000,103.564,0.9820287166911372,ChrK
contig_10,49001,49500,88.184,0.8361903784393346,ChrK
contig_10,49501,50000,83.676,0.7934440046526554,ChrK
contig_10,50001,50500,92.034,0.8726973746857223,ChrK
contig_10,50501,51000,113.64,1.0775727411531115,ChrK
contig_10,51001,51500,90.626,0.8593462446299005,ChrK
contig_10,51501,52000,105.13,0.9968780559435639,ChrK
contig_10,52001,52500,102.964,0.9763393146787133,ChrK
contig_10,52501,53000,91.154,0.8643529184008335,ChrK
contig_10,53001,53500,80.33,0.761716106096704,ChrK
contig_10,53501,54000,92.088,0.8732094208668403,ChrK
contig_10,54001,54500,82.33,0.7806807794714509,ChrK
contig_10,54501,55000,89.546,0.8491053210075372,ChrK
contig_10,55001,55500,89.07,0.8445917287443474,ChrK
contig_10,55501,56000,92.556,0.8776471544365311,ChrK
contig_10,56001,56500,92.846,0.8803970320758694,ChrK
contig_10,56501,57000,98.05,0.9297431121969605,ChrK
contig_10,57001,57500,109.996,1.0430191062643228,ChrK
contig_10,57501,58000,83.91,0.7956628714375008,ChrK
contig_10,58001,58500,86.37,0.8189894196884394,ChrK
contig_10,58501,59000,85.856,0.8141154986311293,ChrK
contig_10,59001,59500,92.99,0.8817624885588511,ChrK
contig_10,59501,60000,91.49,0.867538983527791,ChrK
contig_10,60001,60500,93.478,0.8863898688622893,ChrK
contig_10,60501,61000,98.592,0.9348825386815168,ChrK
contig_10,61001,61500,95.644,0.9069286101271401,ChrK
contig_10,61501,62000,84.35,0.799835099579945,ChrK
contig_10,62001,62500,77.968,0.7393188268411282,ChrK
contig_10,62501,63000,92.664,0.8786712467987674,ChrK
contig_10,63001,63500,91.084,0.8636891548327175,ChrK
contig_10,63501,64000,96.152,0.9117456371643258,ChrK
contig_10,64001,64500,84.894,0.8049934907378763,ChrK
contig_10,64501,65000,84.88,0.804860738024253,ChrK
contig_10,65001,65500,85.29,0.8087484960660761,ChrK
contig_10,65501,66000,86.78,0.8228771777302624,ChrK
contig_10,66001,66500,89.0,0.8439279651762314,ChrK
contig_10,66501,67000,94.06,0.8919085888143407,ChrK
contig_10,67001,67500,97.21,0.9217779493795668,ChrK
contig_10,67501,68000,91.986,0.8722422225247283,ChrK
contig_10,68001,68500,85.952,0.8150258029531172,ChrK
contig_10,68501,69000,92.704,0.8790505402662623,ChrK
contig_10,69001,69500,89.378,0.8475122884440585,ChrK
contig_10,69501,70000,96.058,0.9108542975157128,ChrK
contig_10,70001,70500,106.02,1.0053173355953262,ChrK
contig_10,70501,71000,92.148,0.8737783610680827,ChrK
contig_10,71001,71500,92.998,0.8818383472523501,ChrK
contig_10,71501,72000,90.738,0.8604082663388862,ChrK
contig_10,72001,72500,87.03,0.8252477619021058,ChrK
contig_10,72501,73000,87.624,0.8308802698944054,ChrK
contig_10,73001,73500,85.962,0.815120626319991,ChrK
contig_10,73501,74000,89.632,0.8499208019626513,ChrK
contig_10,74001,74500,86.634,0.8214927565739059,ChrK
contig_10,74501,75000,95.422,0.9048235313825431,ChrK
contig_10,75001,75500,92.876,0.8806815021764907,ChrK
contig_10,75501,76000,82.468,0.7819893419343084,ChrK
contig_10,76001,76500,90.408,0.857279095232053,ChrK
contig_10,76501,77000,99.066,0.9393771662713318,ChrK
contig_10,77001,77500,92.98,0.8816676651919775,ChrK
contig_10,77501,78000,91.48,0.8674441601609173,ChrK
contig_10,78001,78500,80.866,0.7667986385611362,ChrK
contig_10,78501,79000,86.16,0.8169981289840909,ChrK
contig_10,79001,79500,84.896,0.805012455411251,ChrK
contig_10,79501,80000,91.826,0.8707250486547484,ChrK
contig_10,80001,80500,93.848,0.8898983334366175,ChrK
contig_10,80501,81000,93.63,0.88783118403877,ChrK
contig_10,81001,81500,83.072,0.7877166732934819,ChrK
contig_10,81501,82000,95.226,0.902964993391818,ChrK
contig_10,82001,82500,74.414,0.7056186022542031,ChrK
contig_10,82501,83000,86.244,0.8177946452658302,ChrK
contig_10,83001,83500,89.55,0.8491432503542866,ChrK
contig_10,83501,84000,106.678,1.011556713135618,ChrK
contig_10,84001,84500,90.238,0.8556670979951996,ChrK
contig_10,84501,85000,80.066,0.7592127692112375,ChrK
contig_10,85001,85500,81.858,0.7762051165550107,ChrK
contig_10,85501,86000,93.624,0.8877742900186458,ChrK
contig_10,86001,86500,96.17,0.9119163192246985,ChrK
contig_10,86501,87000,99.488,0.9433787123534034,ChrK
contig_10,87001,87500,89.856,0.8520448453806229,ChrK
contig_10,87501,88000,93.504,0.8866364096161611,ChrK
contig_10,88001,88500,93.372,0.8853847411734278,ChrK
contig_10,88501,89000,93.616,0.8876984313251468,ChrK
contig_10,89001,89500,91.43,0.8669700433265487,ChrK
contig_10,89501,90000,88.216,0.8364938132133305,ChrK
contig_10,90001,90500,85.006,0.806055512446862,ChrK
contig_10,90501,91000,85.44,0.810170846569182,ChrK
contig_10,91001,91500,96.732,0.9172453924430023,ChrK
contig_10,91501,92000,90.494,0.8580945761871671,ChrK
contig_10,92001,92500,95.948,0.9098112404801015,ChrK
contig_10,92501,93000,82.026,0.7777981491184893,ChrK
contig_10,93001,93500,96.172,0.9119352838980732,ChrK
contig_10,93501,94000,98.744,0.9363238538579975,ChrK
contig_10,94001,94500,92.57,0.8777799071501542,ChrK
contig_10,94501,95000,92.532,0.8774195783560341,ChrK
contig_10,95001,95500,94.258,0.8937860914784406,ChrK
contig_10,95501,96000,87.924,0.8337249709006176,ChrK
contig_10,96001,96500,87.518,0.8298751422055439,ChrK
contig_10,96501,97000,84.626,0.8024522245056602,ChrK
contig_10,97001,97500,89.626,0.8498639079425271,ChrK
contig_10,97501,98000,104.83,0.994033354937352,ChrK
contig_10,98001,98500,112.082,1.0627992605941838,ChrK
contig_10,98501,99000,105.942,1.004577713333711,ChrK
contig_10,99001,99500,93.266,0.8843796134845663,ChrK
contig_10,99501,100000,92.4,0.8761679099133008,ChrK
contig_10,100001,100500,92.148,0.8737783610680827,ChrK
contig_10,100501,101000,95.788,0.9082940666101218,ChrK
contig_10,101001,101500,88.374,0.8379920224099355,ChrK
contig_10,101501,102000,98.734,0.9362290304911238,ChrK
contig_10,102001,102500,99.412,0.9426580547651631,ChrK
contig_10,102501,103000,82.45,0.7818186598739356,ChrK
contig_10,103001,103500,82.656,0.7837720212315347,ChrK
contig_10,103501,104000,84.576,0.8019781076712914,ChrK
contig_10,104001,104500,93.012,0.8819710999659733,ChrK
contig_10,104501,105000,84.752,0.8036469989282692,ChrK
contig_10,105001,105500,95.602,0.9065303519862704,ChrK
contig_10,105501,106000,98.604,0.9349963267217654,ChrK
contig_10,106001,106500,83.942,0.7959663062114967,ChrK
contig_10,106501,107000,100.612,0.954036858790011,ChrK
contig_10,107001,107500,105.29,0.9983952298135438,ChrK
contig_10,107501,108000,100.644,0.9543402935640071,ChrK
contig_10,108001,108500,83.548,0.7922302655566716,ChrK
contig_10,108501,109000,93.772,0.8891776758483771,ChrK
contig_10,109001,109500,96.694,0.9168850636488822,ChrK
contig_10,109501,110000,91.496,0.8675958775479152,ChrK
contig_10,110001,110500,99.372,0.9422787612976681,ChrK
contig_10,110501,111000,102.01,0.9672931654789592,ChrK
contig_10,111001,111500,97.75,0.9268984111907485,ChrK
contig_10,111501,112000,109.908,1.042184660635834,ChrK
contig_10,112001,112500,99.598,0.9444217693890145,ChrK
contig_10,112501,113000,99.3,0.9415960330561771,ChrK
contig_10,113001,113500,114.946,1.089956672866821,ChrK
contig_10,113501,114000,87.274,0.8275614520538248,ChrK
contig_10,114001,114500,108.174,1.0257422888199286,ChrK
contig_10,114501,115000,97.428,0.9238450987774142,ChrK
contig_10,115001,115500,91.038,0.8632529673450983,ChrK
contig_10,115501,116000,96.936,0.9191797891272265,ChrK
contig_10,116001,116500,99.518,0.9436631824540246,ChrK
contig_10,116501,117000,100.52,0.9531644838147727,ChrK
contig_10,117001,117500,95.43,0.9048993900760423,ChrK
contig_10,117501,118000,110.886,1.051458385916085,ChrK
contig_10,118001,118500,88.21,0.8364369191932063,ChrK
contig_10,118501,119000,85.216,0.8080468031512104,ChrK
contig_10,119001,119500,98.64,0.9353376908425107,ChrK
contig_10,119501,120000,85.316,0.8089950368199478,ChrK
contig_10,120001,120500,94.654,0.8975410968066404,ChrK
contig_10,120501,121000,114.74,1.0880033115092222,ChrK
contig_10,121001,121500,104.548,0.9913593359915127,ChrK
contig_10,121501,122000,110.718,1.0498653533526066,ChrK
contig_10,122001,122500,100.428,0.9522921088395343,ChrK
contig_10,122501,123000,102.298,0.9700240784449227,ChrK
contig_10,123001,123500,92.414,0.8763006626269241,ChrK
contig_10,123501,124000,97.784,0.9272208106381192,ChrK
contig_10,124001,124500,108.928,1.0328919706822082,ChrK
contig_10,124501,125000,105.722,1.002491599262489,ChrK
contig_10,125001,125500,90.422,0.8574118479456763,ChrK
contig_10,125501,126000,107.124,1.0157858352981866,ChrK
contig_10,126001,126500,84.874,0.8048038440041286,ChrK
contig_10,126501,127000,99.602,0.944459698735764,ChrK
contig_10,127001,127500,107.152,1.016051340725433,ChrK
contig_10,127501,128000,86.528,0.8204876288850443,ChrK
contig_10,128001,128500,95.596,0.9064734579661462,ChrK
contig_10,128501,129000,99.78,0.9461475546661164,ChrK
contig_10,129001,129500,99.2,0.9406477993874399,ChrK
contig_10,129501,130000,91.814,0.8706112606145,ChrK
contig_10,130001,130500,99.894,0.947228541048477,ChrK
contig_10,130501,131000,103.272,0.9792598743784243,ChrK
contig_10,131001,131500,100.414,0.9521593561259112,ChrK
contig_10,131501,132000,87.412,0.8288700145166824,ChrK
contig_10,132001,132500,82.588,0.7831272223367931,ChrK
contig_10,132501,133000,99.132,0.9400030004926985,ChrK
contig_10,133001,133500,88.28,0.8371006827613225,ChrK
contig_10,133501,134000,94.982,0.9006513032400989,ChrK
contig_10,134001,134500,106.266,1.0076499904204201,ChrK
contig_10,134501,135000,103.084,0.9774771950811981,ChrK
contig_10,135001,135500,102.252,0.9695878909573034,ChrK
contig_10,135501,136000,112.434,1.0661370431081392,ChrK
contig_10,136001,136500,85.324,0.8090708955134467,ChrK
contig_10,136501,137000,103.878,0.9850061704109726,ChrK
contig_10,137001,137500,105.79,1.0031363981572305,ChrK
contig_10,137501,138000,118.168,1.1205087616735383,ChrK
contig_10,138001,138500,115.91,1.0990976454334491,ChrK
contig_10,138501,139000,123.358,1.169722089081006,ChrK
contig_10,139001,139500,117.676,1.1158434520233504,ChrK
contig_10,139501,140000,96.584,0.9158420066132711,ChrK
contig_10,140001,140500,97.576,0.9252484846071454,ChrK
contig_10,140501,141000,94.448,0.8955877354490415,ChrK
contig_10,141001,141500,95.432,0.904918354749417,ChrK
contig_10,141501,142000,100.402,0.9520455680856627,ChrK
contig_10,142001,142500,107.79,1.0221010715319774,ChrK
contig_10,142501,143000,104.234,0.9883818822716774,ChrK
contig_10,143001,143500,95.0,0.9008219853004716,ChrK
contig_10,143501,144000,99.712,0.9455027557713751,ChrK
contig_10,144001,144500,99.87,0.94700096496798,ChrK
contig_10,144501,145000,99.422,0.9427528781320367,ChrK
contig_10,145001,145500,102.208,0.969170668143059,ChrK
contig_10,145501,146000,100.662,0.9545109756243798,ChrK
contig_10,146001,146500,101.09,0.9585694157265756,ChrK
contig_10,146501,147000,101.61,0.9635002308040097,ChrK
contig_10,147001,147500,97.968,0.9289655605885959,ChrK
contig_10,147501,148000,98.598,0.934939432701641,ChrK
contig_10,148001,148500,91.006,0.8629495325711023,ChrK
contig_10,148501,149000,85.522,0.8109483981775467,ChrK
contig_10,149001,149500,103.654,0.9828821269930009,ChrK
contig_10,149501,150000,111.974,1.0617751682319476,ChrK
contig_10,150001,150500,116.166,1.1015251236254167,ChrK
contig_10,150501,151000,102.124,0.9683741518613196,ChrK
contig_10,151001,151500,98.908,0.9378789570747268,ChrK
contig_10,151501,152000,106.64,1.011196384341498,ChrK
contig_10,152001,152500,101.85,0.9657759916089793,ChrK
contig_10,152501,153000,109.888,1.0419950139020866,ChrK
contig_10,153001,153500,112.612,1.0678248990384918,ChrK
contig_10,153501,154000,109.544,1.03873309008163,ChrK
contig_10,154001,154500,93.218,0.8839244613235723,ChrK
contig_10,154501,155000,111.178,1.0542272282287983,ChrK
contig_10,155001,155500,105.218,0.9977125015720529,ChrK
contig_10,155501,156000,108.018,1.0242630442966985,ChrK
contig_10,156001,156500,95.862,0.9089957595249875,ChrK
contig_10,156501,157000,113.952,1.080531230199572,ChrK
contig_10,157001,157500,107.642,1.0206976857022458,ChrK
contig_10,157501,158000,111.724,1.059404584060104,ChrK
contig_10,158001,158500,110.394,1.0467930762658977,ChrK
contig_10,158501,159000,114.086,1.08180186331568,ChrK
contig_10,159001,159500,75.898,0.7196903898982652,ChrK
contig_10,159501,160000,103.58,0.9821804340781353,ChrK
contig_10,160001,160500,99.626,0.9446872748162609,ChrK
contig_10,160501,161000,94.748,0.8984324364552536,ChrK
contig_10,161001,161500,122.264,1.1593484127450195,ChrK
contig_10,161501,162000,120.46,1.142242277360998,ChrK
contig_10,162001,162500,119.89,1.1368373454491951,ChrK
contig_10,162501,163000,92.936,0.881250442377733,ChrK
contig_10,163001,163500,94.558,0.8966307924846527,ChrK
contig_10,163501,164000,93.98,0.8911500018793508,ChrK
contig_10,164001,164500,112.474,1.0665163365756343,ChrK
contig_10,164501,165000,103.536,0.9817632112638909,ChrK
contig_10,165001,165500,113.016,1.0716557630601906,ChrK
contig_10,165501,166000,109.9,1.0421088019423352,ChrK
contig_10,166001,166500,92.61,0.8781592006176492,ChrK
contig_10,166501,167000,99.02,0.9389409787837126,ChrK
contig_10,167001,167500,89.848,0.851968986687124,ChrK
contig_10,167501,168000,96.152,0.9117456371643258,ChrK
contig_10,168001,168500,86.73,0.8224030608958938,ChrK
contig_10,168501,169000,108.526,1.029080071333884,ChrK
contig_10,169001,169500,103.838,0.9846268769434775,ChrK
contig_10,169501,170000,100.388,0.9519128153720395,ChrK
contig_10,170001,170500,98.674,0.9356600902898815,ChrK
contig_10,170501,171000,85.002,0.8060175831001125,ChrK
contig_10,171001,171500,95.312,0.9037804743469321,ChrK
contig_10,171501,172000,86.6,0.8211703571265352,ChrK
contig_10,172001,172500,94.934,0.900196151079105,ChrK
contig_10,172501,173000,111.706,1.0592339019997314,ChrK
contig_10,173001,173500,95.926,0.9096026290729794,ChrK
contig_10,173501,174000,109.77,1.0408760981729765,ChrK
contig_10,174001,174500,107.984,1.0239406448493276,ChrK
contig_10,174501,175000,104.594,0.9917955234791318,ChrK
contig_10,175001,175500,99.24,0.9410270928549347,ChrK
contig_10,175501,176000,97.392,0.9235037346566687,ChrK
contig_10,176001,176500,109.708,1.0402881932983594,ChrK
contig_10,176501,177000,112.172,1.0636526708960474,ChrK
contig_10,177001,177500,111.602,1.0582477389842446,ChrK
contig_10,177501,178000,103.316,0.9796770971926687,ChrK
contig_10,178001,178500,106.808,1.0127894169049767,ChrK
contig_10,178501,179000,97.32,0.9228210064151778,ChrK
contig_10,179001,179500,106.742,1.01216358268361,ChrK
contig_10,179501,180000,105.134,0.9969159852903136,ChrK
contig_10,180001,180500,105.844,1.0036484443383487,ChrK
contig_10,180501,181000,104.104,0.987149178502319,ChrK
contig_10,181001,181500,104.686,0.9926678984543703,ChrK
contig_10,181501,182000,110.52,1.0479878506885065,ChrK
contig_10,182001,182500,100.792,0.9557436793937383,ChrK
contig_10,182501,183000,116.302,1.1028147214148996,ChrK
contig_10,183001,183500,115.002,1.090487683721314,ChrK
contig_10,183501,184000,115.982,1.09978037367494,ChrK
contig_10,184001,184500,109.938,1.0424691307364553,ChrK
contig_10,184501,185000,100.848,0.9562746902482312,ChrK
contig_10,185001,185500,101.266,0.9602383069835533,ChrK
contig_10,185501,186000,103.684,0.9831665970936221,ChrK
contig_10,186001,186500,116.78,1.107347278351464,ChrK
contig_10,186501,187000,98.958,0.9383530739090955,ChrK
contig_10,187001,187500,94.93,0.9001582217323556,ChrK
contig_10,187501,188000,110.432,1.0471534050600178,ChrK
contig_10,188001,188500,101.76,0.9649225813071157,ChrK
contig_10,188501,189000,94.14,0.8926671757493305,ChrK
contig_10,189001,189500,100.524,0.9532024131615222,ChrK
contig_10,189501,190000,96.054,0.9108163681689632,ChrK
contig_10,190001,190500,86.682,0.8219479087348999,ChrK
contig_10,190501,191000,89.822,0.8517224459332523,ChrK
contig_10,191001,191500,90.17,0.8550222991004582,ChrK
contig_10,191501,192000,117.054,1.1099454386038043,ChrK
contig_10,192001,192500,90.454,0.8577152827196721,ChrK
contig_10,192501,193000,90.774,0.8607496304596317,ChrK
contig_10,193001,193500,91.768,0.8701750731268808,ChrK
contig_10,193501,194000,100.138,0.9495422312001961,ChrK
contig_10,194001,194500,99.956,0.9478164459230941,ChrK
contig_10,194501,195000,110.196,1.0449155736017977,ChrK
contig_10,195001,195500,104.646,0.9922886049868753,ChrK
contig_10,195501,196000,89.032,0.8442313999502272,ChrK
contig_10,196001,196500,96.29,0.9130541996271834,ChrK
contig_10,196501,197000,88.866,0.8426573320601233,ChrK
contig_10,197001,197500,97.358,0.9231813352092981,ChrK
contig_10,197501,198000,91.756,0.8700612850866324,ChrK
contig_10,198001,198500,105.364,0.9990969227284094,ChrK
contig_10,198501,199000,117.554,1.114686606947491,ChrK
contig_10,199001,199500,107.832,1.0224993296728468,ChrK
contig_10,199501,200000,99.97,0.9479491986367173,ChrK
contig_10,200001,200500,96.988,0.9196728706349699,ChrK
contig_10,200501,201000,92.392,0.8760920512198018,ChrK
contig_10,201001,201500,101.598,0.9633864427637612,ChrK
contig_10,201501,202000,100.346,0.9515145572311697,ChrK
contig_10,202001,202500,99.414,0.9426770194385378,ChrK
contig_10,202501,203000,105.2,0.9975418195116802,ChrK
contig_10,203001,203500,107.372,1.018137454796655,ChrK
contig_10,203501,204000,95.704,0.9074975503283824,ChrK
contig_10,204001,204500,110.448,1.0473051224470156,ChrK
contig_10,204501,205000,105.936,1.004520819313587,ChrK
contig_10,205001,205500,97.02,0.9199763054089658,ChrK
contig_10,205501,206000,102.622,0.9730963555316315,ChrK
contig_10,206001,206500,102.274,0.9697965023644256,ChrK
contig_10,206501,207000,109.894,1.0420519079222108,ChrK
contig_10,207001,207500,111.052,1.0530324538061893,ChrK
contig_10,207501,208000,102.912,0.97584623317097,ChrK
contig_10,208001,208500,97.248,0.9221382781736871,ChrK
contig_10,208501,209000,92.822,0.8801694559953724,ChrK
contig_10,209001,209500,104.428,0.9902214555890279,ChrK
contig_10,209501,210000,90.03,0.8536947719642259,ChrK
contig_10,210001,210500,109.31,1.0365142232967848,ChrK
contig_10,210501,211000,110.436,1.0471913344067674,ChrK
contig_10,211001,211500,101.876,0.9660225323628511,ChrK
contig_10,211501,212000,122.728,1.1637482169679607,ChrK
contig_10,212001,212500,111.596,1.0581908449641204,ChrK
contig_10,212501,213000,95.672,0.9071941155543866,ChrK
contig_10,213001,213500,102.028,0.9674638475393318,ChrK
contig_10,213501,214000,96.162,0.9118404605311996,ChrK
contig_10,214001,214500,107.194,1.0164495988663027,ChrK
contig_10,214501,215000,85.55,0.8112139036047931,ChrK
contig_10,215001,215500,96.248,0.9126559414863137,ChrK
contig_10,215501,216000,94.152,0.892780963789579,ChrK
contig_10,216001,216500,106.344,1.0083896126820353,ChrK
contig_10,216501,217000,104.988,0.995531564133957,ChrK
contig_10,217001,217500,91.318,0.8659080216175628,ChrK
contig_10,217501,218000,100.034,0.9485560681847093,ChrK
contig_10,218001,218500,114.076,1.0817070399488062,ChrK
contig_10,218501,219000,118.638,1.1249654599166037,ChrK
contig_10,219001,219500,109.272,1.0361538945026647,ChrK
contig_10,219501,220000,98.376,0.9328343539570443,ChrK
contig_10,220001,220500,105.382,0.9992676047887822,ChrK
contig_10,220501,221000,102.654,0.9733997903056275,ChrK
contig_10,221001,221500,98.532,0.9343135984802744,ChrK
contig_10,221501,222000,107.252,1.0169995743941702,ChrK
contig_10,222001,222500,102.706,0.9738928718133709,ChrK
contig_10,222501,223000,96.594,0.9159368299801448,ChrK
contig_10,223001,223500,104.148,0.9875664013165634,ChrK
contig_10,223501,224000,105.48,1.0001968737841447,ChrK
contig_10,224001,224500,112.058,1.062571684513687,ChrK
contig_10,224501,225000,105.666,1.001960588407996,ChrK
contig_10,225001,225500,105.53,1.0006709906185134,ChrK
contig_10,225501,226000,84.824,0.80432972716976,ChrK
contig_10,226001,226500,103.676,0.9830907384001232,ChrK
contig_10,226501,227000,113.688,1.0780278933141054,ChrK
contig_10,227001,227500,100.77,0.955535067986616,ChrK
contig_10,227501,228000,100.366,0.9517042039649172,ChrK
contig_10,228001,228500,110.7,1.0496946712922337,ChrK
contig_10,228501,229000,113.99,1.0808915589936923,ChrK
contig_10,229001,229500,112.708,1.0687352033604796,ChrK
contig_10,229501,230000,100.702,0.9548902690918747,ChrK
contig_10,230001,230500,101.882,0.9660794263829753,ChrK
contig_10,230501,231000,103.294,0.9794684857855465,ChrK
contig_10,231001,231500,96.51,0.9151403136984055,ChrK
contig_10,231501,232000,108.41,1.0279801202781487,ChrK
contig_10,232001,232500,113.526,1.0764917547707509,ChrK
contig_10,232501,233000,123.852,1.1744063634045685,ChrK
contig_10,233001,233500,123.716,1.1731167656150858,ChrK
contig_10,233501,234000,113.866,1.079715749244458,ChrK
contig_10,234001,234500,112.864,1.07021444788371,ChrK
contig_10,234501,235000,96.818,0.9180608733981164,ChrK
contig_10,235001,235500,101.482,0.9622864917080259,ChrK
contig_10,235501,236000,102.096,0.9681086464340732,ChrK
contig_10,236001,236500,101.234,0.9599348722095573,ChrK
contig_10,236501,237000,90.046,0.853846489351224,ChrK
contig_10,237001,237500,89.832,0.8518172693001259,ChrK
contig_10,237501,238000,106.568,1.010513656100007,ChrK
contig_10,238001,238500,108.82,1.0318678783199717,ChrK
contig_10,238501,239000,99.796,0.9462992720531145,ChrK
contig_10,239001,239500,98.75,0.9363807478781219,ChrK
contig_10,239501,240000,101.11,0.958759062460323,ChrK
contig_10,240001,240500,99.364,0.9422029026041692,ChrK
contig_10,240501,241000,89.572,0.8493518617614089,ChrK
contig_10,241001,241500,105.926,1.0044259959467132,ChrK
