chrom,start,end,depth,normalized_depth,chromosome
contig_10,57001,57500,82.336,0.9602683793278811,ChrK
contig_10,57501,58000,80.258,0.9360330789459906,ChrK
contig_10,58001,58500,67.56,0.7879388324352854,ChrK
contig_10,58501,59000,64.108,0.7476788435429437,ChrK
contig_10,59001,59500,70.2,0.8187286269531828,ChrK
contig_10,59501,60000,75.828,0.8843668707208825,ChrK
contig_10,60001,60500,80.116,0.9343769612105584,ChrK
contig_10,60501,61000,73.57,0.858032266167317,ChrK
contig_10,61001,61500,73.498,0.8571925444986472,ChrK
contig_10,61501,62000,74.804,0.8724241625442434,ChrK
contig_10,62001,62500,61.034,0.7118273934111191,ChrK
contig_10,62501,63000,77.206,0.9004382104351486,ChrK
contig_10,63001,63500,74.036,0.8634671314117641,ChrK
contig_10,63501,64000,70.624,0.8236736545575724,ChrK
contig_10,64001,64500,73.676,0.8592685230684145,ChrK
contig_10,64501,65000,72.788,0.8489119558214853,ChrK
contig_10,65001,65500,77.74,0.9066661461444505,ChrK
contig_10,65501,66000,79.126,0.9228307882663468,ChrK
contig_10,66001,66500,74.068,0.863840341042284,ChrK
contig_10,66501,67000,73.798,0.8606913847847719,ChrK
contig_10,67001,67500,68.642,0.8005579830672418,ChrK
contig_10,67501,68000,73.118,0.8527606801362224,ChrK
contig_10,68001,68500,70.58,0.8231604913156074,ChrK
contig_10,68501,69000,76.358,0.8905481552263694,ChrK
contig_10,69001,69500,65.322,0.761837483900795,ChrK
contig_10,69501,70000,82.084,0.9573293534875364,ChrK
contig_10,70001,70500,74.9,0.8735437914358034,ChrK
contig_10,70501,71000,75.764,0.8836204514598425,ChrK
contig_10,71001,71500,68.48,0.7986686093127345,ChrK
contig_10,71501,72000,50.28,0.5864056319545019,ChrK
contig_10,72001,72500,54.654,0.6374187233262002,ChrK
contig_10,72501,73000,72.376,0.8441068818285408,ChrK
contig_10,73001,73500,70.088,0.8174223932463628,ChrK
contig_10,73501,74000,72.556,0.8462061860002155,ChrK
contig_10,74001,74500,76.214,0.8888687118890295,ChrK
contig_10,74501,75000,78.604,0.9167428061684898,ChrK
contig_10,75001,75500,72.418,0.8445967194685983,ChrK
contig_10,75501,76000,71.386,0.8325607088843291,ChrK
contig_10,76001,76500,78.854,0.919658506406927,ChrK
contig_10,76501,77000,66.944,0.7807545470477759,ChrK
contig_10,77001,77500,75.342,0.8786987494573604,ChrK
contig_10,77501,78000,77.07,0.8988520695054386,ChrK
contig_10,78001,78500,73.05,0.8519676096713675,ChrK
contig_10,78501,79000,74.748,0.8717710456908335,ChrK
contig_10,79001,79500,74.208,0.865473133175809,ChrK
contig_10,79501,80000,80.038,0.9334672627361659,ChrK
contig_10,80001,80500,75.286,0.8780456326039504,ChrK
contig_10,80501,81000,75.188,0.8769026781104831,ChrK
contig_10,81001,81500,72.138,0.8413311352015486,ChrK
contig_10,81501,82000,71.116,0.8294117526268169,ChrK
contig_10,82001,82500,65.01,0.7581986900032254,ChrK
contig_10,82501,83000,74.246,0.8659163196120514,ChrK
contig_10,83001,83500,80.994,0.94461690044795,ChrK
contig_10,83501,84000,74.556,0.8695317879077136,ChrK
contig_10,84001,84500,70.274,0.8195916742237602,ChrK
contig_10,84501,85000,77.408,0.9027940962278059,ChrK
contig_10,85001,85500,70.514,0.82239074645266,ChrK
contig_10,85501,86000,66.87,0.7798914997771985,ChrK
contig_10,86001,86500,68.644,0.8005813086691493,ChrK
contig_10,86501,87000,72.73,0.848235513366168,ChrK
contig_10,87001,87500,74.418,0.8679223213760964,ChrK
contig_10,87501,88000,68.114,0.7944000241636624,ChrK
contig_10,88001,88500,64.816,0.755936106618198,ChrK
contig_10,88501,89000,69.16,0.8065993139612837,ChrK
contig_10,89001,89500,73.848,0.8612745248324593,ChrK
contig_10,89501,90000,74.196,0.865333179564364,ChrK
contig_10,90001,90500,77.326,0.9018377465495984,ChrK
contig_10,90501,91000,75.186,0.8768793525085756,ChrK
contig_10,91001,91500,69.094,0.8058295690983363,ChrK
contig_10,91501,92000,65.72,0.7664792786803871,ChrK
contig_10,92001,92500,68.762,0.8019575191816917,ChrK
contig_10,92501,93000,63.958,0.7459294233998812,ChrK
contig_10,93001,93500,78.812,0.9191686687668695,ChrK
contig_10,93501,94000,84.784,0.9888189160626589,ChrK
contig_10,94001,94500,80.502,0.9388788023787054,ChrK
contig_10,94501,95000,74.634,0.870441486382106,ChrK
contig_10,95001,95500,77.144,0.8997151167760162,ChrK
contig_10,95501,96000,70.674,0.8242567946052599,ChrK
contig_10,96001,96500,77.134,0.8995984887664786,ChrK
contig_10,96501,97000,74.916,0.8737303962510633,ChrK
contig_10,97001,97500,77.582,0.9048234235937581,ChrK
contig_10,97501,98000,74.992,0.8746167691235482,ChrK
contig_10,98001,98500,85.222,0.9939272228804008,ChrK
contig_10,98501,99000,84.006,0.9797452569206421,ChrK
contig_10,99001,99500,82.084,0.9573293534875364,ChrK
contig_10,99501,100000,82.7,0.9645136388750458,ChrK
contig_10,100001,100500,86.614,1.0101618418080196,ChrK
contig_10,100501,101000,73.822,0.8609712920076619,ChrK
contig_10,101001,101500,68.804,0.8024473568217492,ChrK
contig_10,101501,102000,74.396,0.8676657397551137,ChrK
contig_10,102001,102500,82.528,0.9625076371110011,ChrK
contig_10,102501,103000,75.862,0.8847634059533098,ChrK
contig_10,103001,103500,70.06,0.817095834819658,ChrK
contig_10,103501,104000,68.486,0.7987385861184569,ChrK
contig_10,104001,104500,79.602,0.9283822815203313,ChrK
contig_10,104501,105000,71.418,0.8329339185148492,ChrK
contig_10,105001,105500,81.342,0.9486755551798546,ChrK
contig_10,105501,106000,91.902,1.0718347332514446,ChrK
contig_10,106001,106500,69.868,0.814856577036538,ChrK
contig_10,106501,107000,61.07,0.7122472542454541,ChrK
contig_10,107001,107500,82.632,0.9637205684101909,ChrK
contig_10,107501,108000,80.626,0.9403249896969704,ChrK
contig_10,108001,108500,75.652,0.8823142177530225,ChrK
contig_10,108501,109000,72.844,0.8495650726748952,ChrK
contig_10,109001,109500,74.116,0.864400155488064,ChrK
contig_10,109501,110000,81.842,0.9545069556567292,ChrK
contig_10,110001,110500,84.156,0.9814946770637045,ChrK
contig_10,110501,111000,82.322,0.9601051001145288,ChrK
contig_10,111001,111500,73.722,0.8598050119122869,ChrK
contig_10,111501,112000,75.796,0.8839936610903625,ChrK
contig_10,112001,112500,81.15,0.9464362973967348,ChrK
contig_10,112501,113000,84.748,0.9883990552283239,ChrK
contig_10,113001,113500,87.642,1.0221512011884735,ChrK
contig_10,113501,114000,81.084,0.9456665525337874,ChrK
contig_10,114001,114500,80.154,0.9348201476468008,ChrK
contig_10,114501,115000,77.504,0.9039137251193659,ChrK
contig_10,115001,115500,75.714,0.883037311412155,ChrK
contig_10,115501,116000,76.602,0.8933938786590843,ChrK
contig_10,116001,116500,75.188,0.8769026781104831,ChrK
contig_10,116501,117000,73.396,0.8560029388013648,ChrK
contig_10,117001,117500,70.518,0.822437397656475,ChrK
contig_10,117501,118000,71.62,0.8352898043075065,ChrK
contig_10,118001,118500,76.886,0.8967061141299488,ChrK
contig_10,118501,119000,74.666,0.870814696012626,ChrK
contig_10,119001,119500,70.688,0.8244200738186124,ChrK
contig_10,119501,120000,59.534,0.6943331919804955,ChrK
contig_10,120001,120500,74.426,0.8680156237837263,ChrK
contig_10,120501,121000,92.032,1.0733508973754318,ChrK
contig_10,121001,121500,77.468,0.9034938642850309,ChrK
contig_10,121501,122000,80.906,0.9435905739640201,ChrK
contig_10,122001,122500,86.306,1.0065696991142647,ChrK
contig_10,122501,123000,71.244,0.8309045911488968,ChrK
contig_10,123001,123500,71.33,0.8319075920309192,ChrK
contig_10,123501,124000,78.238,0.9124742210194176,ChrK
contig_10,124001,124500,91.712,1.0696188010702323,ChrK
contig_10,124501,125000,82.546,0.9627175675281685,ChrK
contig_10,125001,125500,77.712,0.9063395877177457,ChrK
contig_10,125501,126000,80.4,0.9376891966814231,ChrK
contig_10,126001,126500,81.486,0.9503549985171945,ChrK
contig_10,126501,127000,80.556,0.9395085936302079,ChrK
contig_10,127001,127500,87.122,1.016086544692524,ChrK
contig_10,127501,128000,70.778,0.8254697259044498,ChrK
contig_10,128001,128500,78.724,0.9181423422829397,ChrK
contig_10,128501,129000,79.492,0.9270993734154189,ChrK
contig_10,129001,129500,76.686,0.8943735539391992,ChrK
contig_10,129501,130000,77.512,0.9040070275269958,ChrK
contig_10,130001,130500,77.522,0.9041236555365334,ChrK
contig_10,130501,131000,69.504,0.8106113174893735,ChrK
contig_10,131001,131500,79.222,0.9239504171579066,ChrK
contig_10,131501,132000,76.862,0.8964262069070589,ChrK
contig_10,132001,132500,85.76,1.000201809793518,ChrK
contig_10,132501,133000,72.868,0.8498449798977852,ChrK
contig_10,133001,133500,63.318,0.7384652307894819,ChrK
contig_10,133501,134000,78.358,0.9138737571338675,ChrK
contig_10,134001,134500,80.48,0.9386222207577231,ChrK
contig_10,134501,135000,76.864,0.8964495325089665,ChrK
contig_10,135001,135500,83.672,0.9758498814020898,ChrK
contig_10,135501,136000,82.054,0.956979469458924,ChrK
contig_10,136001,136500,66.972,0.7810811054744808,ChrK
contig_10,136501,137000,69.448,0.8099582006359635,ChrK
contig_10,137001,137500,89.198,1.040298519472507,ChrK
contig_10,137501,138000,90.876,1.059868699472898,ChrK
contig_10,138001,138500,79.222,0.9239504171579066,ChrK
contig_10,138501,139000,98.514,1.1489491731576331,ChrK
contig_10,139001,139500,91.378,1.06572342555168,ChrK
contig_10,139501,140000,81.638,0.9521277442621644,ChrK
contig_10,140001,140500,80.738,0.9416312234037902,ChrK
contig_10,140501,141000,80.546,0.9393919656206705,ChrK
contig_10,141001,141500,69.494,0.8104946894798359,ChrK
contig_10,141501,142000,71.758,0.8368992708391237,ChrK
contig_10,142001,142500,75.48,0.8803082159889778,ChrK
contig_10,142501,143000,95.23,1.1106485348255213,ChrK
contig_10,143001,143500,92.81,1.0824245565174486,ChrK
contig_10,143501,144000,78.536,0.9159497357036348,ChrK
contig_10,144001,144500,81.658,0.9523610002812394,ChrK
contig_10,144501,145000,86.39,1.0075493743943797,ChrK
contig_10,145001,145500,88.898,1.0367996791863823,ChrK
contig_10,145501,146000,78.246,0.9125675234270475,ChrK
contig_10,146001,146500,70.782,0.8255163771082648,ChrK
contig_10,146501,147000,87.83,1.0243438077677784,ChrK
contig_10,147001,147500,84.17,0.981657956277057,ChrK
contig_10,147501,148000,85.4,0.9960032014501683,ChrK
contig_10,148001,148500,78.898,0.920171669648892,ChrK
contig_10,148501,149000,76.33,0.8902215967996644,ChrK
contig_10,149001,149500,85.57,0.9979858776123055,ChrK
contig_10,149501,150000,81.12,0.9460864133681224,ChrK
contig_10,150001,150500,86.546,1.0093687713431647,ChrK
contig_10,150501,151000,79.122,0.9227841370625317,ChrK
contig_10,151001,151500,81.212,0.9471593910558673,ChrK
contig_10,151501,152000,75.21,0.8771592597314655,ChrK
contig_10,152001,152500,80.352,0.9371293822356431,ChrK
contig_10,152501,153000,84.01,0.9797919081244572,ChrK
contig_10,153001,153500,89.18,1.0400885890553397,ChrK
contig_10,153501,154000,84.246,0.9825443291495418,ChrK
contig_10,154001,154500,78.718,0.9180723654772172,ChrK
contig_10,154501,155000,70.746,0.8250965162739298,ChrK
contig_10,155001,155500,78.306,0.9132672914842725,ChrK
contig_10,155501,156000,78.016,0.9098850792076854,ChrK
contig_10,156001,156500,84.406,0.9844103773021418,ChrK
contig_10,156501,157000,79.052,0.9219677409957694,ChrK
contig_10,157001,157500,82.788,0.9655399653589757,ChrK
contig_10,157501,158000,95.02,1.108199346625234,ChrK
contig_10,158001,158500,96.428,1.1246205703681127,ChrK
contig_10,158501,159000,82.662,0.9640704524388034,ChrK
contig_10,159001,159500,60.626,0.7070689706219895,ChrK
contig_10,159501,160000,79.084,0.9223409506262893,ChrK
contig_10,160001,160500,75.654,0.8823375433549301,ChrK
contig_10,160501,161000,93.216,1.0871596537046706,ChrK
contig_10,161001,161500,97.54,1.1375896050286818,ChrK
contig_10,161501,162000,89.548,1.0443804998063193,ChrK
contig_10,162001,162500,77.812,0.9075058678131205,ChrK
contig_10,162501,163000,71.238,0.8308346143431743,ChrK
contig_10,163001,163500,71.624,0.8353364555113214,ChrK
contig_10,163501,164000,79.996,0.9329774250961084,ChrK
contig_10,164001,164500,76.994,0.8979656966329538,ChrK
contig_10,164501,165000,77.122,0.8994585351550337,ChrK
contig_10,165001,165500,84.474,0.9852034477669966,ChrK
contig_10,165501,166000,78.992,0.9212679729385445,ChrK
contig_10,166001,166500,75.334,0.8786054470497304,ChrK
contig_10,166501,167000,79.03,0.9217111593747869,ChrK
contig_10,167001,167500,78.914,0.920358274464152,ChrK
contig_10,167501,168000,81.516,0.950704882545807,ChrK
contig_10,168001,168500,77.444,0.9032139570621409,ChrK
contig_10,168501,169000,73.072,0.85222419129235,ChrK
contig_10,169001,169500,81.172,0.9466928790177173,ChrK
contig_10,169501,170000,91.362,1.06553682073642,ChrK
contig_10,170001,170500,94.654,1.1039307614761618,ChrK
contig_10,170501,171000,86.212,1.0054733958246125,ChrK
contig_10,171001,171500,69.748,0.8134570409220883,ChrK
contig_10,171501,172000,66.142,0.7714009806828691,ChrK
contig_10,172001,172500,82.532,0.9625542883148159,ChrK
contig_10,172501,173000,82.1,0.9575159583027963,ChrK
contig_10,173001,173500,71.83,0.8377389925077937,ChrK
contig_10,173501,174000,79.708,0.9296185384214287,ChrK
contig_10,174001,174500,85.548,0.9977292959913231,ChrK
contig_10,174501,175000,93.45,1.0898887491278482,ChrK
contig_10,175001,175500,83.652,0.975616625383015,ChrK
contig_10,175501,176000,87.512,1.0206350370644863,ChrK
contig_10,176001,176500,82.976,0.9677325719382806,ChrK
contig_10,176501,177000,88.15,1.028075904072978,ChrK
contig_10,177001,177500,87.992,1.0262331815222858,ChrK
contig_10,177501,178000,92.798,1.0822846029060036,ChrK
contig_10,178001,178500,95.38,1.1123979549685836,ChrK
contig_10,178501,179000,85.006,0.9914080578743911,ChrK
contig_10,179001,179500,80.654,0.9406515481236752,ChrK
contig_10,179501,180000,87.376,1.0190488961347763,ChrK
contig_10,180001,180500,83.218,0.9705549697690878,ChrK
contig_10,180501,181000,92.7,1.0811416484125362,ChrK
contig_10,181001,181500,90.522,1.0557400679352709,ChrK
contig_10,181501,182000,88.342,1.030315161856098,ChrK
contig_10,182001,182500,81.354,0.9488155087912996,ChrK
contig_10,182501,183000,92.276,1.0761966208081466,ChrK
contig_10,183001,183500,83.382,0.9724676691255028,ChrK
contig_10,183501,184000,89.694,1.0460832687455666,ChrK
contig_10,184001,184500,83.456,0.9733307163960802,ChrK
contig_10,184501,185000,79.762,0.9302483296729311,ChrK
contig_10,185001,185500,86.12,1.0044004181368675,ChrK
contig_10,185501,186000,89.982,1.0494421554202464,ChrK
contig_10,186001,186500,88.432,1.0313648139419354,ChrK
contig_10,186501,187000,84.946,0.9907082898171662,ChrK
contig_10,187001,187500,78.6,0.9166961549646747,ChrK
contig_10,187501,188000,80.016,0.9332106811151835,ChrK
contig_10,188001,188500,88.354,1.030455115467543,ChrK
contig_10,188501,189000,82.688,0.9643736852636009,ChrK
contig_10,189001,189500,72.886,0.8500549103149527,ChrK
contig_10,189501,190000,75.228,0.8773691901486329,ChrK
contig_10,190001,190500,66.418,0.774619913746104,ChrK
contig_10,190501,191000,66.952,0.7808478494554059,ChrK
contig_10,191001,191500,69.42,0.8096316422092585,ChrK
contig_10,191501,192000,97.28,1.1345572767807068,ChrK
contig_10,192001,192500,82.084,0.9573293534875364,ChrK
contig_10,192501,193000,70.61,0.8235103753442199,ChrK
contig_10,193001,193500,77.342,0.9020243513648585,ChrK
contig_10,193501,194000,92.628,1.0803019267438663,ChrK
contig_10,194001,194500,90.59,1.0565331384001257,ChrK
contig_10,194501,195000,89.376,1.0423744980422744,ChrK
contig_10,195001,195500,92.6,1.0799753683171613,ChrK
contig_10,195501,196000,87.122,1.016086544692524,ChrK
contig_10,196001,196500,79.038,0.9218044617824168,ChrK
contig_10,196501,197000,69.816,0.8142501113869433,ChrK
contig_10,197001,197500,72.25,0.8426373689083684,ChrK
contig_10,197501,198000,88.344,1.0303384874580053,ChrK
contig_10,198001,198500,75.46,0.8800749599699027,ChrK
contig_10,198501,199000,74.258,0.8660562732234963,ChrK
contig_10,199001,199500,78.216,0.912217639398435,ChrK
contig_10,199501,200000,81.55,0.9511014177782344,ChrK
contig_10,200001,200500,91.598,1.0682892417615049,ChrK
contig_10,200501,201000,85.844,1.0011814850736327,ChrK
contig_10,201001,201500,87.924,1.025440111057431,ChrK
contig_10,201501,202000,70.562,0.8229505608984399,ChrK
contig_10,202001,202500,71.724,0.8365027356066964,ChrK
contig_10,202501,203000,78.3,0.91319731467855,ChrK
contig_10,203001,203500,77.284,0.9013479089095411,ChrK
contig_10,203501,204000,87.072,1.0155034046448368,ChrK
contig_10,204001,204500,88.958,1.0374994472436074,ChrK
contig_10,204501,205000,83.684,0.9759898350135349,ChrK
contig_10,205001,205500,82.528,0.9625076371110011,ChrK
contig_10,205501,206000,75.868,0.8848333827590323,ChrK
contig_10,206001,206500,88.204,1.0287056953244804,ChrK
contig_10,206501,207000,91.038,1.0617580732274052,ChrK
contig_10,207001,207500,83.162,0.969901852915678,ChrK
contig_10,207501,208000,65.804,0.767458953960502,ChrK
contig_10,208001,208500,86.246,1.0058699310570398,ChrK
contig_10,208501,209000,85.13,0.992854245192656,ChrK
contig_10,209001,209500,73.996,0.8630006193736142,ChrK
contig_10,209501,210000,74.624,0.8703248583725686,ChrK
contig_10,210001,210500,80.538,0.9392986632130403,ChrK
contig_10,210501,211000,83.232,0.9707182489824403,ChrK
contig_10,211001,211500,95.478,1.113540909462051,ChrK
contig_10,211501,212000,103.492,1.207006596305396,ChrK
contig_10,212001,212500,88.11,1.0276093920348282,ChrK
contig_10,212501,213000,79.226,0.9239970683617217,ChrK
contig_10,213001,213500,82.68,0.964280382855971,ChrK
contig_10,213501,214000,78.92,0.9204282512698745,ChrK
contig_10,214001,214500,81.956,0.9558365149654566,ChrK
contig_10,214501,215000,78.104,0.9109114056916152,ChrK
contig_10,215001,215500,90.374,1.0540139733941158,ChrK
contig_10,215501,216000,85.098,0.9924810355621361,ChrK
contig_10,216001,216500,84.63,0.9870228447157814,ChrK
contig_10,216501,217000,80.978,0.9444302956326899,ChrK
contig_10,217001,217500,83.386,0.9725143203293176,ChrK
contig_10,217501,218000,80.59,0.9399051288626354,ChrK
contig_10,218001,218500,82.948,0.9674060135115755,ChrK
contig_10,218501,219000,94.386,1.100805130820557,ChrK
contig_10,219001,219500,90.694,1.0577460696993157,ChrK
contig_10,219501,220000,93.388,1.0891656554687157,ChrK
contig_10,220001,220500,83.59,0.9748935317238825,ChrK
contig_10,220501,221000,78.878,0.919938413629817,ChrK
contig_10,221001,221500,69.422,0.809654967811166,ChrK
contig_10,221501,222000,77.434,0.9030973290526033,ChrK
contig_10,222001,222500,85.942,1.0023244395671,ChrK
contig_10,222501,223000,94.978,1.1077095089851765,ChrK
contig_10,223001,223500,84.686,0.9876759615691915,ChrK
contig_10,223501,224000,84.052,0.9802817457645147,ChrK
contig_10,224001,224500,82.458,0.9616912410442385,ChrK
contig_10,224501,225000,79.416,0.926213000542934,ChrK
contig_10,225001,225500,82.742,0.9650034765151033,ChrK
contig_10,225501,226000,83.504,0.9738905308418602,ChrK
contig_10,226001,226500,87.814,1.0241572029525183,ChrK
contig_10,226501,227000,92.324,1.0767564352539265,ChrK
contig_10,227001,227500,86.012,1.0031408356338627,ChrK
contig_10,227501,228000,91.134,1.0628777021189653,ChrK
contig_10,228001,228500,77.26,0.9010680016866511,ChrK
contig_10,228501,229000,77.464,0.9034472130812158,ChrK
contig_10,229001,229500,77.418,0.9029107242373434,ChrK
contig_10,229501,230000,72.29,0.8431038809465183,ChrK
contig_10,230001,230500,84.78,0.9887722648588438,ChrK
contig_10,230501,231000,70.842,0.8262161451654897,ChrK
contig_10,231001,231500,72.548,0.8461128835925856,ChrK
contig_10,231501,232000,81.372,0.9490254392084672,ChrK
contig_10,232001,232500,94.978,1.1077095089851765,ChrK
contig_10,232501,233000,90.264,1.0527310652892035,ChrK
contig_10,233001,233500,86.186,1.005170162999815,ChrK
contig_10,233501,234000,94.912,1.1069397641222292,ChrK
contig_10,234001,234500,90.938,1.0605917931320306,ChrK
contig_10,234501,235000,84.088,0.9807016065988494,ChrK
contig_10,235001,235500,85.424,0.9962831086730584,ChrK
contig_10,235501,236000,74.72,0.8714444872641285,ChrK
contig_10,236001,236500,73.02,0.8516177256427551,ChrK
contig_10,236501,237000,76.914,0.8970326725566539,ChrK
contig_10,237001,237500,74.874,0.8732405586110058,ChrK
contig_10,237501,238000,80.066,0.9337938211628709,ChrK
contig_10,238001,238500,84.7,0.9878392407825439,ChrK
contig_10,238501,239000,77.576,0.9047534467880357,ChrK
contig_10,239001,239500,73.586,0.8582188709825771,ChrK
contig_10,239501,240000,72.642,0.8472091868822379,ChrK
contig_10,240001,240500,83.972,0.9793487216882145,ChrK
contig_10,240501,241000,85.374,0.9956999686253707,ChrK
contig_10,241001,241500,89.478,1.0435641037395569,ChrK
